id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
184972,172.16.0.1-192.168.10.50-59978-80-6,172.16.0.1,59978,192.168.10.50,80,6,2017-07-05 13:59:16.583288,159992,6,6,355,11595,355,0,59.16666666666666,144.92814311467137,4344,0,1932.5,1977.812908239806,74691.2345617281,75.00375018750938,14544.727272727272,39697.57615041731,133191,1,159992,31998.4,64532.18606478476,146998,1,146481,29296.2,58344.41439589569,133191,55,1,1,0,0,1,0,200,200,37.50187509375469,37.50187509375469,0,4344,995.8333333333331,1656.7183791697332,2744715.787878788,1,2,1,2,11,0,0,0,1.0,995.8333333333334,59.16666666666666,1932.5,0,0,0,11595,4,34203539,0,29,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,159992,DoS Hulk,-1
151176,172.16.0.1-192.168.10.50-55524-80-6,172.16.0.1,55524,192.168.10.50,80,6,2017-07-05 13:55:55.388983,111998,7,7,361,11595,361,0,51.57142857142858,136.44517475633103,4344,0,1656.4285714285716,1760.597233624891,106751.9062840408,125.00223218271756,8615.230769230768,20924.668090373805,76077,1,111998,18666.333333333336,34938.23926111141,88975,1,98031,16338.5,29755.81087283625,76077,47,1,1,0,0,2,0,208,232,62.50111609135877,62.50111609135877,0,4344,853.9999999999999,1460.3582805915498,2132646.307692308,2,2,2,2,11,0,0,0,1.0,854.0,51.57142857142857,1656.428571428571,0,0,0,11595,4,39845360,0,25,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,111998,DoS Hulk,-1
141769,172.16.0.1-192.168.10.50-37474-80-6,172.16.0.1,37474,192.168.10.50,80,6,2017-07-05 13:55:03.784892,8798,6,6,379,11595,379,0,63.16666666666666,154.7261020858041,5792,0,1932.5,2537.820147291766,1360991.1343487157,1363.94635144351,799.8181818181819,1417.6235620348457,4527,1,8798,1759.6,2069.7936612136004,5009,1,3818,763.5999999999999,1469.4544225664165,3390,47,1,1,0,0,1,0,200,200,681.973175721755,681.973175721755,0,5792,997.8333333333331,1972.667268323564,3891416.151515152,1,2,1,2,11,0,0,0,1.0,997.8333333333334,63.16666666666666,1932.5,0,0,0,0,0,0,0,31,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8798,DoS Hulk,-1
89984,172.16.0.1-192.168.10.50-48550-80-6,172.16.0.1,48550,192.168.10.50,80,6,2017-07-05 13:49:15.225282,161007,6,6,346,11595,346,0,57.66666666666667,141.2539085004966,5792,0,1932.5,2181.008184303764,74164.47732086181,74.53092101585645,14637.0,39941.32313031205,134101,3,161007,32201.4,64406.687213363184,146994,3,147398,29479.6,58751.74129589693,134101,46,1,1,0,0,1,0,200,200,37.26546050792823,37.26546050792823,0,5792,995.0833333333336,1769.1484062489876,3129886.083333333,1,2,1,2,11,0,0,0,1.0,995.0833333333334,57.66666666666666,1932.5,0,0,0,11595,4,39982758,0,28,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,161007,DoS Hulk,-1
133957,172.16.0.1-192.168.10.50-50102-80-6,172.16.0.1,50102,192.168.10.50,80,6,2017-07-05 13:54:13.860858,116953,7,6,324,11595,324,0,46.285714285714285,122.4604892549896,4344,0,1932.5,1754.8314733899665,101912.734175267,111.15576342633364,9746.083333333334,27449.04590644714,96120,1,116953,19492.166666666668,42103.20310578124,104981,1,107301,21460.2,41998.01906876085,96120,35,1,1,0,0,1,0,232,200,59.85310338341043,51.30266004292322,0,4344,916.8461538461538,1499.4885709330947,2248465.9743589745,1,2,1,2,12,0,0,0,0.8571428571428571,916.8461538461538,46.285714285714285,1932.5,0,0,0,11595,4,42163636,0,24,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,116953,DoS Hulk,-1
161579,172.16.0.1-192.168.10.50-47848-80-6,172.16.0.1,47848,192.168.10.50,80,6,2017-07-05 13:57:02.899071,162989,9,6,413,11595,413,0,45.888888888888886,137.66666666666666,4344,0,1932.5,1754.8314733899665,73673.6835001135,92.0307505414476,11642.071428571428,35582.36174646146,134297,1,162989,20373.625,51348.32521941963,146989,1,148633,29726.6,58767.955233273184,134297,48,1,1,0,0,1,0,296,200,55.21845032486855,36.81230021657903,0,4344,800.5333333333332,1423.3328526819753,2025876.4095238096,1,2,1,2,14,0,0,0,0.6666666666666666,800.5333333333333,45.888888888888886,1932.5,0,0,0,11595,4,40121107,0,27,0,773,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,162989,DoS Hulk,-1
133769,172.16.0.1-192.168.10.50-49738-80-6,172.16.0.1,49738,192.168.10.50,80,6,2017-07-05 13:53:58.648270,151962,6,6,367,11595,367,0,61.16666666666667,149.82712260023771,4344,0,1932.5,1754.8314733899665,78717.04768297337,78.96711019860227,13814.727272727276,38494.95572173297,129096,1,151962,30392.4,61980.73960352523,140938,1,140405,28081.0,56668.49418768775,129096,16,1,1,0,0,1,0,200,200,39.483555099301135,39.483555099301135,0,4344,996.8333333333334,1537.8578272940892,2365006.696969697,1,2,1,2,11,0,0,0,1.0,996.8333333333334,61.16666666666666,1932.5,0,0,0,11595,4,45292968,0,30,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,151962,DoS Hulk,-1
155114,172.16.0.1-192.168.10.50-34558-80-6,172.16.0.1,34558,192.168.10.50,80,6,2017-07-05 13:56:27.539060,20009,7,5,376,11595,376,0,53.71428571428572,142.11464185146943,10136,0,2319.0,4414.366205923564,598280.7736518567,599.7301214453496,1819.0,3641.8476354729614,9981,0,20009,3334.833333333333,4801.73686978646,10004,0,10719,2679.75,4943.549020356394,10095,190,1,1,0,0,2,0,220,168,349.8425708431206,249.887550602229,0,10136,997.5833333333331,2908.2113671569005,8457693.356060607,1,2,2,2,10,0,0,0,0.7142857142857143,997.5833333333334,53.71428571428572,2319.0,0,0,0,0,0,0,0,31,0,966,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,20009,DoS Hulk,-1
100948,172.16.0.1-192.168.10.50-41654-80-6,172.16.0.1,41654,192.168.10.50,80,6,2017-07-05 13:50:54.807486,386003,8,6,808,11595,404,0,101.0,187.0156601540554,4344,0,1932.5,1754.8314733899665,32131.874622736093,36.26914816724223,29692.53846153846,67609.94656929233,206983,1,386003,55143.28571428571,90592.40875429222,206983,1,372507,74501.4,104664.0732190373,220006,49,2,1,0,0,2,0,252,200,20.72522752413841,15.54392064310381,0,4344,885.9285714285713,1444.9584750107854,2087904.9945054944,1,2,2,3,12,0,0,0,0.75,885.9285714285714,101.0,1932.5,0,0,0,11595,4,39845360,0,57,0,828,29200,235,2,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,386003,DoS Hulk,-1
410028,172.16.0.1-192.168.10.50-52870-80-6,172.16.0.1,52870,192.168.10.50,80,6,2017-07-05 14:00:24.564320,188038,8,5,290,11595,290,0,36.25,102.53048327204938,10136,0,2319.0,4414.366205923564,63205.309565087904,69.13496208213233,15669.833333333336,45458.67582128017,159134,3,188038,26862.57142857143,64197.32345629669,171988,3,173382,43345.5,77467.1506661587,159134,85,1,1,0,0,1,0,264,168,42.544592050542974,26.59037003158936,0,10136,914.2307692307692,2799.609917882792,7837815.692307693,1,2,1,2,12,0,0,0,0.625,914.2307692307692,36.25,2319.0,0,0,0,0,0,0,0,22,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,188038,DoS Hulk,-1
86829,172.16.0.1-192.168.10.50-42848-80-6,172.16.0.1,42848,192.168.10.50,80,6,2017-07-05 13:48:58.192766,163007,7,6,375,11595,375,0,53.57142857142857,141.7366773784602,4344,0,1932.5,1754.8314733899665,73432.42928217805,79.75117632985086,13583.916666666666,38649.33575216181,135156,1,163007,27167.83333333333,59942.661206912286,148990,1,149473,29894.6,59151.30428232331,135156,47,1,1,0,0,1,0,232,200,42.94294110068893,36.80823522916194,0,4344,920.7692307692308,1497.8741131932145,2243626.858974359,1,2,1,2,12,0,0,0,0.8571428571428571,920.7692307692308,53.57142857142857,1932.5,0,0,0,11595,4,39982758,0,28,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,163007,DoS Hulk,-1
137316,172.16.0.1-192.168.10.50-56944-80-6,172.16.0.1,56944,192.168.10.50,80,6,2017-07-05 13:54:30.799359,83997,7,8,410,11595,410,0,58.57142857142857,154.96543393378315,7240,0,1449.375,2446.6399663620305,142921.7710156315,178.57780635022678,5999.785714285714,13545.145574812295,50193,0,83997,13999.5,23711.91491845397,61014,0,73125,10446.42857142857,18307.816271173568,50193,1,1,1,0,0,2,0,208,264,83.33630963010583,95.24149672012096,0,7240,800.3333333333333,1875.9365533996488,3519137.9523809524,2,2,2,2,12,0,0,0,1.1428571428571428,800.3333333333334,58.57142857142857,1449.375,0,0,0,11595,5,31594005,0,27,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,83997,DoS Hulk,-1
100010,172.16.0.1-192.168.10.50-40048-80-6,172.16.0.1,40048,192.168.10.50,80,6,2017-07-05 13:50:21.930413,175013,8,7,300,11595,300,0,37.5,106.06601717798212,4344,0,1656.4285714285716,1760.597233624891,67966.37964036957,85.70791884031472,12500.928571428572,35712.54223435598,135274,0,175013,25001.857142857145,54548.21750044809,148030,3,162939,27156.5,53385.60578938859,135274,14,1,1,0,0,3,0,228,232,45.71089004816785,39.99702879214687,0,4344,792.9999999999999,1425.827328756386,2032983.5714285716,2,2,3,2,11,0,0,0,0.875,793.0,37.5,1656.428571428571,0,0,0,11595,4,45649606,0,20,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,175013,DoS Hulk,-1
92353,172.16.0.1-192.168.10.50-53318-80-6,172.16.0.1,53318,192.168.10.50,80,6,2017-07-05 13:49:31.988824,185991,8,6,355,11595,355,0,44.37499999999999,125.51145366061218,7240,0,1932.5,2695.6391264410745,64250.42071928212,75.27245942007947,14307.000000000004,35776.66537935958,130050,1,185991,26570.14285714286,52384.71363679985,143009,1,171588,34317.6,56373.19412894749,130050,87,1,1,0,0,2,0,252,200,43.01283395433113,32.25962546574834,0,7240,853.5714285714286,1934.8133567025848,3743502.725274725,1,2,2,2,12,0,0,0,0.75,853.5714285714286,44.375,1932.5,0,0,0,11595,4,25043196,0,25,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,185991,DoS Hulk,-1
119632,172.16.0.1-192.168.10.50-50664-80-6,172.16.0.1,50664,192.168.10.50,80,6,2017-07-05 13:52:34.652653,158987,6,6,370,11595,370,0,61.66666666666666,151.05186747162932,5792,0,1932.5,2181.008184303764,75257.72547440986,75.4778692597508,14453.363636363636,40604.644865514405,136215,1,158962,31792.4,64562.54549504689,146988,1,148538,29707.6,59763.34541171537,136215,47,1,1,0,0,1,0,200,200,37.7389346298754,37.7389346298754,0,5792,997.0833333333334,1768.36130914951,3127101.7196969693,1,2,1,2,11,0,0,0,1.0,997.0833333333334,61.66666666666666,1932.5,0,0,0,11595,4,39845360,0,30,0,966,0,235,1,0,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,184283774,DoS Hulk,-1
98390,172.16.0.1-192.168.10.50-36726-80-6,172.16.0.1,36726,192.168.10.50,80,6,2017-07-05 13:50:20.140445,10021,6,6,326,11595,326,0,54.333333333333336,133.08894269121936,5792,0,1932.5,2181.008184303764,1189601.8361440974,1197.4852809100887,911.0,1701.0313342205077,4536,1,10021,2004.2,2388.8034033800272,5008,1,5432,1086.4,2211.5092810115,5041,46,1,1,0,0,1,0,200,200,598.7426404550444,598.7426404550444,0,5792,993.4166666666669,1769.824770901619,3132279.7196969693,1,2,1,2,11,0,0,0,1.0,993.4166666666666,54.333333333333336,1932.5,0,0,0,11595,4,39573378,0,27,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,10021,DoS Hulk,-1
180695,172.16.0.1-192.168.10.50-53684-80-6,172.16.0.1,53684,192.168.10.50,80,6,2017-07-05 13:58:59.427753,161009,6,6,309,11595,309,0,51.5,126.14872175333367,4344,0,1932.5,1977.812908239806,73933.75525591736,74.52999521765864,14637.181818181818,40572.02597558614,136177,4,161009,32201.8,64930.15177635118,147998,4,148533,29706.6,59741.42085521569,136177,64,1,1,0,0,1,0,200,200,37.26499760882932,37.26499760882932,0,4344,992.0,1658.3883194782272,2750251.8181818184,1,2,1,2,11,0,0,0,1.0,992.0,51.5,1932.5,0,0,0,11595,4,33903508,0,25,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,161009,DoS Hulk,-1
82128,172.16.0.1-192.168.10.50-33108-80-6,172.16.0.1,33108,192.168.10.50,80,6,2017-07-05 13:48:24.775713,157010,6,6,346,11595,346,0,57.66666666666667,141.2539085004966,4344,0,1932.5,1754.8314733899665,76052.48073371123,76.42825297751735,14273.636363636362,38455.35451214233,129148,1,157010,31402.0,62619.86996553091,142986,1,143480,28696.0,56478.14393639366,129148,49,1,1,0,0,1,0,200,200,38.21412648875867,38.21412648875867,0,4344,995.0833333333336,1538.6514436842135,2367448.265151515,1,2,1,2,11,0,0,0,1.0,995.0833333333334,57.66666666666666,1932.5,0,0,0,11595,4,39982758,0,28,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,157010,DoS Hulk,-1
144000,172.16.0.1-192.168.10.50-41588-80-6,172.16.0.1,41588,192.168.10.50,80,6,2017-07-05 13:55:06.008395,165971,9,6,357,11595,357,0,39.66666666666667,119.0,4344,0,1932.5,1754.8314733899665,72012.58051105314,90.37723457712492,11855.071428571426,36106.984362637326,136157,1,165971,20746.375,52454.0537475758,150022,1,150414,30082.8,59600.6992760991,136157,47,1,1,0,0,1,0,296,200,54.22634074627495,36.15089383084997,0,4344,796.8,1424.4949079786643,2029185.742857143,1,2,1,2,14,0,0,0,0.6666666666666666,796.8,39.66666666666666,1932.5,0,0,0,11595,4,39982758,0,23,0,773,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,165971,DoS Hulk,-1
104927,172.16.0.1-192.168.10.50-48298-80-6,172.16.0.1,48298,192.168.10.50,80,6,2017-07-05 13:50:53.835510,996977,11,8,1664,11595,416,0,151.27272727272725,209.88239130955745,4344,0,1449.375,1547.9819985572,13299.20349215679,19.057611158532243,55387.61111111111,114361.41002985377,415983,1,996977,99697.7,141862.2244519504,415983,1,986793,140970.42857142858,312212.6135199415,839832,47,4,1,0,0,3,0,324,264,11.03335382862393,8.024257329908313,0,4344,697.8421052631579,1178.9537858795677,1389932.0292397658,2,2,3,5,15,0,0,0,0.7272727272727273,697.8421052631579,151.27272727272728,1449.375,1664,4,2004,11595,5,24056016,0,87,0,610,29200,235,4,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,996977,DoS Hulk,-1
104074,172.16.0.1-192.168.10.50-43642-80-6,172.16.0.1,43642,192.168.10.50,80,6,2017-07-05 13:50:36.999006,55981,8,6,372,11595,372,0,46.50000000000001,131.52186130069785,10136,0,1932.5,4060.245891568638,213768.95732480663,250.0848502170379,4306.2307692307695,6972.6173368141335,21285,0,55981,7997.285714285714,11838.938475982348,31975,1,43923,8784.6,8891.680397990021,21285,190,1,1,0,0,3,0,228,200,142.90562869545025,107.17922152158768,0,10136,854.7857142857142,2699.6365048357447,7288037.258241757,2,2,3,2,10,0,0,0,0.75,854.7857142857143,46.5,1932.5,0,0,0,0,0,0,0,26,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,55981,DoS Hulk,-1
77559,172.16.0.1-192.168.10.50-52586-80-6,172.16.0.1,52586,192.168.10.50,80,6,2017-07-05 13:48:07.145238,362932,9,4,690,11595,345,0,76.66666666666667,152.13070038621396,8688,0,2898.75,4095.5661696522498,33849.31612533478,35.8193821432114,30244.33333333333,68452.30510539746,205922,1,362932,45366.5,82242.16749332425,205922,1,357723,119241.0,109658.13755485728,216115,189,2,1,0,0,1,0,296,136,24.79803379145405,11.021348351757355,0,8688,945.0,2459.0092517109406,6046726.5,1,2,1,3,12,0,0,0,0.4444444444444444,945.0,76.66666666666667,2898.75,0,0,0,0,0,0,0,53,0,891,29200,235,2,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,362932,DoS Hulk,-1
154065,172.16.0.1-192.168.10.50-32980-80-6,172.16.0.1,32980,192.168.10.50,80,6,2017-07-05 13:56:13.072486,1002313,7,6,365,11595,365,0,52.142857142857146,137.95703264836794,5792,0,1932.5,2537.820147291766,11932.40035797201,12.970000389100012,83526.08333333333,288280.985866365,998940,3,1002313,167052.1666666667,407540.7171654959,998940,19,1422,284.4,454.1154038347521,1080,3,1,1,0,0,1,0,240,200,6.983846363361545,5.986154025738466,0,5792,920.0,1909.1887020407385,3645001.5,1,3,1,2,11,0,0,0,0.8571428571428571,920.0,52.142857142857146,1932.5,0,0,0,0,0,0,0,28,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1002313,DoS Hulk,-1
101946,172.16.0.1-192.168.10.50-44218-80-6,172.16.0.1,44218,192.168.10.50,80,6,2017-07-05 13:50:37.303967,54154,6,5,340,11595,340,0,56.66666666666666,138.80441875771342,7240,0,2319.0,3331.6381856378102,220389.9988920486,203.12442294198027,5415.400000000001,10354.212789434496,32115,1,54154,10830.8,18577.2023378118,42966,1,43661,10915.25,15046.42221869815,32115,160,1,1,0,0,1,0,200,168,110.79513978653468,92.32928315544558,0,7240,1085.0,2417.72996837943,5845418.2,1,2,1,2,10,0,0,0,0.8333333333333334,1085.0,56.66666666666666,2319.0,0,0,0,0,0,0,0,30,0,1054,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,54154,DoS Hulk,-1
108191,172.16.0.1-192.168.10.50-56082-80-6,172.16.0.1,56082,192.168.10.50,80,6,2017-07-05 13:51:27.078578,95979,7,6,373,11595,373,0,53.285714285714285,140.98074843244174,10136,0,1932.5,4060.245891568638,124693.94346680005,135.4462955438169,7998.249999999999,17175.89359392984,60144,1,95979,15996.499999999998,27524.07298893098,70935,1,82890,16578.0,24987.68948902639,60144,49,1,1,0,0,2,0,208,200,72.93262067743986,62.51367486637702,0,10136,920.6153846153846,2798.161972273393,7829710.423076924,2,2,2,2,10,0,0,0,0.8571428571428571,920.6153846153846,53.285714285714285,1932.5,0,0,0,0,0,0,0,28,0,891,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,95979,DoS Hulk,-1
81612,172.16.0.1-192.168.10.50-60740-80-6,172.16.0.1,60740,192.168.10.50,80,6,2017-07-05 13:48:24.455732,958962,11,6,1508,11595,377,0,137.0909090909091,190.2059171242864,8688,0,1932.5,3384.3030449414546,13663.732243821963,17.727501193999345,59935.12500000001,120935.17169286749,423980,1,958962,95896.19999999998,144210.07417021107,423980,1,945479,189095.8,375311.21048164816,857001,48,4,1,0,0,1,0,360,200,11.47073606670546,6.256765127293886,0,8688,770.764705882353,2093.80125398197,4384003.69117647,1,2,1,5,16,0,0,0,0.5454545454545454,770.7647058823529,137.0909090909091,1932.5,1508,4,1782,11595,4,34715568,0,88,0,682,29200,235,4,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,958962,DoS Hulk,-1
95457,172.16.0.1-192.168.10.50-59276-80-6,172.16.0.1,59276,192.168.10.50,80,6,2017-07-05 13:50:03.735941,104938,8,5,295,11595,295,0,36.875,104.29825022501576,8688,0,2319.0,3633.797049918997,113304.99914235072,123.88267357868456,8744.833333333336,23456.41252053121,82129,0,104938,14991.142857142862,34613.63975096413,92956,0,93278,23319.5,39530.419480867306,82129,97,1,1,0,0,1,0,264,168,76.23549143303664,47.6471821456479,0,8688,914.6153846153846,2396.507477506296,5743248.089743589,1,2,1,2,12,0,0,0,0.625,914.6153846153846,36.875,2319.0,0,0,0,0,0,0,0,22,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,104938,DoS Hulk,-1
80526,172.16.0.1-192.168.10.50-54646-80-6,172.16.0.1,54646,192.168.10.50,80,6,2017-07-05 13:48:07.698205,1157965,10,6,342,11595,342,0,34.2,108.14989597775858,4344,0,1932.5,1754.8314733899665,10308.601728031505,13.817343356664496,77197.66666666666,257233.42837688068,998974,1,1157965,128662.77777777777,329851.58968723257,998974,1,144536,28907.2,57990.09256502355,132228,16,1,1,0,0,1,0,336,200,8.635839597915309,5.1815037587491855,0,4344,746.0625000000001,1390.8204038743943,1934381.3958333333,1,3,1,2,14,0,0,0,0.6,746.0625,34.2,1932.5,0,0,0,11595,4,45292968,0,21,0,724,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1157965,DoS Hulk,-1
125590,172.16.0.1-192.168.10.50-33632-80-6,172.16.0.1,33632,192.168.10.50,80,6,2017-07-05 13:53:08.029711,159001,6,4,347,11595,347,0,57.833333333333336,141.66215679096047,10136,0,2898.75,4873.6082030326015,75106.44587140961,62.89268620952069,17666.777777777777,44771.85488612734,136357,1,159001,31800.2,65121.32338719784,147980,1,147446,49148.66666666667,75721.84647995143,136357,83,1,1,0,0,1,0,200,136,37.73561172571242,25.15707448380828,0,10136,1194.2,3175.014428663628,10080716.622222222,1,2,1,2,9,0,0,0,0.6666666666666666,1194.2,57.833333333333336,2898.75,0,0,0,0,0,0,0,34,0,1159,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,159001,DoS Hulk,-1
113764,172.16.0.1-192.168.10.50-38598-80-6,172.16.0.1,38598,192.168.10.50,80,6,2017-07-05 13:52:02.038592,169984,8,6,312,11595,312,0,39.0,110.3086578651014,4344,0,1932.5,1754.8314733899665,70047.76920180723,82.36069277108435,13075.692307692309,37771.66492532159,137240,1,169984,24283.42857142857,58233.79084305246,155893,1,150619,30123.8,60145.08092271553,137240,22,1,1,0,0,3,0,240,200,47.06325301204819,35.297439759036145,0,4344,850.5,1461.6888414538744,2136534.269230769,1,2,3,2,11,0,0,0,0.75,850.5,39.0,1932.5,0,0,0,11595,4,44425287,0,22,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,169984,DoS Hulk,-1
155742,172.16.0.1-192.168.10.50-35664-80-6,172.16.0.1,35664,192.168.10.50,80,6,2017-07-05 13:56:28.120030,47006,8,7,369,11595,369,0,46.125,130.46120112891802,7240,0,1656.4285714285716,2698.6092626352843,254520.6994851721,319.1081989533251,3357.5714285714284,5275.373945393469,12196,1,47006,6715.142857142857,8939.203234975166,22998,1,34950,5825.0,6258.069766309737,12196,45,1,1,0,0,3,0,228,232,170.1910394417734,148.91715951155172,0,7240,797.5999999999999,1954.7545625985888,3821065.4,2,2,3,2,11,0,0,0,0.875,797.6,46.125,1656.428571428571,0,0,0,11595,4,27091121,0,24,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,47006,DoS Hulk,-1
187706,172.16.0.1-192.168.10.50-35820-80-6,172.16.0.1,35820,192.168.10.50,80,6,2017-07-05 13:59:33.335824,572980,9,7,1032,11595,344,0,114.66666666666669,172.0,5792,0,1656.428571428571,1947.6382156467405,22037.41840901951,27.924185835456733,38198.66666666666,76929.5938529572,207999,2,572980,71622.5,97757.77841905253,207999,2,560514,93419.0,171485.8764213543,425922,14,3,1,0,0,2,0,284,232,15.707354532444413,12.21683130301232,0,5792,789.1875,1468.6954401213795,2157066.295833333,1,2,2,4,14,0,0,0,0.7777777777777778,789.1875,114.66666666666669,1656.428571428571,0,0,0,11595,5,24935483,0,64,0,724,29200,235,3,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,572980,DoS Hulk,-1
141548,172.16.0.1-192.168.10.50-34230-80-6,172.16.0.1,34230,192.168.10.50,80,6,2017-07-05 13:54:48.524871,160993,9,6,300,11595,300,0,33.333333333333336,100.0,4344,0,1932.5,1754.8314733899665,73885.19997763878,93.17175280912836,11499.499999999998,36181.47334830142,136542,0,160993,20124.125,51397.150597611646,146995,0,148741,29748.2,59919.880596509865,136542,17,1,1,0,0,1,0,296,200,55.90305168547701,37.26870112365134,0,4344,792.9999999999999,1425.827328756386,2032983.5714285716,1,2,1,2,14,0,0,0,0.6666666666666666,793.0,33.333333333333336,1932.5,0,0,0,11595,4,44941860,0,20,0,773,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,160993,DoS Hulk,-1
133804,172.16.0.1-192.168.10.50-49808-80-6,172.16.0.1,49808,192.168.10.50,80,6,2017-07-05 13:53:58.684279,154004,6,6,343,11595,343,0,57.16666666666666,140.029163629105,5792,0,1932.5,2181.008184303764,77517.46707877718,77.92005402457079,14000.363636363638,39082.42475147295,131142,1,154004,30800.8,62337.03133130418,142003,1,143391,28678.2,57508.88634550317,131142,46,1,1,0,0,1,0,200,200,38.960027012285394,38.960027012285394,0,5792,994.8333333333331,1769.2486763561192,3130240.87878788,1,2,1,2,11,0,0,0,1.0,994.8333333333334,57.16666666666666,1932.5,0,0,0,11595,4,39982758,0,28,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,154004,DoS Hulk,-1
140857,172.16.0.1-192.168.10.50-36198-80-6,172.16.0.1,36198,192.168.10.50,80,6,2017-07-05 13:54:49.575845,384980,9,5,716,11595,358,0,79.55555555555556,157.86316156018722,7240,0,2319.0,3331.6381856378102,31978.28458621227,36.365525481843214,29613.84615384616,66702.6936910424,215969,0,384980,48122.5,84258.632003747,215969,0,362348,90587.0,111574.31905834484,229014,46,2,1,0,0,1,0,296,168,23.37783780975635,12.987687672086862,0,7240,879.3571428571428,2161.171676772467,4670663.016483516,1,2,1,3,13,0,0,0,0.5555555555555556,879.3571428571429,79.55555555555556,2319.0,0,0,0,0,0,0,0,51,0,828,29200,235,2,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,384980,DoS Hulk,-1
