id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
102747,172.16.0.1-192.168.10.50-63992-80-6,172.16.0.1,63992,192.168.10.50,80,6,2017-07-07 19:04:05.489761,7953870,9,6,20,11595,20,0,2.2222222222222223,6.666666666666667,7215,0,1932.5,3125.165195633665,1460.2954285146727,1.885874423393895,568133.5714285715,2068373.4817438156,7753020,4,7953870,994233.75,2731751.298928413,7753020,4,174237,34847.4,69498.29315386098,158666,11,1,1,0,0,1,0,192,132,1.131524654036337,0.754349769357558,0,7215,774.3333333333334,2108.6072474051502,4446224.523809524,2,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,1932.5,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,200850.0,0.0,200850,200850,7753020.0,0.0,7753020,7753020,-1,-1,7953870,DDoS,-1
455009,172.16.0.1-192.168.10.50-23887-80-6,172.16.0.1,23887,192.168.10.50,80,6,2017-07-07 19:03:09.417357,10042751,8,5,20,11595,20,0,2.5,7.071067811865476,8760,0,2319.0,3669.844002134151,1156.5556091154704,1.2944660282824894,836895.9166666666,2663702.023363706,9268573,18,10042751,1434678.7142857146,3465393.394216628,9268573,289,767239,191809.75,364924.5213295255,738842,165,1,1,0,0,1,0,172,112,0.7965944789430704,0.497871549339419,0,8760,893.4615384615386,2421.822131350161,5865222.435897436,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,774178.0,0.0,774178,774178,9268573.0,0.0,9268573,9268573,-1,-1,10042751,DDoS,-1
510890,172.16.0.1-192.168.10.50-51704-80-6,172.16.0.1,51704,192.168.10.50,80,6,2017-07-07 19:07:56.646225,9975773,7,7,20,11595,20,0,2.857142857142857,7.559289460184544,4380,0,1656.428571428571,1549.7384571966606,1164.3208000021652,1.4034000172217231,767367.1538461539,2677091.3407533327,9673801,5,9975773,1662628.8333333333,3926134.3893920607,9673801,5,297105,49517.5,109319.24458895606,271745,15,1,1,0,0,1,0,152,152,0.7017000086108616,0.7017000086108616,0,4380,829.6428571428572,1358.181001143858,1844655.631868132,1,2,1,2,13,0,0,0,1.0,829.6428571428571,2.857142857142857,1656.428571428571,0,0,0,11595,5,25151843,0,1,0,828,8192,229,1,20,301972.0,0.0,301972,301972,9673801.0,0.0,9673801,9673801,-1,-1,9975773,DDoS,-1
496839,172.16.0.1-192.168.10.50-21818-80-6,172.16.0.1,21818,192.168.10.50,80,6,2017-07-07 19:01:49.088647,6449850,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,5840,0,2319.0,2438.258599902808,1800.8170732652698,1.860508383915905,586350.0,1925183.312394225,6390864,1,6449850,1074975.0,2604295.995297232,6390864,1,48336,12084.0,21649.037191832187,44504,185,1,1,0,0,1,0,152,112,1.085296557284278,0.7752118266316271,0,5840,967.9166666666669,1893.2241118998008,3584297.5378787885,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,58986.0,0.0,58986,58986,6390864.0,0.0,6390864,6390864,-1,-1,6449850,DDoS,-1
130363,172.16.0.1-192.168.10.50-59755-80-6,172.16.0.1,59755,192.168.10.50,80,6,2017-07-07 19:11:21.049436,3835874,8,5,20,11595,20,0,2.5,7.071067811865476,5840,0,2319.0,3175.5637294817434,3027.993098834842,3.3890581390316785,319656.1666666667,745912.3227244281,1987962,3,3835874,547982.0,936190.2885135052,1987962,3,1843144,460786.0,921067.3856401604,1842387,4,1,1,0,0,1,0,172,112,2.0855742394041097,1.3034838996275686,0,5840,893.4615384615386,2176.550581975396,4737372.435897436,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3835874,DDoS,-1
229080,172.16.0.1-192.168.10.50-20511-80-6,172.16.0.1,20511,192.168.10.50,80,6,2017-07-07 19:01:00.026021,6826859,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,5840,0,2319.0,2438.258599902808,1701.3680815730925,1.757762977087999,620623.5454545455,1997250.5388428047,6640846,1,6826859,1137809.8333333335,2696835.5776100564,6640846,1,169071,42267.75,79111.51524430561,160810,180,1,1,0,0,1,0,152,112,1.025361736634666,0.732401240453333,0,5840,967.9166666666669,1893.2241118998004,3584297.537878788,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,186013.0,0.0,186013,186013,6640846.0,0.0,6640846,6640846,-1,-1,6826859,DDoS,-1
97358,172.16.0.1-192.168.10.50-59933-80-6,172.16.0.1,59933,192.168.10.50,80,6,2017-07-07 19:01:38.959941,8132785,8,5,20,11595,20,0,2.5,7.071067811865476,8760,0,2319.0,3669.844002134151,1428.1700549073903,1.5984684213341431,677732.0833333334,2322986.4527675444,8054044,7,8132785,1161826.4285714286,3039247.3837609785,8054044,7,75141,18785.25,24072.56294864896,50715,191,1,1,0,0,1,0,172,112,0.983672874667165,0.6147955466669781,0,8760,893.4615384615386,2421.822131350161,5865222.435897435,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,78741.0,0.0,78741,78741,8054044.0,0.0,8054044,8054044,-1,-1,8132785,DDoS,-1
123902,172.16.0.1-192.168.10.50-56870-80-6,172.16.0.1,56870,192.168.10.50,80,6,2017-07-07 19:09:38.846914,3337330,9,6,20,11595,20,0,2.2222222222222223,6.666666666666667,7215,0,1932.5,3125.165195633665,3480.3270878217018,4.494610961457212,238380.7142857143,861242.1634379594,3229999,1,3337330,417166.25,1137094.902792293,3229999,1,81081,16216.2,29561.344306374165,68287,3,1,1,0,0,1,0,192,132,2.696766576874328,1.797844384582885,0,7215,774.3333333333334,2108.6072474051502,4446224.523809524,2,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,1932.5,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3337330,DDoS,-1
135164,172.16.0.1-192.168.10.50-64454-80-6,172.16.0.1,64454,192.168.10.50,80,6,2017-07-07 19:05:44.379976,11771832,7,4,20,11595,20,0,2.857142857142857,7.559289460184544,8760,0,2898.75,4129.722296958961,986.6773497956816,0.9344339946407662,1177183.2,3705386.278898082,11722858,1,11771832,1961972.0,4781854.328984437,11722858,1,20016,6672.0,10838.045626403316,19184,191,1,1,0,0,1,0,152,92,0.5946398147713967,0.3397941798693695,0,8760,1055.909090909091,2692.7837066703096,7251084.090909091,1,2,1,2,10,0,0,0,0.5714285714285714,1055.909090909091,2.857142857142857,2898.75,0,0,0,0,0,0,0,1,0,1054,8192,229,1,20,48974.0,0.0,48974,48974,11722858.0,0.0,11722858,11722858,-1,-1,11771832,DDoS,-1
112303,172.16.0.1-192.168.10.50-53968-80-6,172.16.0.1,53968,192.168.10.50,80,6,2017-07-07 18:59:17.090956,3319940,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,5840,0,1932.5,2190.830322046872,3498.557202841015,3.91573341686898,276661.6666666666,939445.3065802696,3259437,6,3319940,553323.3333333333,1325877.5155656976,3259437,6,59057,11811.4,22413.84436681936,51516,10,1,1,0,0,1,0,152,132,2.108471839852528,1.807261577016452,0,5840,893.4615384615386,1732.7451541501334,3002405.769230769,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,46011904,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3319940,DDoS,-1
106084,172.16.0.1-192.168.10.50-65457-80-6,172.16.0.1,65457,192.168.10.50,80,6,2017-07-07 19:04:58.286454,11868513,9,6,20,11595,20,0,2.2222222222222223,6.666666666666667,4380,0,1932.5,2179.471839689607,978.6398683643014,1.2638483018049522,847750.9285714286,2712400.2089377614,10134644,2,11868513,1483564.125,3547654.491571154,10134644,2,1730872,346174.4,773602.1838453534,1730036,14,1,1,0,0,1,0,192,132,0.7583089810829714,0.5055393207219809,0,4380,774.3333333333334,1629.2930836350324,2654595.9523809524,1,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,1932.5,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,1733869.0,0.0,1733869,1733869,10134644.0,0.0,10134644,10134644,-1,-1,11868513,DDoS,-1
100599,172.16.0.1-192.168.10.50-62633-80-6,172.16.0.1,62633,192.168.10.50,80,6,2017-07-07 19:03:15.490658,10013263,8,5,20,11595,20,0,2.5,7.071067811865476,5840,0,2319.0,3175.5637294817434,1159.9615430055117,1.2982780937642404,834438.5833333333,2359516.3685058025,8129786,1,10013263,1430466.1428571427,3036192.723978965,8129786,1,1872392,468098.00000000006,935585.382495544,1871476,3,1,1,0,0,1,0,172,112,0.7989403653933788,0.4993377283708617,0,5840,893.4615384615386,2176.550581975396,4737372.435897436,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,1883477.0,0.0,1883477,1883477,8129786.0,0.0,8129786,8129786,-1,-1,10013263,DDoS,-1
348974,172.16.0.1-192.168.10.50-23507-80-6,172.16.0.1,23507,192.168.10.50,80,6,2017-07-07 19:02:54.183771,1121014,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,4380,0,1932.5,1759.1070177791912,10361.155168445712,11.59664375288801,93417.83333333331,305237.94145010377,1062238,30,1121014,186835.66666666663,433645.41530917474,1071690,696,1093038,218607.6,471785.2276134767,1062238,51,1,1,0,0,1,0,152,132,6.244346636170468,5.352297116717543,0,4380,893.4615384615386,1513.8931388633202,2291872.435897436,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,26594036,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1121014,DDoS,-1
416721,172.16.0.1-192.168.10.50-28278-80-6,172.16.0.1,28278,192.168.10.50,80,6,2017-07-07 19:06:36.466103,11883076,8,6,20,11595,20,0,2.5,7.071067811865476,5840,0,1932.5,2540.7434935467218,977.4405212926348,1.1781461298404554,914082.7692307692,3208309.7214821223,11588683,6,11883076,1697582.2857142857,4362912.956709798,11588683,6,290137,58027.4,129145.92992541422,289050,45,1,1,0,0,1,0,172,132,0.6732263599088316,0.5049197699316237,0,5840,829.6428571428572,1861.5197103087928,3465255.631868132,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,294393.0,0.0,294393,294393,11588683.0,0.0,11588683,11588683,-1,-1,11883076,DDoS,-1
162736,172.16.0.1-192.168.10.50-57042-80-6,172.16.0.1,57042,192.168.10.50,80,6,2017-07-07 19:11:17.037524,1913954,8,6,20,11595,20,0,2.5,7.071067811865476,7300,0,1932.5,2721.6350784041565,6068.588900255701,7.314700353300028,147227.23076923078,366150.8532752482,1179973,4,1913954,273422.0,478430.23695623584,1179973,4,727221,145444.2,313251.2030291344,705570,160,1,1,0,0,1,0,172,132,4.179828773314301,3.134871579985726,0,7300,829.6428571428572,1957.390791025443,3831378.7087912094,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,11595,4,22001897,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1913954,DDoS,-1
307366,172.16.0.1-192.168.10.50-27483-80-6,172.16.0.1,27483,192.168.10.50,80,6,2017-07-07 19:05:53.184736,11010660,8,7,20,11595,20,0,2.5,7.071067811865476,4380,0,1656.4285714285716,2119.4156315002533,1054.8868096916988,1.3623161554348242,786475.7142857143,2610589.4714446696,9788731,2,11010660,1572951.4285714284,3651129.309259938,9788731,209,1215254,202542.3333333333,488161.5661162467,1198921,2,1,1,0,0,1,0,172,152,0.7265686162319062,0.6357475392029179,0,4380,774.3333333333334,1629.2930836350324,2654595.9523809524,2,2,1,2,14,0,0,0,0.875,774.3333333333334,2.5,1656.428571428571,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,1221929.0,0.0,1221929,1221929,9788731.0,0.0,9788731,9788731,-1,-1,11010660,DDoS,-1
513379,172.16.0.1-192.168.10.50-23189-80-6,172.16.0.1,23189,192.168.10.50,80,6,2017-07-07 19:02:41.354341,2043766,8,4,20,11595,20,0,2.5,7.071067811865476,11595,0,2898.75,5797.5,5683.135936305819,5.871513666437351,185796.90909090903,544746.2129677369,1815676,2,2043766,291966.5714285714,677771.7328842744,1817259,155,1816652,605550.6666666667,1047999.3889837594,1815676,11,1,1,0,0,1,0,172,92,3.914342444291567,1.9571712221457835,0,11595,967.9166666666669,3346.668260669064,11200188.446969695,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,2898.75,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2043766,DDoS,-1
339675,172.16.0.1-192.168.10.50-51938-80-6,172.16.0.1,51938,192.168.10.50,80,6,2017-07-07 19:08:06.614918,12020575,8,6,20,11595,20,0,2.5,7.071067811865476,5840,0,1932.5,2190.830322046872,966.2599334890386,1.1646697433359054,924659.6153846154,3322195.8617786355,11981572,4,12020575,1717225.0,4526160.294724327,11981572,4,14678,2935.6000000000004,6240.278343151049,14097,45,1,1,0,0,1,0,172,132,0.6655255676205174,0.499144175715388,0,5840,829.6428571428572,1681.8058795483848,2828471.016483516,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,11595,4,40260416,0,1,0,828,8192,229,1,20,39003.0,0.0,39003,39003,11981572.0,0.0,11981572,11981572,-1,-1,12020575,DDoS,-1
94202,172.16.0.1-192.168.10.50-57148-80-6,172.16.0.1,57148,192.168.10.50,80,6,2017-07-07 19:00:00.022759,4502844,8,6,20,11595,20,0,2.5,7.071067811865476,4380,0,1932.5,2179.471839689607,2579.48087919546,3.109146130756473,346372.6153846154,856899.5171872582,2633928,1,4502844,643263.4285714286,1120394.03389728,2633928,1,1853564,370712.79999999993,828557.8112547126,1852882,3,1,1,0,0,1,0,172,132,1.7766549318608418,1.3324911988956314,0,4380,829.6428571428572,1676.120135548526,2809378.708791209,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4502844,DDoS,-1
96827,172.16.0.1-192.168.10.50-59451-80-6,172.16.0.1,59451,192.168.10.50,80,6,2017-07-07 19:01:21.054447,1793964,9,4,20,11595,20,0,2.2222222222222223,6.666666666666667,11595,0,2898.75,5797.5,6474.488897213099,7.246522226755944,149497.0,506244.52197799366,1756814,3,1793964,224245.5,620598.3321716919,1759937,3,1758913,586304.3333333333,1013691.642772265,1756814,7,1,1,0,0,1,0,192,92,5.016823080061807,2.2296991466941365,0,11595,893.4615384615386,3215.4168888700524,10338905.769230766,1,2,1,2,12,0,0,0,0.4444444444444444,893.4615384615385,2.2222222222222223,2898.75,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1793964,DDoS,-1
500246,172.16.0.1-192.168.10.50-63733-80-6,172.16.0.1,63733,192.168.10.50,80,6,2017-07-07 19:15:26.248458,2912923,7,4,20,11595,20,0,2.857142857142857,7.559289460184544,8760,0,2898.75,4129.722296958961,3987.403717846301,3.776275582979708,291292.30000000005,888273.2417257717,2818935,3,2912923,485487.1666666666,1143485.4354475036,2818935,3,71104,23701.333333333336,24798.191573849355,49606,182,1,1,0,0,1,0,152,92,2.403084461896177,1.37319112108353,0,8760,1055.909090909091,2692.7837066703096,7251084.090909091,1,2,1,2,10,0,0,0,0.5714285714285714,1055.909090909091,2.857142857142857,2898.75,0,0,0,0,0,0,0,1,0,1054,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2912923,DDoS,-1
169611,172.16.0.1-192.168.10.50-57682-80-6,172.16.0.1,57682,192.168.10.50,80,6,2017-07-07 19:11:41.271845,1292996,8,4,20,11595,20,0,2.5,7.071067811865476,7215,0,2898.75,3541.6389214599503,8983.01309516812,9.280771170212436,117545.0909090909,348784.64537460776,1164946,45,1292996,184713.7142857143,436651.5830429392,1171094,45,1181046,393682.0,667980.5210460856,1164946,185,1,1,0,0,1,0,172,92,6.187180780141625,3.0935903900708124,0,7215,967.9166666666669,2335.471004017404,5454424.8106060615,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,2898.75,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1292996,DDoS,-1
167108,172.16.0.1-192.168.10.50-30412-80-6,172.16.0.1,30412,192.168.10.50,80,6,2017-07-07 19:08:18.670601,105030,8,5,20,11595,20,0,2.5,7.071067811865476,8760,0,2319.0,3669.844002134151,110587.45120441778,123.774159763877,8752.5,16632.64124053554,56035,1,105030,15004.285714285714,20151.478529000346,56035,1,26748,6687.0,12398.466114806297,25274,191,1,1,0,0,1,0,172,112,76.16871370084738,47.60544606302961,0,8760,893.4615384615386,2421.822131350161,5865222.435897435,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,105030,DDoS,-1
234976,172.16.0.1-192.168.10.50-25458-80-6,172.16.0.1,25458,192.168.10.50,80,6,2017-07-07 19:04:15.496443,3089978,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,4380,0,1932.5,1759.1070177791912,3758.926438958465,4.207149694916922,257498.1666666667,873111.9099338489,3029649,14,3089978,514996.3333333334,1232070.4017277043,3029649,341,58977,11795.399999999998,21052.3387964378,48652,14,1,1,0,0,1,0,152,132,2.265388297262958,1.941761397653964,0,4380,893.4615384615386,1513.8931388633202,2291872.435897436,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,45470588,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3089978,DDoS,-1
418730,172.16.0.1-192.168.10.50-30177-80-6,172.16.0.1,30177,192.168.10.50,80,6,2017-07-07 19:08:06.763684,12008951,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,7215,0,2319.0,3329.85810508496,967.1952196324224,0.9992546393102943,1091722.8181818184,3048112.926060543,10125780,1,12008951,2001491.8333333333,4050649.984609109,10125780,1,1868780,467195.0,933748.7298418848,1867818,4,1,1,0,0,1,0,152,112,0.5828985395976718,0.4163560997126227,0,7215,967.9166666666669,2335.471004017404,5454424.8106060615,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,1883171.0,0.0,1883171,1883171,10125780.0,0.0,10125780,10125780,-1,-1,12008951,DDoS,-1
189063,172.16.0.1-192.168.10.50-17267-80-6,172.16.0.1,17267,192.168.10.50,80,6,2017-07-07 18:58:47.695790,3747891,9,8,20,12970,20,0,2.2222222222222223,6.666666666666667,4380,0,1621.25,1450.4992982713622,3465.9492498581203,4.535884314671905,234243.1875,874460.4866780598,3509854,2,3747891,468486.375,1230634.314683046,3509854,2,188222,26888.85714285714,61217.33326280658,164918,13,1,2,0,0,1,0,204,172,2.4013505195321847,2.13453379513972,0,4380,764.1176470588235,1270.574716533474,1614360.1102941178,2,2,1,3,16,0,0,0,0.8888888888888888,764.1176470588235,2.2222222222222223,1621.25,0,0,0,12970,6,705735,0,1,0,762,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3747891,DDoS,-1
203444,172.16.0.1-192.168.10.50-38233-80-6,172.16.0.1,38233,192.168.10.50,80,6,2017-07-07 19:13:06.797829,4041489,9,7,20,11595,20,0,2.2222222222222223,6.666666666666667,5755,0,1656.4285714285716,2423.143128056537,2873.940767870456,3.958936916567136,269432.6,919383.0530451852,3568047,3,4041489,505186.125,1247686.7666555047,3568047,3,454119,75686.50000000001,177236.36037421893,437254,50,1,1,0,0,1,0,192,152,2.226902015569014,1.7320349009981222,0,5755,725.9375,1751.2787887236382,3066977.395833333,2,2,1,2,15,0,0,0,0.7777777777777778,725.9375,2.2222222222222223,1656.428571428571,0,0,0,0,0,0,0,1,0,724,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4041489,DDoS,-1
503594,172.16.0.1-192.168.10.50-63927-80-6,172.16.0.1,63927,192.168.10.50,80,6,2017-07-07 19:15:33.192251,8546778,9,5,20,12970,20,0,2.2222222222222223,6.666666666666667,8760,0,2594.0,3640.785286171103,1519.870997000273,1.6380441846038356,657444.4615384615,2217717.6497513764,8025909,1,8546778,1068347.25,2816584.5375444023,8025909,1,495782,123945.5,231911.057878518,471628,376,1,2,0,0,1,0,204,112,1.05302840438818,0.5850157802156556,0,8760,927.8571428571428,2395.717103407754,5739460.439560439,2,2,1,3,13,0,0,0,0.5555555555555556,927.8571428571428,2.2222222222222223,2594.0,0,0,0,0,0,0,0,1,0,926,8192,229,1,20,520869.0,0.0,520869,520869,8025909.0,0.0,8025909,8025909,-1,-1,8546778,DDoS,-1
274542,172.16.0.1-192.168.10.50-55494-80-6,172.16.0.1,55494,192.168.10.50,80,6,2017-07-07 19:10:20.099204,2268886,8,6,20,11595,20,0,2.5,7.071067811865476,10220,0,1932.5,4097.113313053472,5119.252355561275,6.170429012299428,174529.6923076923,555612.5648596308,2014275,2,2268886,324126.5714285714,750941.4210322616,2014275,5,220760,44151.99999999999,90260.29298368136,205242,2,1,1,0,0,1,0,172,132,3.525959435599673,2.6444695766997546,0,10220,829.6428571428572,2727.398354790566,7438701.7857142845,2,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2268886,DDoS,-1
134645,172.16.0.1-192.168.10.50-61468-80-6,172.16.0.1,61468,192.168.10.50,80,6,2017-07-07 19:12:24.315804,122826,9,5,20,11595,20,0,2.2222222222222223,6.666666666666667,11595,0,2319.0,5185.441639822012,94564.66871834954,113.98238158044714,9448.153846153846,20119.956754617848,72459,2,122826,15353.25,36987.01588299023,106131,2,88129,22032.25,34320.66927644817,72459,5,1,1,0,0,1,0,192,112,73.27438815885887,40.70799342158826,0,11595,829.6428571428572,3098.4875120996307,9600624.86263736,2,2,1,2,13,0,0,0,0.5555555555555556,829.6428571428571,2.2222222222222223,2319.0,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,122826,DDoS,-1
363596,172.16.0.1-192.168.10.50-41218-80-6,172.16.0.1,41218,192.168.10.50,80,6,2017-07-07 19:14:57.116248,3914956,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,4380,0,1932.5,1759.1070177791912,2966.827724245177,3.3205992608856905,326246.3333333334,955697.6475849114,3317142,16,3914956,652492.6666666667,1324447.5262887038,3317142,240,596187,119237.4,249847.40539237144,565562,16,1,1,0,0,1,0,152,132,1.7880149866307564,1.532584274254934,0,4380,893.4615384615386,1513.8931388633202,2291872.435897436,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,45292968,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3914956,DDoS,-1
96460,172.16.0.1-192.168.10.50-59106-80-6,172.16.0.1,59106,192.168.10.50,80,6,2017-07-07 19:01:10.022414,948340,10,5,20,11595,20,0,2.0,6.324555320336759,11595,0,2319.0,5185.441639822012,12247.717063500431,15.817112006242487,67738.57142857142,195336.17046348756,723879,0,948340,105371.11111111112,242740.1806280969,723879,0,205598,51399.5,92221.43361316102,189335,137,1,1,0,0,1,0,212,112,10.544741337494992,5.272370668747496,0,11595,774.3333333333334,2993.451702506338,8960753.095238093,2,2,1,2,14,0,0,0,0.5,774.3333333333334,2.0,2319.0,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,948340,DDoS,-1
91269,172.16.0.1-192.168.10.50-54783-80-6,172.16.0.1,54783,192.168.10.50,80,6,2017-07-07 18:58:35.804588,9827260,7,4,20,11595,20,0,2.857142857142857,7.559289460184544,8760,0,2898.75,4129.722296958961,1181.9164243135929,1.1193353996943196,982726.0,3096924.8836984155,9796718,1,9827260,1637876.6666666665,3997004.1226126174,9796718,1,6378,2126.0,2353.1364176349825,4747,195,1,1,0,0,1,0,152,92,0.7123043452600215,0.407031054434298,0,8760,1055.909090909091,2692.7837066703096,7251084.090909091,1,2,1,2,10,0,0,0,0.5714285714285714,1055.909090909091,2.857142857142857,2898.75,0,0,0,0,0,0,0,1,0,1054,8192,229,1,20,30542.0,0.0,30542,30542,9796718.0,0.0,9796718,9796718,-1,-1,9827260,DDoS,-1
515568,172.16.0.1-192.168.10.50-42705-80-6,172.16.0.1,42705,192.168.10.50,80,6,2017-07-07 19:15:53.709589,6589918,8,6,20,11595,20,0,2.5,7.071067811865476,7215,0,1932.5,3125.165195633665,1762.5408995984471,2.124457390820341,506916.7692307693,1808476.8812197624,6525822,3,6589918,941416.857142857,2462586.6642896333,6525822,3,34425,6885.0,9343.692551662858,20664,3,1,1,0,0,1,0,172,132,1.2139756518973377,0.9104817389230032,0,7215,829.6428571428572,2176.884209745057,4738824.862637363,2,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,64096.0,0.0,64096,64096,6525822.0,0.0,6525822,6525822,-1,-1,6589918,DDoS,-1
