id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
412946,172.16.0.1-192.168.10.50-34012-80-6,172.16.0.1,34012,192.168.10.50,80,6,2017-07-05 14:11:54.561535,119710984,10,5,337,11632,337,0,33.7,106.56875714767438,7288,0,2326.4,3351.290617060836,99.98247111559957,0.1253017851728626,8550784.57142857,28779634.30653795,108283595,1,119710984,13301220.444444444,35705745.12079396,108283595,1,11388076,2847019.0,3334463.1715375115,6381918,162,1,1,0,0,1,0,328,168,0.0835345234485751,0.0417672617242875,0,7288,797.9333333333334,2113.70333324059,4467741.780952381,1,2,1,2,14,0,0,0,0.5,797.9333333333333,33.7,2326.4,0,0,0,0,0,0,0,22,0,775,29200,235,1,32,14123.0,21761.866027526223,39247,1152,39889538.333333336,59235002.52285698,108283595,5003102,-1,-1,119710984,DoS GoldenEye,-1
371526,172.16.0.1-192.168.10.50-39048-80-6,172.16.0.1,39048,192.168.10.50,80,6,2017-07-05 14:13:59.766154,11737369,8,5,325,11632,325,0,40.62499999999999,114.90485194281396,10184,0,2326.4,4437.05632148162,1018.71211512563,1.1075735967745413,978114.0833333333,2302949.9830215573,6697996,3,11737369,1676767.0,2902967.7090902454,6702136,3,11700401,2925100.25,3447325.8801295413,6697996,189,1,1,0,0,0,0,264,168,0.6815837518612562,0.4259898449132851,0,10184,919.7692307692308,2812.450063374345,7909875.358974361,1,2,0,2,12,0,0,0,0.625,919.7692307692308,40.625,2326.4,0,0,0,0,0,0,0,25,0,894,29200,235,1,32,880.0,0.0,880,880,6697996.0,0.0,6697996,6697996,-1,-1,11737369,DoS GoldenEye,-1
454692,172.16.0.1-192.168.10.50-35242-80-6,172.16.0.1,35242,192.168.10.50,80,6,2017-07-05 14:12:22.830016,91444502,10,4,406,11632,406,0,40.6,128.38847300283618,11632,0,2908.0,5816.0,131.64268749585403,0.1530983240523306,7034192.461538462,22072451.2951437,80229715,0,91444502,10160500.222222222,26364885.16697082,80229715,0,10176704,3392234.6666666665,2937638.739521477,5170428,1490,1,1,0,0,1,0,336,136,0.1093559457516647,0.0437423783006659,0,11632,859.857142857143,3102.3229474588347,9624407.670329671,1,3,1,2,12,0,0,0,0.4,859.8571428571429,40.6,2908.0,0,0,0,0,0,0,0,29,0,830,29200,235,1,32,347587.6666666666,565623.8241237133,1000383,3190,30133913.0,43384319.28218373,80229715,5001596,-1,-1,91444502,DoS GoldenEye,-1
428179,172.16.0.1-192.168.10.50-43288-80-6,172.16.0.1,43288,192.168.10.50,80,6,2017-07-05 14:18:44.453210,11516069,8,5,397,11632,397,0,49.62500000000001,140.36069606552968,7288,0,2326.4,3351.290617060836,1044.5404590750543,1.1288574252203596,959672.4166666666,2253457.912427616,6472573,57,11516069,1645152.714285714,2839289.190448008,6473433,221,11476662,2869165.5,3366320.380177789,6472573,160,1,1,0,0,0,0,264,168,0.6946814924432981,0.4341759327770613,0,7288,925.3076923076924,2254.853335386265,5084363.564102564,1,2,0,2,12,0,0,0,0.625,925.3076923076924,49.625,2326.4,0,0,0,0,0,0,0,30,0,894,29200,235,1,32,1344.5,569.2209588551708,1747,942,5737021.5,1040226.9071238736,6472573,5001470,-1,-1,11516069,DoS GoldenEye,-1
489840,172.16.0.1-192.168.10.50-59922-80-6,172.16.0.1,59922,192.168.10.50,80,6,2017-07-05 14:10:37.327577,17602118,9,5,397,11632,397,0,44.11111111111112,132.33333333333331,7288,0,2326.4,3351.290617060836,683.3836700787939,0.7953588312497394,1354009.076923077,3638571.205760705,12557337,22,17602118,2200264.75,4541955.178651393,12558790,236,17562659,4390664.75,5933427.988722954,12557337,200,1,1,0,0,0,0,296,168,0.5113021058034039,0.2840567254463355,0,7288,859.2142857142859,2180.4622014811243,4754415.412087912,1,2,0,2,13,0,0,0,0.5555555555555556,859.2142857142857,44.11111111111112,2326.4,0,0,0,0,0,0,0,28,0,830,29200,235,1,32,1894.0,1303.9049045079937,2816,972,8779446.5,5342743.982260473,12557337,5001556,-1,-1,17602118,DoS GoldenEye,-1
491372,172.16.0.1-192.168.10.50-41414-80-6,172.16.0.1,41414,192.168.10.50,80,6,2017-07-05 14:18:03.415861,12491770,11,6,519,11632,519,0,47.18181818181818,156.4843878358593,5792,0,1938.6666666666667,2544.9189116093003,972.720439137128,1.360896013935575,780735.6249999999,1615325.8784431445,5002323,15,12491770,1249177.0,1934669.494254653,5041493,213,9248393,1849678.6,2546531.281570835,5004117,15,1,1,0,0,1,0,368,200,0.8805797737230192,0.4803162402125559,0,5792,714.7647058823529,1705.100566294103,2907367.9411764704,1,3,1,2,15,0,0,0,0.5454545454545454,714.7647058823529,47.18181818181818,1938.6666666666667,0,0,0,0,0,0,0,30,0,684,29200,235,1,32,5244335.0,0.0,5244335,5244335,5002323.0,0.0,5002323,5002323,-1,-1,12491770,DoS GoldenEye,-1
475870,172.16.0.1-192.168.10.50-36752-80-6,172.16.0.1,36752,192.168.10.50,80,6,2017-07-05 14:13:04.228204,11864030,5,4,485,3525,485,0,97.0,216.8985938174796,3525,0,881.25,1762.5,337.99644808720143,0.7585955193977089,1483003.75,2774937.6956140706,6818425,49,11864030,2966007.5,3500868.8843442374,6822710,49,11823717,3941239.0,3531049.162459792,6818425,715,1,1,0,0,0,0,168,136,0.4214419552209494,0.3371535641767595,0,3525,445.55555555555554,1165.8780072450882,1359271.527777778,1,2,0,2,8,0,0,0,0.8,445.55555555555554,97.0,881.25,0,0,0,0,0,0,0,53,0,391,29200,235,1,32,2501.0,2398.506201784769,4197,805,5909402.5,1285551.9480022967,6818425,5000380,-1,-1,11864030,DoS GoldenEye,-1
481885,172.16.0.1-192.168.10.50-38344-80-6,172.16.0.1,38344,192.168.10.50,80,6,2017-07-05 14:13:45.587800,11840016,10,6,433,11632,433,0,43.3,136.92662268529082,4392,0,1938.6666666666667,2190.7188470149854,1019.0020013486468,1.3513495252033445,789334.3999999999,2102126.46536752,6796065,4,11840016,1315557.3333333333,2646376.986226452,6796823,4,11801830,2360366.0,3293085.352815578,6796065,124,1,1,0,0,0,0,328,200,0.8445934532520902,0.5067560719512542,0,4392,754.0625,1584.014750299588,2509102.729166666,1,2,0,2,15,0,0,0,0.6,754.0625,43.3,1938.6666666666667,0,0,0,0,0,0,0,27,0,727,29200,235,1,32,1762.0,1428.355697996826,2772,752,5899176.0,1268392.5877432427,6796065,5002287,-1,-1,11840016,DoS GoldenEye,-1
332296,172.16.0.1-192.168.10.50-44546-80-6,172.16.0.1,44546,192.168.10.50,80,6,2017-07-05 14:19:12.861864,11171045,6,4,489,3525,489,0,81.5,199.633414036829,3525,0,881.25,1762.5,359.32180024339715,0.8951714007060217,1241227.2222222222,2467153.4764447054,6127063,50,11171045,2234209.0,3082931.9103244077,6129423,203,11132301,3710767.0,3261618.1901260302,6127063,762,1,1,0,0,0,0,200,136,0.537102840423613,0.3580685602824087,0,3525,401.3999999999999,1108.22813535842,1228169.6,1,2,0,2,9,0,0,0,0.6666666666666666,401.4,81.5,881.25,0,0,0,0,0,0,0,48,0,352,29200,235,1,32,1748.0,1288.3485553218895,2659,837,5564440.0,795669.0771030379,6127063,5001817,-1,-1,11171045,DoS GoldenEye,-1
438431,172.16.0.1-192.168.10.50-39568-80-6,172.16.0.1,39568,192.168.10.50,80,6,2017-07-05 14:14:13.449972,12001374,6,5,475,3525,475,0,79.16666666666667,193.91793797033492,2077,0,705.0,990.6447395509654,333.29517103624966,0.9165617203496866,1200137.4,2560672.7920973,6956324,3,12001374,2400274.8,3355602.567341252,6959041,3,11962123,2990530.75,3543383.117038609,6956324,193,1,1,0,0,0,0,200,168,0.4999427565543745,0.4166189637953121,0,2077,363.6363636363636,719.8411314626684,518171.2545454546,1,2,0,2,10,0,0,0,0.8333333333333334,363.6363636363636,79.16666666666667,705.0,0,0,0,0,0,0,0,43,0,320,29200,235,1,32,1681.0,1376.0297961890217,2654,708,5979397.5,1381582.7057416795,6956324,5002471,-1,-1,12001374,DoS GoldenEye,-1
381179,172.16.0.1-192.168.10.50-37470-80-6,172.16.0.1,37470,192.168.10.50,80,6,2017-07-05 14:13:22.077525,36221269,7,4,428,3525,428,0,61.14285714285714,161.76879444794926,3525,0,881.25,1762.5,109.13477382584249,0.3036889734592126,3622126.9,8781624.320876058,28122839,3,36221269,6036878.166666667,11017950.711998116,28122839,3,8061934,2687311.333333333,2522853.945626328,5006221,838,1,1,0,0,1,0,232,136,0.1932566194740443,0.1104323539851682,0,3525,359.36363636363643,1057.7449855922052,1118824.4545454544,1,2,1,2,10,0,0,0,0.5714285714285714,359.3636363636364,61.142857142857146,881.25,0,0,0,0,0,0,0,38,0,320,29200,235,1,32,1548081.0,2137771.889930729,3059714,36448,16562553.5,16348712.539005036,28122839,5002268,-1,-1,36221269,DoS GoldenEye,-1
430726,172.16.0.1-192.168.10.50-42108-80-6,172.16.0.1,42108,192.168.10.50,80,6,2017-07-05 14:18:16.065433,112837408,10,7,821,11632,500,0,82.1,178.15003040508674,4392,0,1661.7142857142858,2129.857406360475,110.36233657547328,0.1506592565472613,7052338.0,25117189.906087156,100929296,17,112837388,12537487.555555556,33250133.41421318,100929296,201,112837382,18806230.33333333,40360181.99448804,100968356,17,2,1,0,0,0,1,328,220,0.0886230920866243,0.062036164460637,0,4392,732.5294117647059,1536.588515089802,2361104.264705883,1,2,1,3,15,0,0,0,0.7,732.5294117647059,82.1,1661.7142857142858,0,0,0,0,0,0,0,48,0,684,29200,0,2,32,13853.666666666666,21817.12163263828,39040,788,37598609.0,54853888.880376086,100929296,5002036,-1,-1,112837408,DoS GoldenEye,-1
376566,172.16.0.1-192.168.10.50-33900-80-6,172.16.0.1,33900,192.168.10.50,80,6,2017-07-05 14:11:52.552761,10692372,6,4,369,3525,369,0,61.5,150.64361918116546,3525,0,881.25,1762.5,364.1848600104822,0.9352461736273298,1188041.3333333333,2350718.84777976,5648047,69,10692372,2138474.4,2935609.344270164,5650729,124,10652664,3550888.0,3091273.459477016,5648047,826,1,1,0,0,0,0,200,136,0.5611477041763979,0.3740984694509319,0,3525,389.4,1107.8238127066957,1227273.6,1,2,0,2,9,0,0,0,0.6666666666666666,389.4,61.5,881.25,0,0,0,0,0,0,0,36,0,352,29200,235,1,32,1952.5,1468.6607845244591,2991,914,5324423.5,457672.7428026493,5648047,5000800,-1,-1,10692372,DoS GoldenEye,-1
288669,172.16.0.1-192.168.10.50-37022-80-6,172.16.0.1,37022,192.168.10.50,80,6,2017-07-05 14:13:06.428801,47849187,13,6,414,11632,414,0,31.846153846153847,114.82294061862244,5792,0,1938.6666666666667,2544.9189116093003,251.7493139434114,0.3970809368192609,2658288.1666666665,7316793.825936428,31137739,1,47849187,3987432.25,8774652.348946316,31137739,1,9660414,1932082.8,2648034.6904490697,5003729,48,1,1,0,0,1,0,448,200,0.2716869567710732,0.1253939800481876,0,5792,634.0000000000002,1623.9161171549335,2637103.555555556,1,5,1,2,15,0,0,0,0.4615384615384615,634.0,31.846153846153847,1938.6666666666667,0,0,0,0,0,0,0,21,0,612,29200,235,1,32,16711448.0,0.0,16711448,16711448,31137739.0,0.0,31137739,31137739,-1,-1,47849187,DoS GoldenEye,-1
312587,172.16.0.1-192.168.10.50-59458-80-6,172.16.0.1,59458,192.168.10.50,80,6,2017-07-05 14:10:14.285267,17572865,9,6,376,11632,376,0,41.777777777777786,125.33333333333334,5840,0,1938.6666666666667,2550.375240364968,683.3262532888064,0.8535887574393817,1255204.642857143,3245000.350811966,11530024,49,17572865,2196608.125,4154507.653405066,11533200,238,16535982,3307196.4,5081910.286490779,11530024,49,1,1,0,0,0,0,304,200,0.512153254463629,0.3414355029757526,0,5840,800.5333333333332,1804.7796013707075,3257229.409523809,1,3,0,2,13,0,0,0,0.6666666666666666,800.5333333333333,41.77777777777778,1938.6666666666667,0,0,0,0,0,0,0,25,0,775,29200,235,1,32,500914.0,702828.7851603689,997889,3939,8265568.0,4616637.948970225,11530024,5001112,-1,-1,17572865,DoS GoldenEye,-1
317694,172.16.0.1-192.168.10.50-38900-80-6,172.16.0.1,38900,192.168.10.50,80,6,2017-07-05 14:13:59.685249,9974468,6,5,558,3525,558,0,93.0,227.8025460788356,2077,0,705.0,990.6447395509654,409.3451400114773,1.1028157090683934,997446.8,2091959.1592589736,5003959,16,9974468,1994893.6,2731322.390026725,5043372,235,9935039,2483759.75,2867607.37923812,5005126,47,1,1,0,0,0,0,200,168,0.6015358413100328,0.5012798677583606,0,2077,371.18181818181824,721.5581498648351,520646.1636363637,1,2,0,2,10,0,0,0,0.8333333333333334,371.1818181818182,93.0,705.0,0,0,0,0,0,0,0,50,0,320,29200,235,1,32,4931096.0,0.0,4931096,4931096,5003959.0,0.0,5003959,5003959,-1,-1,9974468,DoS GoldenEye,-1
289670,172.16.0.1-192.168.10.50-38528-80-6,172.16.0.1,38528,192.168.10.50,80,6,2017-07-05 14:13:46.684804,10895107,8,6,646,11632,646,0,80.75,228.39549032325485,5792,0,1938.6666666666667,2544.9189116093003,1126.9278952469217,1.2849804962906743,838085.1538461538,2043438.9153144448,5851171,15,10895107,1556443.8571428573,2667933.3145618807,5853952,34,10855707,2171141.4,2987607.363674618,5851171,15,1,1,0,0,0,0,264,200,0.7342745693089568,0.5507059269817176,0,5792,877.0000000000001,1851.8834902710437,3429472.461538461,1,2,0,2,13,0,0,0,0.75,877.0,80.75,1938.6666666666667,0,0,0,0,0,0,0,46,0,830,29200,237,1,32,2242.0,1907.7740956413047,3591,893,5425634.5,601799.4895847786,5851171,5000098,-1,-1,10895107,DoS GoldenEye,-1
387394,172.16.0.1-192.168.10.50-34968-80-6,172.16.0.1,34968,192.168.10.50,80,6,2017-07-05 14:12:16.671962,98991228,9,5,1425,3525,475,0,158.33333333333334,237.5,2896,0,705.0,1254.7242724997393,50.00443069561678,0.1414266726744717,7614709.846153846,24408691.342265744,88622302,47,98991228,12373903.5,30888487.524842747,88622302,218,10331448,2582862.0,2751405.50990883,5004239,156,3,1,0,0,1,0,296,168,0.0909171467193032,0.0505095259551684,0,2896,353.57142857142856,770.0725954076033,593011.8021978023,1,2,1,4,13,0,0,0,0.5555555555555556,353.57142857142856,158.33333333333334,705.0,0,0,0,0,0,0,0,101,0,251,29200,235,3,32,2683601.0,3742249.5023448127,5329771,37431,46812013.0,59128677.75053863,88622302,5001724,-1,-1,98991228,DoS GoldenEye,-1
278204,172.16.0.1-192.168.10.50-45216-80-6,172.16.0.1,45216,192.168.10.50,80,6,2017-07-05 14:19:35.169025,11907864,9,5,354,11632,354,0,39.333333333333336,118.0,8688,0,2326.4,3777.823288614755,1006.5617141747672,1.175693642453424,915989.5384615386,2257619.590203312,6861995,1,11907864,1488483.0,2797642.3081852845,6866388,1,11869601,2967400.25,3507053.1913709147,6861995,189,1,1,0,0,0,0,296,168,0.7558030558629155,0.4198905865905086,0,8688,856.1428571428572,2386.0502882424707,5693235.9780219775,1,2,0,2,13,0,0,0,0.5555555555555556,856.1428571428571,39.333333333333336,2326.4,0,0,0,0,0,0,0,25,0,830,29200,235,1,32,4119.0,0.0,4119,4119,6861995.0,0.0,6861995,6861995,-1,-1,11907864,DoS GoldenEye,-1
374735,172.16.0.1-192.168.10.50-39296-80-6,172.16.0.1,39296,192.168.10.50,80,6,2017-07-05 14:14:06.877224,11594227,9,6,477,11632,477,0,53.0,159.0,4392,0,1938.6666666666667,2190.7188470149854,1044.3990789554146,1.293747310622778,828159.0714285712,2118709.573650196,6554921,15,11594227,1449278.375,2713445.860773131,6555992,15,11557125,2311425.0,3212012.37844556,6554921,15,1,1,0,0,0,0,296,200,0.7762483863736668,0.5174989242491113,0,4392,807.2666666666665,1625.668059013044,2642796.6380952382,1,2,0,2,14,0,0,0,0.6666666666666666,807.2666666666667,53.0,1938.6666666666667,0,0,0,0,0,0,0,31,0,775,29200,235,1,32,510.0,0.0,510,510,6554921.0,0.0,6554921,6554921,-1,-1,11594227,DoS GoldenEye,-1
275163,172.16.0.1-192.168.10.50-45326-80-6,172.16.0.1,45326,192.168.10.50,80,6,2017-07-05 14:19:39.234321,7898531,6,4,298,3525,298,0,49.66666666666667,121.65799055823118,3525,0,881.25,1762.5,484.0140527396803,1.2660582075325146,877614.5555555555,1810252.0094138903,4999421,4,7898531,1579706.2,2295631.351425507,5037753,4,7860178,2620059.333333333,2510041.8256806666,5004247,714,1,1,0,0,0,0,200,136,0.7596349245195088,0.5064232830130059,0,3525,382.30000000000007,1108.1965379239673,1228099.566666667,1,2,0,2,9,0,0,0,0.6666666666666666,382.3,49.66666666666666,881.25,0,0,0,0,0,0,0,29,0,352,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,7898531,DoS GoldenEye,-1
410737,172.16.0.1-192.168.10.50-34328-80-6,172.16.0.1,34328,192.168.10.50,80,6,2017-07-05 14:12:01.587740,116518159,10,4,1476,3525,369,0,147.6,190.5507806334049,3525,0,881.25,1762.5,42.92034857845634,0.1201529454305916,8962935.307692308,28952130.17908608,105104863,112,116518159,12946462.111111112,34631938.078882806,105104863,274,11373680,3791226.6666666665,2582895.688676632,5547661,825534,4,1,0,0,1,0,328,136,0.0858235324504226,0.034329412980169,0,3525,357.2142857142858,927.521111397424,860295.4120879123,1,2,1,5,13,0,0,0,0.4,357.2142857142857,147.6,881.25,1476,4,1790,0,0,0,0,105,0,251,29200,235,4,32,2932817.5,2979990.5135460584,5039989,825646,55326262.0,70397572.65015891,105104863,5547661,-1,-1,116518159,DoS GoldenEye,-1
314134,172.16.0.1-192.168.10.50-60702-80-6,172.16.0.1,60702,192.168.10.50,80,6,2017-07-05 14:11:13.417700,15487835,5,4,235,3525,235,0,47.0,105.09519494249012,3525,0,881.25,1762.5,242.77118138203303,0.5811012320314621,1935979.375,3856699.133478152,10444556,4,15487835,3871958.75,4985740.866238529,10446735,4,15448545,5149515.0,5223507.807873651,10444556,607,1,1,0,0,0,0,168,136,0.3228340177952567,0.2582672142362053,0,3525,417.77777777777777,1167.7973687435867,1363750.6944444445,1,2,0,2,8,0,0,0,0.8,417.77777777777777,47.0,881.25,0,0,0,0,0,0,0,26,0,391,29200,235,1,32,1380.5,1030.2545801887998,2109,652,7722914.5,3848982.321217454,10444556,5001273,-1,-1,15487835,DoS GoldenEye,-1
488178,172.16.0.1-192.168.10.50-38530-80-6,172.16.0.1,38530,192.168.10.50,80,6,2017-07-05 14:13:46.686186,10893692,10,6,631,11632,631,0,63.100000000000016,199.5397203566247,5792,0,1938.6666666666667,2544.9189116093003,1125.6973301613448,1.4687398909387197,726246.1333333332,1915034.3592754924,5853648,4,10893692,1210410.222222222,2409736.798654564,5854605,4,10856158,2171231.6,2987827.99065321,5853648,14,1,1,0,0,0,0,328,200,0.9179624318366996,0.5507774591020198,0,5792,766.4375000000001,1749.9137109678677,3062197.995833333,1,2,0,2,15,0,0,0,0.6,766.4375,63.1,1938.6666666666667,0,0,0,0,0,0,0,39,0,727,29200,237,1,32,846.0,0.0,846,846,5853648.0,0.0,5853648,5853648,-1,-1,10893692,DoS GoldenEye,-1
320425,172.16.0.1-192.168.10.50-44078-80-6,172.16.0.1,44078,192.168.10.50,80,6,2017-07-05 14:18:58.702040,11379095,6,5,372,3525,372,0,62.00000000000001,151.86836405255704,2077,0,705.0,990.6447395509654,342.4701173511602,0.966684960447206,1137909.5,2408165.7754403614,6338496,2,11379095,2275819.0,3150046.976824393,6342753,2,11339782,2834945.5,3318268.0361173856,6338496,192,1,1,0,0,0,0,200,168,0.527282705698476,0.43940225474873,0,2077,354.2727272727272,718.9169758614817,516841.61818181816,1,2,0,2,10,0,0,0,0.8333333333333334,354.27272727272725,62.0,705.0,0,0,0,0,0,0,0,33,0,320,29200,235,1,32,771.0,0.0,771,771,6338496.0,0.0,6338496,6338496,-1,-1,11379095,DoS GoldenEye,-1
302594,172.16.0.1-192.168.10.50-60726-80-6,172.16.0.1,60726,192.168.10.50,80,6,2017-07-05 14:11:17.426832,11810732,9,6,302,11632,302,0,33.55555555555556,100.66666666666666,5792,0,1938.6666666666667,2544.9189116093003,1010.4369483618796,1.2700313579209146,843623.7142857143,2162404.8141049044,6767117,1,11810732,1476341.5,2772392.4771852093,6774177,1,11771394,2354278.8,3283120.91226202,6767117,49,1,1,0,0,0,0,296,200,0.7620188147525488,0.5080125431683659,0,5792,795.6000000000001,1803.3727449262556,3252153.2571428567,1,2,0,2,14,0,0,0,0.6666666666666666,795.6,33.55555555555556,1938.6666666666667,0,0,0,0,0,0,0,20,0,775,29200,235,1,32,712.0,0.0,712,712,6767117.0,0.0,6767117,6767117,-1,-1,11810732,DoS GoldenEye,-1
382889,172.16.0.1-192.168.10.50-38866-80-6,172.16.0.1,38866,192.168.10.50,80,6,2017-07-05 14:13:58.115098,7064703,9,5,439,11632,439,0,48.77777777777777,146.33333333333331,7288,0,2326.4,3351.290617060836,1708.6351683857058,1.9816827402369213,543438.6923076923,1450816.3118942373,4999675,47,7064703,883087.875,1821955.2065522077,5037122,224,7027209,1756802.25,2364192.702545399,5001414,161,1,1,0,0,0,0,296,168,1.273938904438021,0.7077438357989005,0,7288,862.2142857142857,2179.80613741298,4751554.796703296,1,2,0,2,13,0,0,0,0.5555555555555556,862.2142857142857,48.77777777777778,2326.4,0,0,0,0,0,0,0,31,0,830,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,7064703,DoS GoldenEye,-1
421587,172.16.0.1-192.168.10.50-42918-80-6,172.16.0.1,42918,192.168.10.50,80,6,2017-07-05 14:18:30.324513,11761060,9,5,791,11632,791,0,87.88888888888887,263.6666666666667,7288,0,2326.4,3351.290617060836,1056.282341897754,1.19036889532066,904696.923076923,2226929.9604101637,6719485,45,11761060,1470132.5,2758444.6871204693,6720248,205,11721775,2930443.75,3455209.5415615896,6719485,127,1,1,0,0,0,0,296,168,0.7652371469918527,0.425131748328807,0,7288,887.3571428571429,2176.576762050652,4737486.401098901,1,2,0,2,13,0,0,0,0.5555555555555556,887.3571428571429,87.88888888888889,2326.4,0,0,0,0,0,0,0,56,0,830,29200,239,1,32,814.0,0.0,814,814,6719485.0,0.0,6719485,6719485,-1,-1,11761060,DoS GoldenEye,-1
381882,172.16.0.1-192.168.10.50-44116-80-6,172.16.0.1,44116,192.168.10.50,80,6,2017-07-05 14:18:58.713536,11391796,9,6,608,11632,608,0,67.55555555555554,202.66666666666669,5792,0,1938.6666666666667,2544.9189116093003,1074.4574428825797,1.3167370623561023,813699.7142857143,2076192.8285165995,6348651,1,11391796,1423974.5,2659336.295973597,6351144,1,11353033,2270606.6,3144868.841198755,6348651,15,1,1,0,0,0,0,296,200,0.7900422374136616,0.526694824942441,0,5792,816.0,1799.1159733920117,3236818.285714286,1,2,0,2,14,0,0,0,0.6666666666666666,816.0,67.55555555555556,1938.6666666666667,0,0,0,0,0,0,0,40,0,775,29200,236,1,32,2193.5,1735.9471478129742,3421,966,5674331.5,953631.7822726442,6348651,5000012,-1,-1,11391796,DoS GoldenEye,-1
283893,172.16.0.1-192.168.10.50-44890-80-6,172.16.0.1,44890,192.168.10.50,80,6,2017-07-05 14:19:35.017041,5043766,8,6,381,11632,381,0,47.625,134.7038418160373,4392,0,1938.6666666666667,2190.7188470149854,2381.752047973677,2.7757037102831497,387982.0,1385929.82647908,5000500,15,5043766,720538.0,1904385.4757310385,5039278,20,5004797,1000959.4,2236707.373828504,5002103,15,1,1,0,0,0,0,264,200,1.5861164058760857,1.1895873044070642,0,4392,858.0714285714284,1672.951443696748,2798766.5329670333,1,2,0,2,13,0,0,0,0.75,858.0714285714286,47.625,1938.6666666666667,0,0,0,0,0,0,0,27,0,830,29200,235,1,32,4488.0,0.0,4488,4488,5000500.0,0.0,5000500,5000500,-1,-1,5043766,DoS GoldenEye,-1
485551,172.16.0.1-192.168.10.50-32802-80-6,172.16.0.1,32802,192.168.10.50,80,6,2017-07-05 14:11:25.459211,11782212,10,5,486,11632,486,0,48.6,153.68669428418323,7288,0,2326.4,3351.290617060836,1028.4995720667732,1.273105593414887,841586.5714285716,1942234.799785495,5739943,69,11782212,1309134.6666666667,2343659.9582996783,5741685,205,10744712,2686178.0,3115661.587881564,5739943,138,1,1,0,0,0,0,336,168,0.8487370622765912,0.4243685311382956,0,7288,807.8666666666666,2111.731647814408,4459410.552380952,1,3,0,2,13,0,0,0,0.5,807.8666666666667,48.6,2326.4,0,0,0,0,0,0,0,32,0,775,29200,235,1,32,501073.0,704599.38054046,999300,2846,5370482.0,522496.7569679261,5739943,5001021,-1,-1,11782212,DoS GoldenEye,-1
463232,172.16.0.1-192.168.10.50-45240-80-6,172.16.0.1,45240,192.168.10.50,80,6,2017-07-05 14:19:35.186453,11906458,9,6,777,11632,777,0,86.33333333333333,259.0,5792,0,1938.6666666666667,2544.9189116093003,1042.2075146109785,1.2598205108521778,850461.2857142857,2183639.2860619854,6864540,11,11906458,1488307.2500000002,2797944.8615369587,6866179,215,11868037,2373607.4,3315399.854427261,6864540,48,1,1,0,0,0,0,296,200,0.7558923065113067,0.5039282043408712,0,5792,827.2666666666668,1798.2493258987304,3233700.6380952382,1,2,0,2,14,0,0,0,0.6666666666666666,827.2666666666667,86.33333333333333,1938.6666666666667,0,0,0,0,0,0,0,51,0,775,29200,239,1,32,1866.0,0.0,1866,1866,6864540.0,0.0,6864540,6864540,-1,-1,11906458,DoS GoldenEye,-1
284712,172.16.0.1-192.168.10.50-38962-80-6,172.16.0.1,38962,192.168.10.50,80,6,2017-07-05 14:13:59.718958,11720570,6,5,276,3525,276,0,46.0,112.6765281680262,2077,0,705.0,990.6447395509654,324.30163379426085,0.9385209081128306,1172056.9999999998,2492171.257881992,6678323,4,11720570,2344114.0,3261308.34590575,6679161,4,11683364,2920841.0,3440796.319667101,6678323,191,1,1,0,0,0,0,200,168,0.5119204953342713,0.4266004127785593,0,2077,345.5454545454545,719.2628676132758,517339.0727272728,1,2,0,2,10,0,0,0,0.8333333333333334,345.54545454545456,46.0,705.0,0,0,0,0,0,0,0,25,0,320,29200,235,1,32,821.5,300.5203820042827,1034,609,5840863.5,1184346.582838191,6678323,5003404,-1,-1,11720570,DoS GoldenEye,-1
