id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
117710,172.16.0.1-192.168.10.50-56472-21-6,172.16.0.1,56472,192.168.10.50,21,6,2017-07-04 12:52:25.565868,8584566,11,17,114,188,21,0,10.363636363636363,8.558886928482316,34,0,11.058823529411764,14.2323161688255,35.17941384573198,3.2616675088758127,317946.8888888889,890993.4952650559,3008245,3,8584519,858451.9000000001,1363580.2722144092,3052208,224,8584477,536529.8124999999,1118465.0877555497,3008245,3,7,7,0,0,0,2,360,528,1.2813693784869262,1.9802981303888865,0,34,10.785714285714285,12.13613259179852,147.28571428571428,2,2,2,14,25,0,0,0,1.5454545454545454,10.785714285714286,10.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8584566,FTP-Patator,-1
117766,172.16.0.1-192.168.10.50-60030-21-6,172.16.0.1,60030,192.168.10.50,21,6,2017-07-04 13:19:22.494894,8459327,11,17,120,188,23,0,10.90909090909091,9.2136262725872,34,0,11.058823529411764,14.2323161688255,36.40951579245016,3.309955981131832,313308.4074074075,886847.3916704245,2913102,3,8459269,845926.9,1362089.212188349,2960369,3,8459253,528703.3125,1114363.6175507957,2913102,3,7,7,0,0,0,2,360,528,1.3003398497303629,2.0096161314014696,0,34,11.0,12.307781338709322,151.48148148148144,2,2,2,14,25,0,0,0,1.5454545454545454,11.0,10.909090909090908,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8459327,FTP-Patator,-1
117772,172.16.0.1-192.168.10.50-58456-21-6,172.16.0.1,58456,192.168.10.50,21,6,2017-07-04 13:07:28.927264,8886123,11,17,120,188,23,0,10.90909090909091,9.256938429681224,34,0,11.058823529411764,14.2323161688255,34.660785136555056,3.1509804669595503,329115.66666666674,916491.175513772,2987683,3,8886072,888607.2000000001,1398605.4883192915,3029956,208,8886028,555376.7499999999,1149744.8514575455,2987683,3,7,7,0,0,0,2,360,528,1.2378851834483948,1.913095283511156,0,34,11.0,12.319812408384218,151.77777777777774,2,2,2,14,25,0,0,0,1.5454545454545454,11.0,10.909090909090908,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8886123,FTP-Patator,-1
117822,172.16.0.1-192.168.10.50-55904-21-6,172.16.0.1,55904,192.168.10.50,21,6,2017-07-04 12:48:06.258186,9172263,11,17,124,188,26,0,11.272727272727272,9.757980416980852,34,0,11.058823529411764,14.2323161688255,34.01559680528132,3.0526817645765285,339713.4444444444,962673.024856804,3196732,3,9172219,917221.9,1474493.2632430743,3238444,238,9172172,573260.75,1209773.8178252715,3196732,3,7,7,0,0,0,2,360,528,1.1992678360836362,1.8534139284928923,0,34,11.14285714285714,12.46243031323222,155.31216931216932,2,2,2,14,25,0,0,0,1.5454545454545454,11.142857142857142,11.272727272727272,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9172263,FTP-Patator,-1
117934,172.16.0.1-192.168.10.50-52130-21-6,172.16.0.1,52130,192.168.10.50,21,6,2017-07-04 12:19:20.153015,9812071,11,17,108,188,18,0,9.818181818181818,7.922350431761799,34,0,11.058823529411764,14.2323161688255,30.166923985772225,2.853627944600075,363410.0370370371,1032292.4908520348,3497248,4,9812030,981203.0,1580790.295896398,3542329,224,9811985,613249.0625000001,1297564.7348742422,3497248,4,7,7,0,0,0,2,360,528,1.1210681210928866,1.7325598235071884,0,34,10.571428571428571,11.9858823480533,143.66137566137567,2,2,2,14,25,0,0,0,1.5454545454545454,10.571428571428571,9.818181818181818,11.058823529411764,0,0,0,0,0,0,0,3,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9812071,FTP-Patator,-1
117951,172.16.0.1-192.168.10.50-59326-21-6,172.16.0.1,59326,192.168.10.50,21,6,2017-07-04 13:14:04.962988,8627730,11,17,125,188,25,0,11.363636363636363,9.821127504240309,34,0,11.058823529411764,14.2323161688255,36.27837217900885,3.245349587898555,319545.5555555556,890256.5044788339,2939507,3,8627655,862765.5000000001,1359834.0574887355,2982698,4,8627694,539230.875,1116884.4769145928,2939507,3,7,7,0,0,0,2,360,528,1.2749587666744324,1.9703908212241228,0,34,11.178571428571429,12.481255787449676,155.78174603174605,2,2,2,14,25,0,0,0,1.5454545454545454,11.178571428571429,11.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8627730,FTP-Patator,-1
118054,172.16.0.1-192.168.10.50-54240-21-6,172.16.0.1,54240,192.168.10.50,21,6,2017-07-04 12:35:31.781962,9214596,11,17,129,188,29,0,11.727272727272728,10.393179581734447,34,0,11.058823529411764,14.2323161688255,34.40194230978764,3.0386573649023787,341281.3333333334,968165.7168151694,3135523,3,9214550,921455.0,1483544.2075511827,3178273,3,9214501,575906.3125,1216804.3228266255,3135523,4,7,7,0,0,0,2,360,528,1.1937582504973632,1.844899114405016,0,34,11.32142857142857,12.65512214094026,160.1521164021164,2,2,2,14,25,0,0,0,1.5454545454545454,11.321428571428571,11.727272727272728,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9214596,FTP-Patator,-1
118258,172.16.0.1-192.168.10.50-56974-21-6,172.16.0.1,56974,192.168.10.50,21,6,2017-07-04 12:56:13.198549,9416159,11,17,143,188,38,0,13.0,12.545915670049755,34,0,11.058823529411764,14.2323161688255,35.1523375932798,2.973611639310678,348746.62962962966,987863.5999118012,3236687,3,9416115,941611.5,1512740.4989787575,3280520,3,9416042,588502.625,1241381.1689143064,3236687,3,7,7,0,0,0,2,360,528,1.168204572586338,1.8054070667243405,0,38,11.821428571428571,13.38892182041659,179.2632275132275,2,2,2,14,25,0,0,0,1.5454545454545454,11.821428571428571,13.0,11.058823529411764,0,0,0,0,0,0,0,5,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9416159,FTP-Patator,-1
118262,172.16.0.1-192.168.10.50-53370-21-6,172.16.0.1,53370,192.168.10.50,21,6,2017-07-04 12:28:50.417918,9095968,11,17,121,188,22,0,11.0,9.284395510748128,34,0,11.058823529411764,14.2323161688255,33.9710957646289,3.0782869948531046,336887.70370370365,960962.96856678,3338816,3,9095920,909592.0,1475260.5098972255,3383575,4,9095866,568491.625,1208394.658889491,3338816,3,7,7,0,0,0,2,360,528,1.209327033692291,1.8689599611608132,0,34,11.035714285714285,12.327272212928545,151.9616402116402,2,2,2,14,25,0,0,0,1.5454545454545454,11.035714285714286,11.0,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9095968,FTP-Patator,-1
118367,172.16.0.1-192.168.10.50-53688-21-6,172.16.0.1,53688,192.168.10.50,21,6,2017-07-04 12:31:20.733990,9171619,11,17,125,188,27,0,11.363636363636363,9.88203144371366,34,0,11.058823529411764,14.2323161688255,34.12701726925203,3.052896113543312,339689.5925925926,969693.2379250452,3420650,3,9171526,917152.6,1487864.686753111,3464842,4,9171502,573218.875,1219462.1342412606,3420650,3,7,7,0,0,0,2,360,528,1.1993520446063013,1.853544068937011,0,34,11.178571428571429,12.499047582763676,156.22619047619045,2,2,2,14,25,0,0,0,1.5454545454545454,11.178571428571429,11.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9171619,FTP-Patator,-1
118414,172.16.0.1-192.168.10.50-57512-21-6,172.16.0.1,57512,192.168.10.50,21,6,2017-07-04 13:00:24.295194,8631748,11,17,118,188,23,0,10.727272727272728,9.012113060663513,34,0,11.058823529411764,14.2323161688255,35.45052520068936,3.2438389072526213,319694.37037037045,910698.5910572738,3041243,3,8631667,863166.7000000001,1397905.0540111838,3083349,3,8631638,539477.3749999999,1145040.5147010814,3041243,3,7,7,0,0,0,2,360,528,1.2743652849921012,1.96947362226052,0,34,10.928571428571429,12.253279444412303,150.1428571428571,2,2,2,14,25,0,0,0,1.5454545454545454,10.928571428571429,10.727272727272728,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8631748,FTP-Patator,-1
118445,172.16.0.1-192.168.10.50-56726-21-6,172.16.0.1,56726,192.168.10.50,21,6,2017-07-04 12:54:17.675580,9286727,11,17,118,188,23,0,10.727272727272728,9.012113060663513,34,0,11.058823529411764,14.2323161688255,32.9502525486105,3.015055788761745,343952.8518518518,977589.9653710296,3304493,3,9286682,928668.2,1498848.0918696497,3350153,225,9286620,580413.75,1228874.2260469403,3304493,3,7,7,0,0,0,2,360,528,1.1844862027278285,1.8305695860339168,0,34,10.928571428571429,12.253279444412303,150.1428571428571,2,2,2,14,25,0,0,0,1.5454545454545454,10.928571428571429,10.727272727272728,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9286727,FTP-Patator,-1
118489,172.16.0.1-192.168.10.50-57844-21-6,172.16.0.1,57844,192.168.10.50,21,6,2017-07-04 13:02:57.532173,8378871,11,17,125,188,24,0,11.363636363636363,9.759843515884128,34,0,11.058823529411764,14.2323161688255,37.35586811158687,3.341739000397548,310328.5555555556,880984.271395367,3301266,3,8378827,837882.7000000001,1352428.489522956,3343722,3,8378724,523670.25,1107315.9579687272,3301266,3,7,7,0,0,0,2,360,528,1.312826035870465,2.0289129645270823,0,34,11.178571428571429,12.46343859403582,155.3373015873016,2,2,2,14,25,0,0,0,1.5454545454545454,11.178571428571429,11.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8378871,FTP-Patator,-1
118543,172.16.0.1-192.168.10.50-55734-21-6,172.16.0.1,55734,192.168.10.50,21,6,2017-07-04 12:46:47.586227,8484824,11,17,118,188,22,0,10.727272727272728,8.956460339787244,34,0,11.058823529411764,14.2323161688255,36.064389785810526,3.300009522884624,314252.7407407408,897876.7826854552,3194893,3,8484775,848477.5,1382093.484083174,3239274,190,8484692,530293.25,1129244.9685527347,3194893,3,7,7,0,0,0,2,360,528,1.2964323125618162,2.003577210322807,0,34,10.928571428571429,12.238157000647064,149.77248677248676,2,2,2,14,25,0,0,0,1.5454545454545454,10.928571428571429,10.727272727272728,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8484824,FTP-Patator,-1
118577,172.16.0.1-192.168.10.50-54596-21-6,172.16.0.1,54596,192.168.10.50,21,6,2017-07-04 12:38:16.730163,7839518,11,17,124,188,29,0,11.272727272727272,9.940733464799356,34,0,11.058823529411764,14.2323161688255,39.79836515459241,3.571648154899319,290352.5185185185,829021.1056612014,3040847,3,7839433,783943.3,1276506.6323468776,3085052,4,7839398,489962.375,1042578.5105804342,3040847,3,7,7,0,0,0,2,360,528,1.4031474894247324,2.1685006654745864,0,34,11.14285714285714,12.515810107440217,156.64550264550266,2,2,2,14,25,0,0,0,1.5454545454545454,11.142857142857142,11.272727272727272,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,7839518,FTP-Patator,-1
118644,172.16.0.1-192.168.10.50-56642-21-6,172.16.0.1,56642,192.168.10.50,21,6,2017-07-04 12:53:41.194573,8655787,11,17,125,188,26,0,11.363636363636363,9.84147069571136,34,0,11.058823529411764,14.2323161688255,36.1607789101095,3.2348300622462176,320584.7037037037,912519.1157220432,3048738,3,8655741,865574.1000000001,1401799.3919114145,3091198,183,8655707,540981.6874999999,1147241.678075706,3048738,3,7,7,0,0,0,2,360,528,1.2708260958824429,1.964003966363775,0,34,11.178571428571429,12.487189202534498,155.92989417989415,2,2,2,14,25,0,0,0,1.5454545454545454,11.178571428571429,11.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8655787,FTP-Patator,-1
118655,172.16.0.1-192.168.10.50-55480-21-6,172.16.0.1,55480,192.168.10.50,21,6,2017-07-04 12:44:54.930412,10031738,11,17,114,188,22,0,10.363636363636363,8.570562726831037,34,0,11.058823529411764,14.2323161688255,30.10445448236387,2.791141475186054,371545.8518518519,1069487.6357987323,3687782,3,10031639,1003163.9,1641122.7584032186,3728925,3,10031621,626976.3125,1346024.6838499268,3687782,3,7,7,0,0,0,2,360,528,1.096519865251664,1.69462160993439,0,34,10.785714285714285,12.139184007164088,147.35978835978835,2,2,2,14,25,0,0,0,1.5454545454545454,10.785714285714286,10.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,10031738,FTP-Patator,-1
118678,172.16.0.1-192.168.10.50-53920-21-6,172.16.0.1,53920,192.168.10.50,21,6,2017-07-04 12:33:07.336292,8985691,11,17,107,188,19,0,9.727272727272728,7.8497249517535215,34,0,11.058823529411764,14.2323161688255,32.82997378832636,3.116065308722501,332803.37037037034,950392.6242614014,3620900,1,8985642,898564.2,1458650.0047393749,3664773,1,8985498,561593.625,1195240.0283761623,3620900,1,7,7,0,0,0,2,360,528,1.2241685141409826,1.8918967945815188,0,34,10.535714285714285,11.970587852940788,143.29497354497352,2,2,2,14,25,0,0,0,1.5454545454545454,10.535714285714286,9.727272727272728,11.058823529411764,0,0,0,0,0,0,0,3,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8985691,FTP-Patator,-1
118740,172.16.0.1-192.168.10.50-59992-21-6,172.16.0.1,59992,192.168.10.50,21,6,2017-07-04 13:19:04.489212,8152070,11,17,111,188,20,0,10.090909090909092,8.25172158345815,34,0,11.058823529411764,14.2323161688255,36.67780085303488,3.434710447775841,301928.5185185185,864190.6914786879,3138969,3,8152011,815201.1,1330577.5061413872,3180882,3,8152008,509500.50000000006,1087060.6474260762,3138969,3,7,7,0,0,0,2,360,528,1.3493505330547946,2.0853599147210464,0,34,10.678571428571429,12.06173493886554,145.48544973544972,2,2,2,14,25,0,0,0,1.5454545454545454,10.678571428571429,10.090909090909092,11.058823529411764,0,0,0,0,0,0,0,3,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8152070,FTP-Patator,-1
118762,172.16.0.1-192.168.10.50-59448-21-6,172.16.0.1,59448,192.168.10.50,21,6,2017-07-04 13:15:01.858905,8967714,11,17,125,188,26,0,11.363636363636363,9.821127504240309,34,0,11.058823529411764,14.2323161688255,34.90298642441095,3.122311884611842,332137.5555555556,942745.0255163756,3240512,3,8967672,896767.2000000001,1446880.7904573204,3284976,3,8967590,560474.3750000001,1184920.0598697434,3240512,3,7,7,0,0,0,2,360,528,1.2266225260975092,1.8956893585143324,0,34,11.178571428571429,12.481255787449674,155.781746031746,2,2,2,14,25,0,0,0,1.5454545454545454,11.178571428571429,11.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8967714,FTP-Patator,-1
118789,172.16.0.1-192.168.10.50-55106-21-6,172.16.0.1,55106,192.168.10.50,21,6,2017-07-04 12:41:59.634272,9904582,11,17,117,188,23,0,10.636363636363637,8.902502201883774,34,0,11.058823529411764,14.2323161688255,30.79382855328978,2.826974424564308,366836.3703703703,1031180.8247992704,3324975,3,9904537,990453.7,1574352.345317136,3369595,3,9904492,619030.7499999999,1294839.7295726603,3324975,3,7,7,0,0,0,2,360,528,1.1105970953645494,1.7163773291997584,0,34,10.892857142857142,12.224260291835234,149.43253968253967,2,2,2,14,25,0,0,0,1.5454545454545454,10.892857142857142,10.636363636363637,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9904582,FTP-Patator,-1
118847,172.16.0.1-192.168.10.50-57168-21-6,172.16.0.1,57168,192.168.10.50,21,6,2017-07-04 12:57:44.246451,9330404,11,17,124,188,24,0,11.272727272727272,9.654956334348787,34,0,11.058823529411764,14.2323161688255,33.43906651844872,3.00094186704027,345570.51851851854,981723.0309885452,3723320,4,9330358,933035.8,1504207.9624693447,3766264,20,9330305,583144.0625,1234016.980532627,3723320,4,7,7,0,0,0,2,360,528,1.1789414477658202,1.8220004192744492,0,34,11.14285714285714,12.432675841162617,154.57142857142858,2,2,2,14,25,0,0,0,1.5454545454545454,11.142857142857142,11.272727272727272,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9330404,FTP-Patator,-1
118865,172.16.0.1-192.168.10.50-58286-21-6,172.16.0.1,58286,192.168.10.50,21,6,2017-07-04 13:06:12.326517,8662163,11,17,122,188,23,0,11.09090909090909,9.428197552602995,34,0,11.058823529411764,14.2323161688255,35.787828051723345,3.232448985316947,320820.85185185185,903849.360310398,2880685,3,8662119,866211.8999999999,1386141.080434171,2924719,45,8662075,541379.6875,1135201.957528951,2880685,3,7,7,0,0,0,2,360,528,1.2698906728030863,1.9625583125138608,0,34,11.071428571428571,12.367605748796812,152.95767195767198,2,2,2,14,25,0,0,0,1.5454545454545454,11.071428571428571,11.090909090909092,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8662163,FTP-Patator,-1
119039,172.16.0.1-192.168.10.50-57084-21-6,172.16.0.1,57084,192.168.10.50,21,6,2017-07-04 12:57:06.641519,9834371,11,17,115,188,22,0,10.454545454545457,8.733425861179981,34,0,11.058823529411764,14.2323161688255,30.810308051221572,2.847157179650839,364235.962962963,1035530.587876219,3506648,2,9834326,983432.6,1586085.233237637,3550045,2,9834233,614639.5624999999,1301744.9491647724,3506648,3,7,7,0,0,0,2,360,528,1.1185260348628294,1.7286311447880092,0,34,10.821428571428568,12.180900567049164,148.3743386243386,2,2,2,14,25,0,0,0,1.5454545454545454,10.821428571428571,10.454545454545457,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9834371,FTP-Patator,-1
119093,172.16.0.1-192.168.10.50-54362-21-6,172.16.0.1,54362,192.168.10.50,21,6,2017-07-04 12:36:27.186353,9735498,11,17,128,188,29,0,11.636363636363637,10.298278761741956,34,0,11.058823529411764,14.2323161688255,32.458534735459864,2.8760726980787217,360574.0,1014912.4429195472,3421908,3,9735455,973545.5,1550737.1863471365,3468034,4,9735449,608465.5625,1274578.096463504,3421908,3,7,7,0,0,0,2,360,528,1.1298857028166407,1.7461869952620812,0,34,11.285714285714285,12.625245557882248,159.3968253968254,2,2,2,14,25,0,0,0,1.5454545454545454,11.285714285714286,11.636363636363637,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9735498,FTP-Patator,-1
119167,172.16.0.1-192.168.10.50-52214-21-6,172.16.0.1,52214,192.168.10.50,21,6,2017-07-04 12:20:10.994118,8438176,11,17,121,188,23,0,11.0,9.305912099305472,34,0,11.058823529411764,14.2323161688255,36.61928833909129,3.318252665030926,312525.03703703696,895174.0656258931,3307688,3,8438092,843809.2000000001,1377837.105471293,3350210,3,8438104,527381.5,1126114.363703024,3307688,3,7,7,0,0,0,2,360,528,1.3035992612621494,2.0146534037687767,0,34,11.035714285714285,12.333279708163127,152.10978835978835,2,2,2,14,25,0,0,0,1.5454545454545454,11.035714285714286,11.0,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8438176,FTP-Patator,-1
119197,172.16.0.1-192.168.10.50-57674-21-6,172.16.0.1,57674,192.168.10.50,21,6,2017-07-04 13:01:36.514920,9423911,11,17,119,188,22,0,10.818181818181817,9.086453453555814,34,0,11.058823529411764,14.2323161688255,32.5767083326657,2.971165580829445,349033.7407407408,992252.2370308946,3392826,3,9423864,942386.4,1520922.4730526905,3437477,3,9423778,588986.125,1247333.630564113,3392826,3,7,7,0,0,0,2,360,528,1.1672436210401391,1.803921959789306,0,34,10.964285714285712,12.273072430255876,150.62830687830686,2,2,2,14,25,0,0,0,1.5454545454545454,10.964285714285714,10.818181818181818,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9423911,FTP-Patator,-1
119200,172.16.0.1-192.168.10.50-53098-21-6,172.16.0.1,53098,192.168.10.50,21,6,2017-07-04 12:26:50.699518,9081307,11,17,123,188,28,0,11.18181818181818,9.765430679884854,34,0,11.058823529411764,14.2323161688255,34.24617183407631,3.083256628148349,336344.7037037038,940898.4692512224,3031874,1,9081154,908115.4,1437780.3729912762,3073228,3,9081216,567575.9999999999,1180904.923294223,3031874,1,7,7,0,0,0,2,360,528,1.2112793896297085,1.8719772385186404,0,34,11.107142857142856,12.46428760934477,155.3584656084656,2,2,2,14,25,0,0,0,1.5454545454545454,11.107142857142858,11.181818181818182,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9081307,FTP-Patator,-1
119224,172.16.0.1-192.168.10.50-59170-21-6,172.16.0.1,59170,192.168.10.50,21,6,2017-07-04 13:12:58.707190,8332731,11,17,119,188,23,0,10.818181818181817,9.130368906218212,34,0,11.058823529411764,14.2323161688255,36.84266298768075,3.360242878355247,308619.6666666666,872772.412736474,2885626,3,8332686,833268.6,1339542.5981749808,2930151,3,8332623,520788.9375,1096579.6243069307,2885626,3,7,7,0,0,0,2,360,528,1.3200954164967045,2.040147461858543,0,34,10.964285714285712,12.285137491074456,150.92460317460316,2,2,2,14,25,0,0,0,1.5454545454545454,10.964285714285714,10.818181818181818,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8332731,FTP-Patator,-1
119265,172.16.0.1-192.168.10.50-55564-21-6,172.16.0.1,55564,192.168.10.50,21,6,2017-07-04 12:45:32.636022,8518027,11,17,107,188,18,0,9.727272727272728,7.824204868111636,34,0,11.058823529411764,14.2323161688255,34.63243307399706,3.287146190074297,315482.4814814815,904313.6403154422,3280616,3,8517987,851798.7000000001,1391015.1734625767,3323061,3,8517921,532370.0625,1137690.9188656623,3280616,3,7,7,0,0,0,2,360,528,1.2913788603863312,1.9957673296879663,0,34,10.535714285714285,11.964398246331712,143.1468253968254,2,2,2,14,25,0,0,0,1.5454545454545454,10.535714285714286,9.727272727272728,11.058823529411764,0,0,0,0,0,0,0,3,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8518027,FTP-Patator,-1
119305,172.16.0.1-192.168.10.50-59720-21-6,172.16.0.1,59720,192.168.10.50,21,6,2017-07-04 13:17:05.538417,8371063,11,17,117,188,22,0,10.636363636363637,8.857457053497095,34,0,11.058823529411764,14.2323161688255,36.43503817854435,3.3448559639319404,310039.37037037034,886704.8383621562,3184549,1,8371019,837101.8999999999,1364014.3714298657,3228933,1,8370931,523183.1875000001,1115298.2415201904,3184549,3,7,7,0,0,0,2,360,528,1.314050557258977,2.030805406672964,0,34,10.892857142857142,12.212135087127203,149.13624338624336,2,2,2,14,25,0,0,0,1.5454545454545454,10.892857142857142,10.636363636363637,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8371063,FTP-Patator,-1
119394,172.16.0.1-192.168.10.50-57610-21-6,172.16.0.1,57610,192.168.10.50,21,6,2017-07-04 13:01:05.634563,10044049,11,17,119,188,23,0,10.818181818181817,9.097452190785964,34,0,11.058823529411764,14.2323161688255,30.56536263413291,2.7877203705398093,372001.8148148149,1029509.3763697884,3392616,3,10044007,1004400.7,1565292.5500866924,3436985,3,10043928,627745.5,1290711.0692570976,3392616,3,7,7,0,0,0,2,360,528,1.095175859854925,1.6925445106848842,0,34,10.964285714285714,12.276089807116144,150.7023809523809,2,2,2,14,25,0,0,0,1.5454545454545454,10.964285714285714,10.818181818181818,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,10044049,FTP-Patator,-1
119489,172.16.0.1-192.168.10.50-54766-21-6,172.16.0.1,54766,192.168.10.50,21,6,2017-07-04 12:39:32.647520,8065033,11,17,119,188,22,0,10.818181818181817,9.064415941671935,34,0,11.058823529411764,14.2323161688255,38.06556030210912,3.471777486837314,298704.925925926,839010.0721815389,2827456,3,8064932,806493.2000000001,1286986.0775324649,2873194,3,8064893,504055.81250000006,1053455.0111814125,2827456,3,7,7,0,0,0,2,360,528,1.3639125841146589,2.1078649027226546,0,34,10.964285714285712,12.267035449943018,150.4801587301587,2,2,2,14,25,0,0,0,1.5454545454545454,10.964285714285714,10.818181818181818,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8065033,FTP-Patator,-1
