id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
296389,192.168.10.8-192.168.10.51-40920-9011-6,192.168.10.8,40920,192.168.10.51,9011,6,2017-07-06 18:33:23.529716,103,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,38834.95145631068,34.333333333333336,28.936712552280937,53,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,0,2,48,40,19417.47572815534,19417.47572815534,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,103,Infiltration - Portscan,-1
359086,192.168.10.8-192.168.10.5-44548-545-6,192.168.10.8,44548,192.168.10.5,545,6,2017-07-06 17:33:33.955854,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,666666.6666666666,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,Infiltration - Portscan,-1
279355,192.168.10.8-192.168.10.15-42731-41446-6,192.168.10.8,42731,192.168.10.15,41446,6,2017-07-06 18:29:19.922394,842423,8,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.496416883204756,120346.14285714288,150093.33449160733,280810,3,842423,120346.14285714288,150093.33449160733,280810,3,0,0.0,0.0,0,0,0,0,0,0,0,0,320,0,9.496416883204756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,842423,Infiltration - Portscan,-1
191818,192.168.10.8-192.168.10.12-61350-5200-6,192.168.10.8,61350,192.168.10.12,5200,6,2017-07-06 18:37:00.358573,52,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,76923.07692307692,17.333333333333336,28.29016319029166,50,1,50,50.0,0.0,50,50,1,1.0,0.0,1,1,0,0,0,0,0,2,48,40,38461.53846153846,38461.53846153846,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,52,Infiltration - Portscan,-1
166734,192.168.10.8-192.168.10.5-53852-1417-6,192.168.10.8,53852,192.168.10.5,1417,6,2017-07-06 18:33:30.585965,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,666666.6666666666,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,Infiltration - Portscan,-1
177808,192.168.10.8-192.168.10.50-59830-6059-6,192.168.10.8,59830,192.168.10.50,6059,6,2017-07-06 18:41:35.683430,47,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,85106.38297872341,15.666666666666668,25.40341184434353,45,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,0,2,48,40,42553.19148936171,42553.19148936171,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,47,Infiltration - Portscan,-1
67652,192.168.10.8-192.168.10.12-53466-2010-6,192.168.10.8,53466,192.168.10.12,2010,6,2017-07-06 18:08:55.780053,36,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.55555555556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,24,20,27777.777777777777,27777.777777777777,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,36,Infiltration - Portscan,-1
196735,192.168.10.8-192.168.10.15-48838-1147-6,192.168.10.8,48838,192.168.10.15,1147,6,2017-07-06 18:29:09.269612,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1,Infiltration - Portscan,-1
313089,192.168.10.8-192.168.10.16-34036-2099-6,192.168.10.8,34036,192.168.10.16,2099,6,2017-07-06 18:29:27.808823,116,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,34482.75862068965,38.66666666666666,22.368132093076824,54,13,49,49.0,0.0,49,49,54,54.0,0.0,54,54,0,0,0,0,0,2,48,40,17241.379310344826,17241.379310344826,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,116,Infiltration - Portscan,-1
357480,192.168.10.8-192.168.10.9-63448-12000-6,192.168.10.8,63448,192.168.10.9,12000,6,2017-07-06 18:35:22.475175,91,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43956.04395604396,30.333333333333336,24.193663082165404,49,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,0,2,48,40,21978.021978021978,21978.021978021978,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,91,Infiltration - Portscan,-1
158847,192.168.10.8-192.168.10.19-61232-4125-6,192.168.10.8,61232,192.168.10.19,4125,6,2017-07-06 18:21:53.812271,108,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37037.03703703704,36.0,21.656407827707717,49,11,48,48.0,0.0,48,48,49,49.0,0.0,49,49,0,0,0,0,0,2,48,40,18518.51851851852,18518.51851851852,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,108,Infiltration - Portscan,-1
158657,192.168.10.8-192.168.10.51-63036-5004-6,192.168.10.8,63036,192.168.10.51,5004,6,2017-07-06 18:14:37.548153,65,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,61538.461538461546,21.666666666666664,24.00694344004112,48,1,48,48.0,0.0,48,48,1,1.0,0.0,1,1,0,0,0,0,0,2,48,40,30769.230769230773,30769.230769230773,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,65,Infiltration - Portscan,-1
73211,192.168.10.8-192.168.10.16-61709-2800-6,192.168.10.8,61709,192.168.10.16,2800,6,2017-07-06 18:20:02.639856,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.11111111112,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,24,20,55555.55555555556,55555.55555555556,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,18,Infiltration - Portscan,-1
350924,192.168.10.8-192.168.10.12-42452-222-6,192.168.10.8,42452,192.168.10.12,222,6,2017-07-06 18:27:47.337740,31,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31,31,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,24,20,32258.06451612903,32258.06451612903,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,31,Infiltration - Portscan,-1
298275,192.168.10.8-192.168.10.12-61350-1067-6,192.168.10.8,61350,192.168.10.12,1067,6,2017-07-06 18:37:00.335780,49,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,81632.6530612245,16.333333333333336,26.558112382722783,47,1,1,1.0,0.0,1,1,47,47.0,0.0,47,47,0,0,0,0,0,2,48,40,40816.32653061225,40816.32653061225,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,49,Infiltration - Portscan,-1
165051,192.168.10.8-192.168.10.9-39692-9999-6,192.168.10.8,39692,192.168.10.9,9999,6,2017-07-06 18:16:43.025312,35,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,114285.71428571428,11.666666666666668,17.61628034896508,32,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,0,2,48,40,57142.857142857145,57142.857142857145,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,35,Infiltration - Portscan,-1
77230,192.168.10.8-192.168.10.16-34036-1755-6,192.168.10.8,34036,192.168.10.16,1755,6,2017-07-06 18:29:27.807272,47,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,24,20,21276.595744680853,21276.595744680853,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,47,Infiltration - Portscan,-1
229392,192.168.10.8-192.168.10.15-48837-9877-6,192.168.10.8,48837,192.168.10.15,9877,6,2017-07-06 18:29:09.159409,49,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,40816.32653061225,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,49,Infiltration - Portscan,-1
220425,192.168.10.8-192.168.10.25-42485-2809-6,192.168.10.8,42485,192.168.10.25,2809,6,2017-07-06 18:22:50.225003,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,666666.6666666666,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,Infiltration - Portscan,-1
137855,192.168.10.8-192.168.10.14-53399-5060-6,192.168.10.8,53399,192.168.10.14,5060,6,2017-07-06 18:37:58.366628,48,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41666.66666666666,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,41666.66666666666,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,48,Infiltration - Portscan,-1
248578,192.168.10.8-192.168.10.50-45585-7496-6,192.168.10.8,45585,192.168.10.50,7496,6,2017-07-06 18:13:41.926924,99,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40404.04040404041,33.0,26.851443164195103,49,2,48,48.0,0.0,48,48,49,49.0,0.0,49,49,0,0,0,0,0,2,48,40,20202.020202020205,20202.020202020205,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,99,Infiltration - Portscan,-1
259099,192.168.10.8-192.168.10.14-33264-2607-6,192.168.10.8,33264,192.168.10.14,2607,6,2017-07-06 18:19:21.457663,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1,Infiltration - Portscan,-1
117387,192.168.10.8-192.168.10.25-42484-3827-6,192.168.10.8,42484,192.168.10.25,3827,6,2017-07-06 18:22:50.331128,49,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,40816.32653061225,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,49,Infiltration - Portscan,-1
177766,192.168.10.8-192.168.10.12-61350-6788-6,192.168.10.8,61350,192.168.10.12,6788,6,2017-07-06 18:37:00.367823,67,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,59701.49253731343,22.333333333333336,24.131583730317686,49,2,49,49.0,0.0,49,49,2,2.0,0.0,2,2,0,0,0,0,0,2,48,40,29850.74626865672,29850.74626865672,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,67,Infiltration - Portscan,-1
235179,192.168.10.8-192.168.10.14-33265-83-6,192.168.10.8,33265,192.168.10.14,83,6,2017-07-06 18:19:20.336007,48,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41666.66666666666,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,41666.66666666666,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,48,Infiltration - Portscan,-1
260973,192.168.10.8-192.168.10.15-40051-5269-6,192.168.10.8,40051,192.168.10.15,5269,6,2017-07-06 18:38:21.874971,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1,Infiltration - Portscan,-1
322202,192.168.10.8-192.168.10.25-49846-45100-6,192.168.10.8,49846,192.168.10.25,45100,6,2017-07-06 18:13:29.606835,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4,Infiltration - Portscan,-1
129208,192.168.10.8-192.168.10.9-35791-32-6,192.168.10.8,35791,192.168.10.9,32,6,2017-07-06 18:26:05.361651,91,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43956.04395604396,30.333333333333336,47.34272207354931,85,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,2,48,40,21978.021978021978,21978.021978021978,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,91,Infiltration - Portscan,-1
199442,192.168.10.8-192.168.10.12-64399-49158-6,192.168.10.8,64399,192.168.10.12,49158,6,2017-07-06 18:18:22.324597,16,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125000.0,16.0,0.0,16,16,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,24,20,62500.0,62500.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,16,Infiltration - Portscan,-1
263812,192.168.10.8-192.168.10.9-39692-5030-6,192.168.10.8,39692,192.168.10.9,5030,6,2017-07-06 18:16:44.413209,28,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28,28,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,24,20,35714.28571428572,35714.28571428572,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,28,Infiltration - Portscan,-1
330463,192.168.10.8-192.168.10.25-49846-5280-6,192.168.10.8,49846,192.168.10.25,5280,6,2017-07-06 18:13:30.157772,53,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,75471.69811320755,17.666666666666664,26.312227829154512,48,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,0,2,48,40,37735.84905660377,37735.84905660377,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,53,Infiltration - Portscan,-1
73183,192.168.10.8-192.168.10.16-61709-5963-6,192.168.10.8,61709,192.168.10.16,5963,6,2017-07-06 18:20:02.633687,31,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,96774.19354838708,15.5,20.50609665440988,30,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,0,2,24,40,32258.06451612903,64516.12903225806,0,0,0.0,0.0,0.0,0,1,2,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,31,Infiltration - Portscan,-1
309048,192.168.10.8-192.168.10.50-51700-1070-6,192.168.10.8,51700,192.168.10.50,1070,6,2017-07-06 18:23:01.124082,97,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41237.113402061856,32.333333333333336,26.27419519858474,48,2,48,48.0,0.0,48,48,47,47.0,0.0,47,47,0,0,0,0,0,2,48,40,20618.556701030928,20618.556701030928,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,97,Infiltration - Portscan,-1
334167,192.168.10.8-192.168.10.5-44548-50636-6,192.168.10.8,44548,192.168.10.5,50636,6,2017-07-06 17:33:34.257323,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,666666.6666666666,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,Infiltration - Portscan,-1
262875,192.168.10.8-192.168.10.5-53852-7512-6,192.168.10.8,53852,192.168.10.5,7512,6,2017-07-06 18:33:30.589597,48,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41666.66666666666,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,41666.66666666666,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,48,Infiltration - Portscan,-1
293381,192.168.10.8-192.168.10.25-35517-10010-6,192.168.10.8,35517,192.168.10.25,10010,6,2017-07-06 18:32:20.432748,17,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,235294.11764705885,5.666666666666666,6.429100507328637,13,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,0,2,48,40,117647.0588235294,117647.0588235294,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,17,Infiltration - Portscan,-1
122851,192.168.10.8-192.168.10.5-64823-4129-6,192.168.10.8,64823,192.168.10.5,4129,6,2017-07-06 18:14:45.753320,49,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,40816.32653061225,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,49,Infiltration - Portscan,-1
112716,192.168.10.8-192.168.10.19-59793-54328-6,192.168.10.8,59793,192.168.10.19,54328,6,2017-07-06 18:40:30.601677,107,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37383.17757009346,35.666666666666664,21.361959960016154,48,11,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,0,2,48,40,18691.58878504673,18691.58878504673,0,0,0.0,0.0,0.0,0,2,2,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,107,Infiltration - Portscan,-1
248901,192.168.10.8-192.168.10.50-3167-80-6,192.168.10.8,3167,192.168.10.50,80,6,2017-07-06 18:41:48.275981,77259,10,10,310,362,155,0,31.000000000000004,65.35373831014651,181,0,36.2,76.3163008653969,8698.015765153576,258.8695168200469,4066.2631578947367,13570.304429738835,57132,1,77175,8575.0,19259.9225530634,57132,2,77203,8578.111111111111,19348.26562927828,57309,1,2,2,0,0,0,0,224,224,129.43475841002345,129.43475841002345,0,181,33.60000000000001,69.20328559282504,4789.094736842105,4,4,0,4,18,0,0,0,1.0,33.6,31.0,36.2,0,0,0,0,0,0,0,15,0,18,8192,237,2,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,77259,Infiltration - Portscan,-1
162760,192.168.10.8-192.168.10.5-65230-3404-6,192.168.10.8,65230,192.168.10.5,3404,6,2017-07-06 18:42:39.357061,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,666666.6666666666,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,Infiltration - Portscan,-1
187888,192.168.10.8-192.168.10.25-35515-17877-6,192.168.10.8,35515,192.168.10.25,17877,6,2017-07-06 18:32:15.753752,50,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,50,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,40000.0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,50,Infiltration - Portscan,-1
358084,192.168.10.8-192.168.10.5-53852-10566-6,192.168.10.8,53852,192.168.10.5,10566,6,2017-07-06 18:33:31.724871,49,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,40816.32653061225,0.0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,49,Infiltration - Portscan,-1
