id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
112103,172.16.0.1-192.168.10.50-51304-80-6,172.16.0.1,51304,192.168.10.50,80,6,2017-07-07 19:07:41.488963,1992839,8,6,20,11595,20,0,2.5,7.071067811865476,10135,0,1932.5,4060.603095600456,5828.368473318717,7.025153562329923,153295.3076923077,369117.0786598711,1066753,0,1992839,284691.2857142857,484329.3172916937,1082834,0,1083109,216621.8,475282.4272795072,1066753,5,1,1,0,0,1,0,172,132,4.014373464188527,3.010780098141395,0,10135,829.6428571428572,2706.316304418321,7324147.9395604385,2,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1992839,DDoS,-1
242824,172.16.0.1-192.168.10.50-39676-80-6,172.16.0.1,39676,192.168.10.50,80,6,2017-07-07 19:14:00.303893,4026895,8,5,20,11595,20,0,2.5,7.071067811865476,7300,0,2319.0,3023.657553361491,2884.356309265576,3.228293759832328,335574.5833333333,1066739.192397131,3713908,3,4026895,575270.7142857143,1388297.8611832203,3713908,3,289038,72259.5,134306.5092999343,273439,190,1,1,0,0,1,0,172,112,1.986642313742971,1.2416514460893568,0,7300,893.4615384615386,2103.2052766901847,4423472.435897437,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4026895,DDoS,-1
91078,172.16.0.1-192.168.10.50-54642-80-6,172.16.0.1,54642,192.168.10.50,80,6,2017-07-07 18:58:30.211050,3542262,9,6,20,11595,20,0,2.2222222222222223,6.666666666666667,10135,0,1932.5,4060.603095600456,3278.9782348115414,4.234582309270178,253018.7142857143,773405.3792961488,2877712,3,3542262,442782.75,1010229.1203291812,2877712,3,640943,128188.6,277755.136469697,624918,4,1,1,0,0,1,0,192,132,2.540749385562107,1.6938329237080714,0,10135,774.3333333333334,2616.6546708854544,6846881.666666665,2,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,1932.5,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3542262,DDoS,-1
411296,172.16.0.1-192.168.10.50-57887-80-6,172.16.0.1,57887,192.168.10.50,80,6,2017-07-07 19:11:48.552637,6295811,8,5,20,11595,20,0,2.5,7.071067811865476,8760,0,2319.0,3669.844002134151,1844.8774907633028,2.0648650348620694,524650.9166666667,1607944.6387108583,5591850,1,6295811,899401.5714285715,2085348.446684299,5591850,1,694775,173693.75,343479.1408760024,688899,191,1,1,0,0,1,0,172,112,1.2706861752997352,0.7941788595623345,0,8760,893.4615384615386,2421.822131350161,5865222.435897435,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,703961.0,0.0,703961,703961,5591850.0,0.0,5591850,5591850,-1,-1,6295811,DDoS,-1
546459,172.16.0.1-192.168.10.50-58314-80-6,172.16.0.1,58314,192.168.10.50,80,6,2017-07-07 19:12:04.880640,3459398,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,10135,0,2319.0,4414.776891304928,3357.5205859516595,3.468811625606536,314490.7272727273,705159.1458076809,1956866,1,3459398,576566.3333333334,904402.9337848626,1956866,1,1494814,373703.5,746646.4430337829,1493673,4,1,1,0,0,1,0,152,112,2.0234734482704795,1.4453381773360567,0,10135,967.9166666666669,2917.157285575784,8509806.628787877,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3459398,DDoS,-1
294650,172.16.0.1-192.168.10.50-65043-80-6,172.16.0.1,65043,192.168.10.50,80,6,2017-07-07 19:16:10.505296,1693871,8,4,20,11595,20,0,2.5,7.071067811865476,11595,0,2898.75,5797.5,6857.074712300996,7.084364747964869,153988.27272727274,509096.4169404635,1688971,4,1693871,241981.57142857145,638062.7197443987,1688971,4,1334,444.6666666666666,471.9918784612012,989,149,1,1,0,0,1,0,172,92,4.72290983197658,2.36145491598829,0,11595,967.9166666666669,3346.668260669064,11200188.446969695,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,2898.75,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1693871,DDoS,-1
106458,172.16.0.1-192.168.10.50-49224-80-6,172.16.0.1,49224,192.168.10.50,80,6,2017-07-07 19:05:04.114601,6042312,8,4,20,11595,20,0,2.5,7.071067811865476,11595,0,2898.75,5797.5,1922.277432876687,1.9859947649178,549301.0909090908,1452911.9546497958,4779868,3,6042312,863187.4285714286,1789868.5160158048,4779868,49,1258225,419408.3333333334,725851.1865839536,1257549,3,1,1,0,0,1,0,172,92,1.3239965099451998,0.6619982549725999,0,11595,967.9166666666669,3346.668260669064,11200188.446969695,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,2898.75,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6042312,DDoS,-1
133344,192.168.10.50-172.16.0.1-80-61012-6,172.16.0.1,61012,192.168.10.50,80,6,2017-07-07 19:12:06.550542,6040432,10,7,20,11595,20,0,2.0,6.324555320336759,5840,0,1656.4285714285716,2431.663892423105,1922.875714849534,2.814368243860704,377527.0,1124373.42128992,4269168,1,6040432,671159.1111111111,1469981.6920915584,4269168,1,1753515,292252.5,707845.7378131904,1737081,3,1,1,0,0,1,0,212,152,1.655510731682767,1.158857512177937,0,5840,683.2352941176471,1709.3282134149867,2921802.9411764704,2,2,1,2,16,0,0,0,0.7,683.2352941176471,2.0,1656.428571428571,0,0,0,0,0,0,0,1,0,682,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6040432,DDoS,-1
118563,172.16.0.1-192.168.10.50-54319-80-6,172.16.0.1,54319,192.168.10.50,80,6,2017-07-07 19:08:06.707885,4072951,8,5,20,11595,20,0,2.5,7.071067811865476,7300,0,2319.0,3023.657553361492,2851.740666656682,3.1917889510578448,339412.5833333334,1163816.1340669878,4034962,1,4072951,581850.1428571428,1522704.3557120587,4034962,1,14336,3584.0,6495.418898475037,13322,188,1,1,0,0,1,0,172,112,1.964177816035597,1.227611135022248,0,7300,893.4615384615386,2103.2052766901847,4423472.435897436,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4072951,DDoS,-1
471585,172.16.0.1-192.168.10.50-58126-80-6,172.16.0.1,58126,192.168.10.50,80,6,2017-07-07 19:11:58.537307,9801529,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,7300,0,2319.0,3023.657553361491,1185.019194454253,1.2242987803229477,891048.0909090909,2848879.290777251,9476498,3,9801529,1633588.1666666667,3844172.745328618,9476498,3,310330,77582.5,148967.30077995863,300963,199,1,1,0,0,1,0,152,112,0.7141742885217194,0.5101244918012281,0,7300,967.9166666666669,2178.758464577865,4746988.446969697,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,325031.0,0.0,325031,325031,9476498.0,0.0,9476498,9476498,-1,-1,9801529,DDoS,-1
199534,172.16.0.1-192.168.10.50-28455-80-6,172.16.0.1,28455,192.168.10.50,80,6,2017-07-07 19:06:42.731573,5624613,8,6,20,11595,20,0,2.5,7.071067811865476,10135,0,1932.5,4060.603095600456,2065.030963019145,2.489060136226261,432662.5384615384,1518235.0298246872,5484726,3,5624613,803516.1428571428,2064833.33458663,5484726,3,120360,24072.0,46426.806195343655,106560,4,1,1,0,0,1,0,172,132,1.4223200778435778,1.0667400583826834,0,10135,829.6428571428572,2706.316304418321,7324147.9395604385,2,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,139887.0,0.0,139887,139887,5484726.0,0.0,5484726,5484726,-1,-1,5624613,DDoS,-1
522371,172.16.0.1-192.168.10.50-19543-80-6,172.16.0.1,19543,192.168.10.50,80,6,2017-07-07 19:00:22.322072,10256784,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,5840,0,1932.5,2190.830322046872,1132.4212345702124,1.2674538139830185,854732.0,2505219.6708529466,8679492,45,10256784,1709464.0,3471991.031163819,8679492,288,1575809,315161.8,702490.0108451365,1571811,45,1,1,0,0,1,0,152,132,0.6824751306062408,0.5849786833767777,0,5840,893.4615384615386,1732.7451541501332,3002405.769230769,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,40971731,0,1,0,891,8192,229,1,20,1577292.0,0.0,1577292,1577292,8679492.0,0.0,8679492,8679492,-1,-1,10256784,DDoS,-1
325213,172.16.0.1-192.168.10.50-61276-80-6,172.16.0.1,61276,192.168.10.50,80,6,2017-07-07 19:13:54.330085,12053633,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,8760,0,2319.0,3669.844002134151,963.6098925527268,0.9955504701362652,1095784.818181818,3245845.147585474,10820692,4,12053633,2008938.8333333333,4344493.604518134,10820692,4,1219316,304829.0,606666.4009898686,1214825,191,1,1,0,0,1,0,152,112,0.5807377742461547,0.4148126958901105,0,8760,967.9166666666669,2513.922558232031,6319806.628787878,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,1232941.0,0.0,1232941,1232941,10820692.0,0.0,10820692,10820692,-1,-1,12053633,DDoS,-1
500858,172.16.0.1-192.168.10.50-52648-80-6,172.16.0.1,52648,192.168.10.50,80,6,2017-07-07 19:08:32.723510,9242425,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,10135,0,2319.0,4414.776891304928,1256.704815024195,1.298360549314709,840220.4545454546,2726361.965505438,9058935,3,9242425,1540404.1666666667,3684029.355772042,9058935,3,179424,44856.0,89083.24225502048,178480,6,1,1,0,0,1,0,152,112,0.7573769871002469,0.5409835622144621,0,10135,967.9166666666669,2917.157285575784,8509806.628787877,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,183490.0,0.0,183490,183490,9058935.0,0.0,9058935,9058935,-1,-1,9242425,DDoS,-1
508554,172.16.0.1-192.168.10.50-23690-80-6,172.16.0.1,23690,192.168.10.50,80,6,2017-07-07 19:03:01.276724,6118728,8,4,20,11595,20,0,2.5,7.071067811865476,8760,0,2898.75,4129.722296958961,1898.270359460332,1.9611919340098136,556247.9999999999,1819338.3066136984,6041486,1,6118728,874103.9999999999,2278730.234532966,6041486,1,70233,23411.0,33407.05639531864,61720,339,1,1,0,0,1,0,172,92,1.3074612893398758,0.6537306446699379,0,8760,967.9166666666669,2585.499299707481,6684806.628787878,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,2898.75,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,77242.0,0.0,77242,77242,6041486.0,0.0,6041486,6041486,-1,-1,6118728,DDoS,-1
269392,172.16.0.1-192.168.10.50-22026-80-6,172.16.0.1,22026,192.168.10.50,80,6,2017-07-07 19:01:57.135445,10063722,9,5,20,11595,20,0,2.2222222222222223,6.666666666666667,11595,0,2319.0,5185.441639822012,1154.1455537026957,1.391135406959771,774132.4615384615,2657282.84140566,9610447,1,10063722,1257965.25,3378060.984010788,9610447,1,416485,104121.25,199560.49508419744,403349,4,1,1,0,0,1,0,192,112,0.894301333045567,0.4968340739142039,0,11595,829.6428571428572,3098.4875120996307,9600624.86263736,2,2,1,2,13,0,0,0,0.5555555555555556,829.6428571428571,2.2222222222222223,2319.0,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,453275.0,0.0,453275,453275,9610447.0,0.0,9610447,9610447,-1,-1,10063722,DDoS,-1
546919,172.16.0.1-192.168.10.50-27027-80-6,172.16.0.1,27027,192.168.10.50,80,6,2017-07-07 19:05:30.247358,10117745,7,4,20,11595,20,0,2.857142857142857,7.559289460184544,8760,0,2898.75,4129.722296958961,1147.9830733033891,1.0871987779885737,1011774.5,3185818.419649608,10078749,3,10117745,1686290.8333333335,4111458.325927793,10078749,3,27603,9201.0,13036.180383839432,24148,184,1,1,0,0,1,0,152,92,0.6918537678109105,0.3953450101776631,0,8760,1055.909090909091,2692.7837066703096,7251084.090909091,1,2,1,2,10,0,0,0,0.5714285714285714,1055.909090909091,2.857142857142857,2898.75,0,0,0,0,0,0,0,1,0,1054,8192,229,1,20,38996.0,0.0,38996,38996,10078749.0,0.0,10078749,10078749,-1,-1,10117745,DDoS,-1
139975,172.16.0.1-192.168.10.50-50336-80-6,172.16.0.1,50336,192.168.10.50,80,6,2017-07-07 19:07:06.051651,4938879,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,7300,0,2319.0,3023.657553361491,2351.7482408457467,2.4297011528324544,448989.0,1330456.4835590827,4438901,3,4938879,823146.5,1780962.2785259378,4438901,3,491132,122783.0,226908.88865945,462583,200,1,1,0,0,1,0,152,112,1.4173256724855985,1.012375480346856,0,7300,967.9166666666669,2178.758464577865,4746988.446969697,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4938879,DDoS,-1
93700,172.16.0.1-192.168.10.50-56691-80-6,172.16.0.1,56691,192.168.10.50,80,6,2017-07-07 18:59:44.382607,9478332,9,4,20,11595,20,0,2.2222222222222223,6.666666666666667,11595,0,2898.75,5797.5,1225.4265834959149,1.3715493401159613,789861.0,2671107.09509787,9269772,1,9478332,1184791.5,3267625.7583061308,9269772,1,202663,67554.33333333334,116449.3519532562,202018,17,1,1,0,0,1,0,192,92,0.9495341585418194,0.422015181574142,0,11595,893.4615384615386,3215.4168888700524,10338905.769230766,1,2,1,2,12,0,0,0,0.4444444444444444,893.4615384615385,2.2222222222222223,2898.75,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,208560.0,0.0,208560,208560,9269772.0,0.0,9269772,9269772,-1,-1,9478332,DDoS,-1
254627,172.16.0.1-192.168.10.50-30088-80-6,172.16.0.1,30088,192.168.10.50,80,6,2017-07-07 19:08:04.638989,2022954,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,8760,0,2319.0,3669.844002134151,5741.60361530712,5.9319193614882,183904.9090909091,593430.1102705279,1973005,48,2022954,337159.0,801461.1107570971,1973005,48,28988,7247.0,12016.62173824241,25169,188,1,1,0,0,1,0,152,112,3.4602862942014503,2.47163306728675,0,8760,967.9166666666669,2513.922558232031,6319806.628787878,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2022954,DDoS,-1
96037,172.16.0.1-192.168.10.50-58725-80-6,172.16.0.1,58725,192.168.10.50,80,6,2017-07-07 19:00:56.163019,3818741,9,7,20,11595,20,0,2.2222222222222223,6.666666666666667,5840,0,1656.4285714285716,2431.663892423105,3041.578363130676,4.1898625751262,254582.7333333333,958109.8054789564,3717451,1,3818741,477342.625,1309538.3352477355,3717451,1,76900,12816.666666666668,24989.13589275681,62676,2,1,1,0,0,1,0,192,152,2.3567976985084877,1.8330648766177124,0,5840,725.9375,1755.996600936346,3083524.0625,2,2,1,2,15,0,0,0,0.7777777777777778,725.9375,2.2222222222222223,1656.428571428571,0,0,0,0,0,0,0,1,0,724,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3818741,DDoS,-1
364152,172.16.0.1-192.168.10.50-24345-80-6,172.16.0.1,24345,192.168.10.50,80,6,2017-07-07 19:03:27.527850,4043921,8,7,20,11595,20,0,2.5,7.071067811865476,2920,0,1656.428571428571,1300.4445210699887,2872.2123899057374,3.709271274092644,288851.5,736237.9873007985,2307948,6,4043921,577703.0,992304.4479496536,2307948,6,1723050,287175.0,691837.5288409845,1699255,10,1,1,0,0,1,0,172,152,1.9782780128494104,1.730993261243234,0,2920,774.3333333333334,1205.930089579152,1454267.380952381,1,2,1,2,14,0,0,0,0.875,774.3333333333334,2.5,1656.428571428571,0,0,0,11595,5,25881696,0,1,0,773,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4043921,DDoS,-1
91048,172.16.0.1-192.168.10.50-54613-80-6,172.16.0.1,54613,192.168.10.50,80,6,2017-07-07 18:58:28.882741,4869562,9,6,20,11595,20,0,2.2222222222222223,6.666666666666667,10135,0,1932.5,4060.603095600456,2385.224790237808,3.080359178094457,347825.8571428572,1068900.9331843806,3974563,3,4869562,608695.25,1394604.7804637034,3974563,3,881212,176242.40000000002,385467.3642142743,865697,4,1,1,0,0,1,0,192,132,1.848215506856674,1.232143671237783,0,10135,774.3333333333334,2616.6546708854544,6846881.666666665,2,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,1932.5,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4869562,DDoS,-1
115944,172.16.0.1-192.168.10.50-55571-80-6,172.16.0.1,55571,192.168.10.50,80,6,2017-07-07 19:00:16.356692,10651265,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,5755,0,1932.5,2530.95584710599,1090.480802045579,1.2205123053458908,887605.4166666667,2589409.852795577,8965461,3,10651265,1775210.8333333333,3586289.1565689133,8965461,48,1683270,336653.99999999994,752234.0498069733,1682291,3,1,1,0,0,1,0,152,132,0.6571989336477874,0.5633133716981035,0,5755,893.4615384615386,1916.134764544873,3671572.435897436,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,1685804.0,0.0,1685804,1685804,8965461.0,0.0,8965461,8965461,-1,-1,10651265,DDoS,-1
251111,172.16.0.1-192.168.10.50-65330-80-6,172.16.0.1,65330,192.168.10.50,80,6,2017-07-07 19:14:42.955691,2033966,8,5,20,11595,20,0,2.5,7.071067811865476,8760,0,2319.0,3669.844002134151,5710.5182682503055,6.391453937774771,169497.1666666667,574288.2921219389,1992954,1,2033966,290566.5714285714,750740.983435667,1992954,1,23260,5815.0,10894.176517754797,22153,186,1,1,0,0,1,0,172,112,3.933202423246013,2.458251514528758,0,8760,893.4615384615386,2421.822131350161,5865222.435897435,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2033966,DDoS,-1
465161,172.16.0.1-192.168.10.50-54123-80-6,172.16.0.1,54123,192.168.10.50,80,6,2017-07-07 19:09:28.161381,8743986,9,5,20,11595,20,0,2.2222222222222223,6.666666666666667,7215,0,2319.0,3329.85810508496,1328.3415595587642,1.6011004592184843,672614.3076923077,2132644.028757198,7708782,3,8743986,1092998.25,2697231.0892630373,7708782,3,1019273,254818.25000000003,508001.0560076786,1016819,155,1,1,0,0,1,0,192,112,1.0292788666404544,0.5718215925780302,0,7215,829.6428571428572,2176.884209745057,4738824.862637363,1,2,1,2,13,0,0,0,0.5555555555555556,829.6428571428571,2.2222222222222223,2319.0,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,1035204.0,0.0,1035204,1035204,7708782.0,0.0,7708782,7708782,-1,-1,8743986,DDoS,-1
96519,172.16.0.1-192.168.10.50-59152-80-6,172.16.0.1,59152,192.168.10.50,80,6,2017-07-07 19:01:10.897552,11953863,9,6,20,11595,20,0,2.2222222222222223,6.666666666666667,7215,0,1932.5,3125.165195633665,971.6524273366692,1.2548244864442566,853847.3571428572,3170876.8425103007,11870656,2,11953863,1494232.875,4192791.786789201,11870656,2,50390,10078.0,16047.95312493154,37168,3,1,1,0,0,1,0,192,132,0.7528946918665539,0.5019297945777026,0,7215,774.3333333333334,2108.6072474051502,4446224.523809524,2,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,1932.5,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,83207.0,0.0,83207,83207,11870656.0,0.0,11870656,11870656,-1,-1,11953863,DDoS,-1
91801,172.16.0.1-192.168.10.50-55219-80-6,172.16.0.1,55219,192.168.10.50,80,6,2017-07-07 18:58:51.477640,3648084,8,6,20,11595,20,0,2.5,7.071067811865476,4380,0,1932.5,1759.1070177791912,3183.863090871811,3.8376309317438966,280621.8461538461,937326.2735818344,3393260,17,3648084,521154.8571428572,1269265.4768750349,3393260,98,252810,50562.00000000001,99636.41628440878,227767,17,1,1,0,0,1,0,172,132,2.1929319609965123,1.6446989707473842,0,4380,829.6428571428572,1473.9722159547623,2172594.0934065934,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,11595,4,45292968,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3648084,DDoS,-1
291968,172.16.0.1-192.168.10.50-29288-80-6,172.16.0.1,29288,192.168.10.50,80,6,2017-07-07 19:07:24.950787,7587113,9,6,20,11595,20,0,2.2222222222222223,6.666666666666667,5840,0,1932.5,2993.9367895799,1530.8853314824755,1.977036588225324,541936.6428571428,1950799.429192067,7316308,3,7587113,948389.125,2574621.636923788,7316308,3,253232,50646.4,104239.4993646842,236753,47,1,1,0,0,1,0,192,132,1.186221952935194,0.7908146352901294,0,5840,774.3333333333334,2039.47022766301,4159438.8095238097,2,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,1932.5,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,270805.0,0.0,270805,270805,7316308.0,0.0,7316308,7316308,-1,-1,7587113,DDoS,-1
188474,172.16.0.1-192.168.10.50-24464-80-6,172.16.0.1,24464,192.168.10.50,80,6,2017-07-07 19:03:33.557854,9772553,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,5840,0,1932.5,2540.7434935467218,1188.5328224876346,1.3302562800119886,814379.4166666666,2793216.754152832,9683721,3,9772553,1628758.8333333333,3946260.778297066,9683721,4,83200,16640.0,36626.12448785702,82155,3,1,1,0,0,1,0,152,132,0.7162918430833785,0.6139644369286101,0,5840,893.4615384615386,1921.524334800569,3692255.7692307695,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,88832.0,0.0,88832,88832,9683721.0,0.0,9683721,9683721,-1,-1,9772553,DDoS,-1
126286,172.16.0.1-192.168.10.50-60476-80-6,172.16.0.1,60476,192.168.10.50,80,6,2017-07-07 19:03:17.488044,5760951,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,10135,0,2319.0,4414.776891304928,2016.1601791093167,2.082989423100457,523722.81818181823,1247321.2840449584,3881905,1,5760951,960158.5,1616519.3491660715,3881905,1,1873458,468364.5,936049.7314660512,1872439,12,1,1,0,0,1,0,152,112,1.2150771634752664,0.8679122596251903,0,10135,967.9166666666669,2917.157285575784,8509806.628787877,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5760951,DDoS,-1
139225,172.16.0.1-192.168.10.50-63555-80-6,172.16.0.1,63555,192.168.10.50,80,6,2017-07-07 19:13:38.408871,7780450,10,6,20,11595,20,0,2.0,6.324555320336759,7300,0,1932.5,3141.0089939380946,1492.8442442275189,2.056436324377125,518696.6666666667,1834723.5880577944,7126704,1,7780450,864494.4444444445,2357656.649706394,7126704,1,627027,125405.4,270993.3412517732,610017,3,1,1,0,0,1,0,212,132,1.285272702735703,0.7711636216414217,0,7300,725.9375,2054.3557130724303,4220377.395833333,2,2,1,2,15,0,0,0,0.6,725.9375,2.0,1932.5,0,0,0,0,0,0,0,1,0,724,8192,229,1,20,653746.0,0.0,653746,653746,7126704.0,0.0,7126704,7126704,-1,-1,7780450,DDoS,-1
135438,172.16.0.1-192.168.10.50-64579-80-6,172.16.0.1,64579,192.168.10.50,80,6,2017-07-07 19:05:48.442813,7713849,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,5840,0,1932.5,2190.830322046872,1505.7333893883583,1.685280590791964,642820.75,1725199.9882685076,5861210,5,7713849,1285641.5,2357365.5672507607,5861210,5,1851234,370246.79999999993,815307.7857304565,1828612,47,1,1,0,0,1,0,152,132,0.9074587796572112,0.7778218111347526,0,5840,893.4615384615386,1732.7451541501332,3002405.769230769,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,39982758,0,1,0,891,8192,229,1,20,1852639.0,0.0,1852639,1852639,5861210.0,0.0,5861210,5861210,-1,-1,7713849,DDoS,-1
116250,172.16.0.1-192.168.10.50-55728-80-6,172.16.0.1,55728,192.168.10.50,80,6,2017-07-07 19:00:22.559874,4447123,8,6,20,11595,20,0,2.5,7.071067811865476,10135,0,1932.5,4060.603095600456,2611.800932872781,3.1481027171949143,342086.3846153846,873266.6241083475,2914108,1,4447123,635303.2857142858,1149248.5862396806,2914108,1,1492140,298428.0,658426.579274789,1476204,4,1,1,0,0,1,0,172,132,1.7989158383970938,1.3491868787978205,0,10135,829.6428571428572,2706.316304418321,7324147.9395604385,2,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4447123,DDoS,-1
