id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
20236,172.16.0.1-192.168.10.50-35728-80-6,172.16.0.1,35728,192.168.10.50,80,6,2017-07-05 13:22:19.364476,109520386,4,3,529,0,520,0,132.25,258.534813903273,0,0,0.0,0.0,4.830150982119439,0.0639150413512969,18253397.666666664,44708899.7243262,109515057,47,109520316,36506772.0,63227070.23083702,109515104,629,109520338,54760169.0,77435204.2107692,109515127,5211,2,0,0,0,0,0,136,104,0.0365228807721696,0.0273921605791272,0,520,75.57142857142857,196.00327985593944,38417.28571428572,0,2,0,2,6,0,0,0,0.75,75.57142857142857,132.25,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5259.0,0.0,5259,5259,109515057.0,0.0,109515057,109515057,-1,-1,109520386,DoS Slowhttptest,-1
20237,172.16.0.1-192.168.10.50-35730-80-6,172.16.0.1,35730,192.168.10.50,80,6,2017-07-05 13:22:19.369666,109515225,4,3,532,0,520,0,133.0,258.0620080523284,0,0,0.0,0.0,4.857772058633857,0.063918053403077,18252537.5,44706701.637273066,109509710,43,109515144,36505048.0,63223932.624683484,109509757,596,109515182,54757591.0,77431303.80976418,109509791,5391,2,0,0,0,0,0,136,104,0.0365246019446154,0.0273934514584615,0,520,76.0,195.8366666382984,38352.0,0,2,0,2,6,0,0,0,0.75,76.0,133.0,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5434.0,0.0,5434,5434,109509710.0,0.0,109509710,109509710,-1,-1,109515225,DoS Slowhttptest,-1
20238,172.16.0.1-192.168.10.50-35732-80-6,172.16.0.1,35732,192.168.10.50,80,6,2017-07-05 13:22:19.374684,109510208,4,3,532,0,520,0,133.0,258.0620080523284,0,0,0.0,0.0,4.857994608137353,0.0639209816860178,18251701.333333336,44704557.92528,109504498,46,109510128,36503376.0,63220867.75797052,109504546,780,109510162,54755081.0,77427481.19050509,109504578,5584,2,0,0,0,0,0,136,104,0.036526275249153,0.0273947064368647,0,520,76.0,195.8366666382984,38352.0,0,2,0,2,6,0,0,0,0.75,76.0,133.0,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5630.0,0.0,5630,5630,109504498.0,0.0,109504498,109504498,-1,-1,109510208,DoS Slowhttptest,-1
20239,172.16.0.1-192.168.10.50-35734-80-6,172.16.0.1,35734,192.168.10.50,80,6,2017-07-05 13:22:19.379903,109505008,4,3,524,0,520,0,131.0,259.3401884269643,0,0,0.0,0.0,4.785169277372227,0.0639240170641328,18250834.666666668,44702436.99350013,109499302,45,109504913,36501637.66666666,63217870.73256581,109499347,777,109504962,54752481.0,77423831.10530059,109499397,5565,2,0,0,0,0,0,136,104,0.036528009750933,0.0273960073131997,0,520,74.85714285714285,196.29521013975236,38531.80952380953,0,2,0,2,6,0,0,0,0.75,74.85714285714286,131.0,0.0,0,0,0,0,0,0,0,74,0,0,29200,235,2,32,5611.0,0.0,5611,5611,109499302.0,0.0,109499302,109499302,-1,-1,109505008,DoS Slowhttptest,-1
20240,172.16.0.1-192.168.10.50-35736-80-6,172.16.0.1,35736,192.168.10.50,80,6,2017-07-05 13:22:19.385110,109499835,4,3,535,0,520,0,133.75,257.5970690827052,0,0,0.0,0.0,4.885852111101355,0.0639270369676812,18249972.5,44700400.07999906,109494282,46,109499763,36499921.0,63215012.56246764,109494330,636,109499789,54749894.5,77420357.08968462,109494354,5435,2,0,0,0,0,0,136,104,0.0365297354101035,0.0273973015575776,0,520,76.42857142857143,195.67648227185023,38289.28571428572,0,2,0,2,6,0,0,0,0.75,76.42857142857143,133.75,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5481.0,0.0,5481,5481,109494282.0,0.0,109494282,109494282,-1,-1,109499835,DoS Slowhttptest,-1
20241,172.16.0.1-192.168.10.50-35738-80-6,172.16.0.1,35738,192.168.10.50,80,6,2017-07-05 13:22:19.390523,109494437,4,3,535,0,520,0,133.75,257.5970690827052,0,0,0.0,0.0,4.886092980230584,0.0639301885263814,18249072.833333336,44698295.8029176,109489087,9,109494364,36498121.333333336,63212038.34059523,109489096,614,109494391,54747195.5,77416828.6268465,109489160,5231,2,0,0,0,0,0,136,104,0.0365315363007894,0.027398652225592,0,520,76.42857142857143,195.67648227185023,38289.28571428572,0,2,0,2,6,0,0,0,0.75,76.42857142857143,133.75,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5277.0,0.0,5277,5277,109489087.0,0.0,109489087,109489087,-1,-1,109494437,DoS Slowhttptest,-1
20242,172.16.0.1-192.168.10.50-35740-80-6,172.16.0.1,35740,192.168.10.50,80,6,2017-07-05 13:22:19.395742,109489219,4,3,524,0,520,0,131.0,259.3401884269643,0,0,0.0,0.0,4.785859327391859,0.0639332352895859,18248203.166666664,44696102.36766196,109483740,45,109489151,36496383.66666666,63208943.74428216,109483785,628,109489164,54744582.0,77412955.80300595,109483808,5356,2,0,0,0,0,0,136,104,0.0365332773083348,0.0273999579812511,0,520,74.85714285714285,196.29521013975236,38531.80952380953,0,2,0,2,6,0,0,0,0.75,74.85714285714286,131.0,0.0,0,0,0,0,0,0,0,74,0,0,29200,235,2,32,5411.0,0.0,5411,5411,109483740.0,0.0,109483740,109483740,-1,-1,109489219,DoS Slowhttptest,-1
20243,172.16.0.1-192.168.10.50-35742-80-6,172.16.0.1,35742,192.168.10.50,80,6,2017-07-05 13:22:19.400750,109484239,4,3,527,0,520,0,131.75,258.85436703546907,0,0,0.0,0.0,4.813478221280782,0.0639361433566707,18247373.166666664,44694038.91526512,109478698,45,109484162,36494720.66666666,63206037.35896609,109478766,772,109484194,54742097.0,77409352.38684902,109478775,5419,2,0,0,0,0,0,136,104,0.0365349390609547,0.027401204295716,0,520,75.28571428571428,196.11791885301585,38462.2380952381,0,2,0,2,6,0,0,0,0.75,75.28571428571429,131.75,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5464.0,0.0,5464,5464,109478698.0,0.0,109478698,109478698,-1,-1,109484239,DoS Slowhttptest,-1
20244,172.16.0.1-192.168.10.50-35744-80-6,172.16.0.1,35744,192.168.10.50,80,6,2017-07-05 13:22:19.406142,109478867,4,3,537,0,520,0,134.25,257.2915013494746,0,0,0.0,0.0,4.9050562424983815,0.0639392806284705,18246477.83333333,44691949.17487995,109473537,17,109478771,36492923.66666666,63203079.88567742,109473554,572,109478850,54739425.0,77405859.27934995,109473633,5217,2,0,0,0,0,0,136,104,0.0365367317876974,0.027402548840773,0,520,76.71428571428571,195.5732721051237,38248.90476190476,0,2,0,2,6,0,0,0,0.75,76.71428571428571,134.25,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5234.0,0.0,5234,5234,109473537.0,0.0,109473537,109473537,-1,-1,109478867,DoS Slowhttptest,-1
20245,172.16.0.1-192.168.10.50-35746-80-6,172.16.0.1,35746,192.168.10.50,80,6,2017-07-05 13:22:19.411340,109473698,4,3,529,0,520,0,132.25,258.534813903273,0,0,0.0,0.0,4.832210929788816,0.0639422996380372,18245616.333333336,44689827.18139815,109468344,16,109473604,36491201.333333336,63200075.06497413,109468362,623,109473682,54736841.0,77402166.7677386,109468438,5244,2,0,0,0,0,0,136,104,0.0365384569360212,0.0274038427020159,0,520,75.57142857142857,196.00327985593944,38417.28571428572,0,2,0,2,6,0,0,0,0.75,75.57142857142857,132.25,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5260.0,0.0,5260,5260,109468344.0,0.0,109468344,109468344,-1,-1,109473698,DoS Slowhttptest,-1
20246,172.16.0.1-192.168.10.50-35748-80-6,172.16.0.1,35748,192.168.10.50,80,6,2017-07-05 13:22:19.416560,109468479,4,3,529,0,520,0,132.25,258.534813903273,0,0,0.0,0.0,4.832441309429356,0.0639453481398969,18244746.5,44687689.6746739,109463111,26,109468385,36489461.66666666,63197074.86419122,109463158,619,109468453,54734226.5,77398463.64952552,109463205,5248,2,0,0,0,0,0,136,104,0.0365401989370839,0.0274051492028129,0,520,75.57142857142857,196.00327985593944,38417.28571428572,0,2,0,2,6,0,0,0,0.75,75.57142857142857,132.25,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5274.0,0.0,5274,5274,109463111.0,0.0,109463111,109463111,-1,-1,109468479,DoS Slowhttptest,-1
20247,172.16.0.1-192.168.10.50-35750-80-6,172.16.0.1,35750,192.168.10.50,80,6,2017-07-05 13:22:19.421764,109463294,4,3,530,0,520,0,132.5,258.3763405061178,0,0,0.0,0.0,4.84180569241777,0.0639483770696686,18243882.333333336,44685550.861866005,109457881,50,109463184,36487728.0,63194054.74496616,109457937,628,109463244,54731622.0,77394773.25923452,109457991,5253,2,0,0,0,0,0,136,104,0.0365419297540963,0.0274064473155722,0,520,75.71428571428571,195.94702879920916,38395.2380952381,0,2,0,2,6,0,0,0,0.75,75.71428571428571,132.5,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5303.0,0.0,5303,5303,109457881.0,0.0,109457881,109457881,-1,-1,109463294,DoS Slowhttptest,-1
20248,172.16.0.1-192.168.10.50-35752-80-6,172.16.0.1,35752,192.168.10.50,80,6,2017-07-05 13:22:19.426996,109458091,4,3,533,0,520,0,133.25,257.9061521820163,0,0,0.0,0.0,4.869443593712958,0.0639514168029844,18243015.166666668,44683430.17592745,109452685,46,109457999,36485999.66666666,63191042.99793913,109452731,618,109458036,54729018.0,77391082.16183673,109452777,5259,2,0,0,0,0,0,136,104,0.0365436667445625,0.0274077500584219,0,520,76.14285714285714,195.78255674040403,38330.80952380953,0,2,0,2,6,0,0,0,0.75,76.14285714285714,133.25,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5314.0,0.0,5314,5314,109452685.0,0.0,109452685,109452685,-1,-1,109458091,DoS Slowhttptest,-1
20249,172.16.0.1-192.168.10.50-35756-80-6,172.16.0.1,35756,192.168.10.50,80,6,2017-07-05 13:22:19.437409,109447698,4,3,528,0,520,0,132.0,258.6941566148464,0,0,0.0,0.0,4.824222068151675,0.0639574895398896,18241283.0,44679206.356803626,109442331,48,109447614,36482538.0,63185075.79345801,109442379,626,109447634,54723817.0,77383783.40564132,109442415,5219,2,0,0,0,0,0,136,104,0.0365471368799369,0.0274103526599527,0,520,75.42857142857143,196.0602434141584,38439.619047619046,0,2,0,2,6,0,0,0,0.75,75.42857142857143,132.0,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5283.0,0.0,5283,5283,109442331.0,0.0,109442331,109442331,-1,-1,109447698,DoS Slowhttptest,-1
20250,172.16.0.1-192.168.10.50-35758-80-6,172.16.0.1,35758,192.168.10.50,80,6,2017-07-05 13:22:19.442625,109442511,4,3,534,0,520,0,133.5,257.7511719986287,0,0,0.0,0.0,4.879274014464087,0.063960520788855,18240418.5,44677024.108482,109437012,42,109442422,36480807.333333336,63181963.01145163,109437054,631,109442464,54721232.0,77379924.0168296,109437101,5363,2,0,0,0,0,0,136,104,0.0365488690222029,0.0274116517666521,0,520,76.28571428571429,195.7291617565067,38309.90476190476,0,2,0,2,6,0,0,0,0.75,76.28571428571429,133.5,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5410.0,0.0,5410,5410,109437012.0,0.0,109437012,109437012,-1,-1,109442511,DoS Slowhttptest,-1
20251,172.16.0.1-192.168.10.50-35760-80-6,172.16.0.1,35760,192.168.10.50,80,6,2017-07-05 13:22:19.447632,109437505,4,3,531,0,520,0,132.75,258.2187380239216,0,0,0.0,0.0,4.852084301446748,0.0639634465350795,18239584.166666668,44674958.86046523,109431962,46,109437439,36479146.333333336,63179034.975976765,109432012,774,109437459,54718729.5,77376288.78086752,109432028,5431,2,0,0,0,0,0,136,104,0.0365505408771883,0.0274129056578912,0,520,75.85714285714286,195.89149085776083,38373.47619047619,0,2,0,2,6,0,0,0,0.75,75.85714285714286,132.75,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5477.0,0.0,5477,5477,109431962.0,0.0,109431962,109431962,-1,-1,109437505,DoS Slowhttptest,-1
20252,172.16.0.1-192.168.10.50-35762-80-6,172.16.0.1,35762,192.168.10.50,80,6,2017-07-05 13:22:19.453038,109432118,4,3,533,0,520,0,133.25,257.9061521820163,0,0,0.0,0.0,4.870599324414063,0.0639665952549689,18238686.333333336,44672791.96256604,109426641,48,109432058,36477352.66666666,63175978.48846926,109426689,594,109432068,54716034.0,77372567.27787814,109426701,5367,2,0,0,0,0,0,136,104,0.0365523401456965,0.0274142551092724,0,520,76.14285714285714,195.78255674040403,38330.80952380953,0,2,0,2,6,0,0,0,0.75,76.14285714285714,133.25,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5417.0,0.0,5417,5417,109426641.0,0.0,109426641,109426641,-1,-1,109432118,DoS Slowhttptest,-1
20253,172.16.0.1-192.168.10.50-35764-80-6,172.16.0.1,35764,192.168.10.50,80,6,2017-07-05 13:22:19.458044,109427113,4,3,529,0,520,0,132.25,258.534813903273,0,0,0.0,0.0,4.834268084912375,0.0639695209723754,18237852.166666668,44670632.08469751,109421398,47,109427053,36475684.333333336,63172883.600315645,109421447,775,109427066,54713533.0,77368689.5042901,109421458,5608,2,0,0,0,0,0,136,104,0.0365540119842145,0.0274155089881609,0,520,75.57142857142857,196.00327985593944,38417.28571428572,0,2,0,2,6,0,0,0,0.75,75.57142857142857,132.25,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5655.0,0.0,5655,5655,109421398.0,0.0,109421398,109421398,-1,-1,109427113,DoS Slowhttptest,-1
20254,172.16.0.1-192.168.10.50-35768-80-6,172.16.0.1,35768,192.168.10.50,80,6,2017-07-05 13:22:19.468664,109416590,4,3,532,0,520,0,133.0,258.0620080523284,0,0,0.0,0.0,4.862151160075452,0.0639756731588875,18236098.33333333,44666481.5844834,109411172,46,109416471,36472157.0,63167079.786051,109411218,620,109416541,54708270.5,77361753.49387345,109411291,5250,2,0,0,0,0,0,136,104,0.0365575275193642,0.0274181456395232,0,520,76.0,195.8366666382984,38352.0,0,2,0,2,6,0,0,0,0.75,76.0,133.0,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5299.0,0.0,5299,5299,109411172.0,0.0,109411172,109411172,-1,-1,109416590,DoS Slowhttptest,-1
20255,172.16.0.1-192.168.10.50-35754-80-6,172.16.0.1,35754,192.168.10.50,80,6,2017-07-05 13:22:19.432195,109452865,4,3,526,0,520,0,131.5,259.0154435550128,0,0,0.0,0.0,4.805721622727738,0.0639544702644375,18242144.166666668,44681326.06396712,109447519,65,109452800,36484266.66666666,63188088.11945464,109447586,585,109452790,54726395.0,77387447.63298142,109447584,5206,2,0,0,0,0,0,136,104,0.0365454115796786,0.0274090586847589,0,520,75.14285714285715,196.1763055446372,38485.14285714286,0,2,0,2,6,0,0,0,0.75,75.14285714285714,131.5,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5281.0,0.0,5281,5281,109447519.0,0.0,109447519,109447519,-1,-1,109452865,DoS Slowhttptest,-1
20256,172.16.0.1-192.168.10.50-35766-80-6,172.16.0.1,35766,192.168.10.50,80,6,2017-07-05 13:22:19.463554,109421680,4,3,535,0,520,0,133.75,257.5970690827052,0,0,0.0,0.0,4.889341856202537,0.0639726971839584,18236946.666666664,44668615.41555906,109416376,47,109421566,36473855.333333336,63170119.245956704,109416426,582,109421633,54710816.5,77365505.40245442,109416490,5143,2,0,0,0,0,0,136,104,0.0365558269622619,0.0274168702216964,0,520,76.42857142857143,195.67648227185023,38289.28571428572,0,2,0,2,6,0,0,0,0.75,76.42857142857143,133.75,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5190.0,0.0,5190,5190,109416376.0,0.0,109416376,109416376,-1,-1,109421680,DoS Slowhttptest,-1
20257,172.16.0.1-192.168.10.50-35770-80-6,172.16.0.1,35770,192.168.10.50,80,6,2017-07-05 13:22:19.473890,109411346,4,3,532,0,520,0,133.0,258.0620080523284,0,0,0.0,0.0,4.862384199167059,0.0639787394627244,18235224.333333336,44664364.73534018,109405977,32,109411248,36470416.0,63164076.40966693,109406009,622,109411294,54705647.0,77358087.145213,109406075,5219,2,0,0,0,0,0,136,104,0.0365592796929854,0.027419459769739,0,520,76.0,195.8366666382984,38352.0,0,2,0,2,6,0,0,0,0.75,76.0,133.0,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5271.0,0.0,5271,5271,109405977.0,0.0,109405977,109405977,-1,-1,109411346,DoS Slowhttptest,-1
20258,172.16.0.1-192.168.10.50-35772-80-6,172.16.0.1,35772,192.168.10.50,80,6,2017-07-05 13:22:19.479108,109406129,4,3,538,0,520,0,134.5,257.1400396671044,0,0,0.0,0.0,4.917457595085921,0.0639817902706346,18234354.83333333,44662217.26858322,109400724,50,109406050,36468683.333333336,63161053.69369249,109400786,592,109406079,54703039.5,77354318.97317605,109400803,5276,2,0,0,0,0,0,136,104,0.0365610230117912,0.0274207672588434,0,520,76.85714285714286,195.52274255733747,38229.14285714286,0,2,0,2,6,0,0,0,0.75,76.85714285714286,134.5,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5326.0,0.0,5326,5326,109400724.0,0.0,109400724,109400724,-1,-1,109406129,DoS Slowhttptest,-1
20259,172.16.0.1-192.168.10.50-35774-80-6,172.16.0.1,35774,192.168.10.50,80,6,2017-07-05 13:22:19.484337,109400966,4,3,531,0,520,0,132.75,258.2187380239216,0,0,0.0,0.0,4.853704856682893,0.0639848097867801,18233494.333333336,44660072.73949121,109395486,63,109400848,36466949.333333336,63158042.52238732,109395575,627,109400903,54700451.5,77350626.46156469,109395604,5299,2,0,0,0,0,0,136,104,0.0365627484495886,0.0274220613371914,0,520,75.85714285714286,195.89149085776083,38373.47619047619,0,2,0,2,6,0,0,0,0.75,75.85714285714286,132.75,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5362.0,0.0,5362,5362,109395486.0,0.0,109395486,109395486,-1,-1,109400966,DoS Slowhttptest,-1
20260,172.16.0.1-192.168.10.50-35776-80-6,172.16.0.1,35776,192.168.10.50,80,6,2017-07-05 13:22:19.489588,109395684,4,3,534,0,520,0,133.5,257.7511719986287,0,0,0.0,0.0,4.881362595621231,0.0639878991935367,18232614.0,44657964.38077187,109390302,67,109395617,36465205.66666666,63155069.166776426,109390398,655,109395580,54697790.0,77346986.98296192,109390369,5211,2,0,0,0,0,0,136,104,0.0365645138248781,0.0274233853686586,0,520,76.28571428571429,195.7291617565067,38309.90476190476,0,2,0,2,6,0,0,0,0.75,76.28571428571429,133.5,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5315.0,0.0,5315,5315,109390302.0,0.0,109390302,109390302,-1,-1,109395684,DoS Slowhttptest,-1
20261,172.16.0.1-192.168.10.50-35778-80-6,172.16.0.1,35778,192.168.10.50,80,6,2017-07-05 13:22:19.494786,109390511,4,3,530,0,520,0,132.5,258.3763405061178,0,0,0.0,0.0,4.845027188875642,0.0639909251360933,18231751.833333336,44655846.633877724,109385117,62,109390449,36463483.0,63152073.296479136,109385216,654,109390426,54695213.0,77343291.64292344,109385179,5247,2,0,0,0,0,0,136,104,0.0365662429349105,0.0274246822011828,0,520,75.71428571428571,195.94702879920916,38395.2380952381,0,2,0,2,6,0,0,0,0.75,75.71428571428571,132.5,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5332.0,0.0,5332,5332,109385117.0,0.0,109385117,109385117,-1,-1,109390511,DoS Slowhttptest,-1
20262,172.16.0.1-192.168.10.50-35780-80-6,172.16.0.1,35780,192.168.10.50,80,6,2017-07-05 13:22:19.499998,109385348,4,3,534,0,520,0,133.5,257.7511719986287,0,0,0.0,0.0,4.881823843537071,0.0639939455145308,18230891.33333333,44653718.76255728,109379913,72,109385250,36461750.0,63149058.66275326,109380002,639,109385276,54692638.0,77339624.58715622,109380011,5265,2,0,0,0,0,0,136,104,0.0365679688654462,0.0274259766490846,0,520,76.28571428571429,195.7291617565067,38309.90476190476,0,2,0,2,6,0,0,0,0.75,76.28571428571429,133.5,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5337.0,0.0,5337,5337,109379913.0,0.0,109379913,109379913,-1,-1,109385348,DoS Slowhttptest,-1
20263,172.16.0.1-192.168.10.50-35782-80-6,172.16.0.1,35782,192.168.10.50,80,6,2017-07-05 13:22:19.505225,109380145,4,3,535,0,520,0,133.75,257.5970690827052,0,0,0.0,0.0,4.891198489451628,0.06399698958161,18230024.166666664,44651619.63119025,109374761,49,109380096,36460032.0,63146091.65897148,109374858,658,109380075,54690037.5,77335946.92478725,109374810,5265,2,0,0,0,0,0,136,104,0.0365697083323486,0.0274272812492614,0,520,76.42857142857143,195.67648227185023,38289.28571428572,0,2,0,2,6,0,0,0,0.75,76.42857142857143,133.75,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5335.0,0.0,5335,5335,109374761.0,0.0,109374761,109374761,-1,-1,109380145,DoS Slowhttptest,-1
20264,172.16.0.1-192.168.10.50-35784-80-6,172.16.0.1,35784,192.168.10.50,80,6,2017-07-05 13:22:19.510441,109374954,4,3,531,0,520,0,132.75,258.2187380239216,0,0,0.0,0.0,4.854859184672206,0.0640000269165827,18229159.0,44649510.21236392,109369590,47,109374868,36458289.333333336,63143079.334208,109369637,646,109374849,54687424.5,77332381.69239652,109369676,5173,2,0,0,0,0,0,136,104,0.036571443952333,0.0274285829642497,0,520,75.85714285714286,195.89149085776083,38373.47619047619,0,2,0,2,6,0,0,0,0.75,75.85714285714286,132.75,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5278.0,0.0,5278,5278,109369590.0,0.0,109369590,109369590,-1,-1,109374954,DoS Slowhttptest,-1
20265,172.16.0.1-192.168.10.50-35786-80-6,172.16.0.1,35786,192.168.10.50,80,6,2017-07-05 13:22:19.515649,109369770,4,3,530,0,520,0,132.5,258.3763405061178,0,0,0.0,0.0,4.845946005006685,0.0640030604434845,18228295.0,44647404.14153714,109364427,49,109369687,36456562.333333336,63140108.00191284,109364479,607,109369721,54684860.5,77328701.90870722,109364510,5211,2,0,0,0,0,0,136,104,0.0365731773962768,0.0274298830472076,0,520,75.71428571428571,195.94702879920916,38395.2380952381,0,2,0,2,6,0,0,0,0.75,75.71428571428571,132.5,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5260.0,0.0,5260,5260,109364427.0,0.0,109364427,109364427,-1,-1,109369770,DoS Slowhttptest,-1
20266,172.16.0.1-192.168.10.50-35788-80-6,172.16.0.1,35788,192.168.10.50,80,6,2017-07-05 13:22:19.520857,109364563,4,3,526,0,520,0,131.5,259.0154435550128,0,0,0.0,0.0,4.80960180858584,0.0640061077188229,18227427.166666668,44645205.8904073,109359072,47,109364495,36454831.66666666,63136964.909432895,109359119,617,109364514,54682257.0,77324789.48688692,109359140,5374,2,0,0,0,0,0,136,104,0.0365749186964702,0.0274311890223526,0,520,75.14285714285715,196.1763055446372,38485.14285714286,0,2,0,2,6,0,0,0,0.75,75.14285714285714,131.5,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5423.0,0.0,5423,5423,109359072.0,0.0,109359072,109359072,-1,-1,109364563,DoS Slowhttptest,-1
20267,172.16.0.1-192.168.10.50-35792-80-6,172.16.0.1,35792,192.168.10.50,80,6,2017-07-05 13:22:19.531284,109354162,4,3,532,0,520,0,133.0,258.0620080523284,0,0,0.0,0.0,4.864926860305509,0.0640121955303356,18225693.666666664,44641017.50526741,109348789,45,109354117,36451372.333333336,63131095.27530336,109348882,628,109354089,54677044.5,77317586.19010697,109348834,5255,2,0,0,0,0,0,136,104,0.036578397445906,0.0274337980844295,0,520,76.0,195.8366666382984,38352.0,0,2,0,2,6,0,0,0,0.75,76.0,133.0,0.0,0,0,0,0,0,0,0,76,0,0,29200,235,2,32,5328.0,0.0,5328,5328,109348789.0,0.0,109348789,109348789,-1,-1,109354162,DoS Slowhttptest,-1
20268,172.16.0.1-192.168.10.50-35790-80-6,172.16.0.1,35790,192.168.10.50,80,6,2017-07-05 13:22:19.525863,109359582,4,3,524,0,520,0,131.0,259.3401884269643,0,0,0.0,0.0,4.791532579193655,0.0640090230044953,18226597.0,44643124.39391948,109353993,41,109359490,36453163.333333336,63134005.98538991,109354034,780,109359534,54679767.0,77321162.02909943,109354085,5449,2,0,0,0,0,0,136,104,0.0365765845739973,0.027432438430498,0,520,74.85714285714285,196.29521013975236,38531.80952380953,0,2,0,2,6,0,0,0,0.75,74.85714285714286,131.0,0.0,0,0,0,0,0,0,0,74,0,0,29200,235,2,32,5497.0,0.0,5497,5497,109353993.0,0.0,109353993,109353993,-1,-1,109359582,DoS Slowhttptest,-1
20269,172.16.0.1-192.168.10.50-35794-80-6,172.16.0.1,35794,192.168.10.50,80,6,2017-07-05 13:22:19.536496,109348973,4,3,526,0,520,0,131.5,259.0154435550128,0,0,0.0,0.0,4.810287518658268,0.0640152331380378,18224828.83333333,44638919.19076286,109343641,35,109348906,36449635.333333336,63128091.03310039,109343676,628,109348888,54674444.0,77314014.5937552,109343708,5180,2,0,0,0,0,0,136,104,0.0365801332217358,0.0274350999163019,0,520,75.14285714285715,196.1763055446372,38485.14285714286,0,2,0,2,6,0,0,0,0.75,75.14285714285714,131.5,0.0,0,0,0,0,0,0,0,75,0,0,29200,235,2,32,5265.0,0.0,5265,5265,109343641.0,0.0,109343641,109343641,-1,-1,109348973,DoS Slowhttptest,-1
