id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
26614,172.16.0.1-192.168.10.50-56870-80-6,172.16.0.1,56870,192.168.10.50,80,6,2017-07-05 12:55:22.692658,102677636,14,3,2390,0,239,0,170.71428571428572,110.7689407810612,0,0,0.0,0.0,23.27673379624751,0.1655667257473672,6417352.25,13232162.369690116,51327438,31,102677592,7898276.307692308,14359376.676406495,51327438,439,102677605,51338802.5,28209059.834680997,71285620,31391985,11,0,0,0,0,1,456,100,0.1363490682625377,0.0292176574848295,0,239,140.58823529411765,120.28822616092224,14469.257352941177,0,3,1,11,15,0,0,0,0.2142857142857142,140.58823529411765,170.71428571428572,0.0,956,5,598,0,0,0,0,140,0,0,29200,0,11,32,3203577.5,4529803.114920173,6406632,523,19254087.4,18827861.49201888,51327438,5737604,-1,-1,102677636,DoS Slowloris,-1
28291,172.16.0.1-192.168.10.50-59728-80-6,172.16.0.1,59728,192.168.10.50,80,6,2017-07-05 13:04:19.138010,105618659,16,3,2541,0,231,0,158.81250000000003,110.58283094585704,0,0,0.0,0.0,24.05824902586578,0.1798924563130459,5867703.277777778,12514666.312509373,51327698,71,105618585,7041239.0,13465688.480280949,51327698,251,102614950,51307475.0,27883140.88420327,71023833,31591117,11,0,0,0,0,1,536,100,0.1514883842636176,0.0284040720494283,0,231,133.73684210526315,117.17643017891304,13730.315789473683,0,5,1,11,15,0,0,0,0.1875,133.73684210526315,158.8125,0.0,1155,5,722,0,0,0,0,133,0,0,29200,0,11,32,4706077.5,6654608.080697503,9411596,559,19241286.0,18790671.219940294,51327698,5935650,-1,-1,105618659,DoS Slowloris,-1
12299,172.16.0.1-192.168.10.50-54350-80-6,172.16.0.1,54350,192.168.10.50,80,6,2017-07-05 12:57:55.751289,43,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,186046.51162790696,46511.62790697674,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,23255.81395348837,23255.81395348837,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,524133780,DoS Slowloris,-1
11149,172.16.0.1-192.168.10.50-54432-80-6,172.16.0.1,54432,192.168.10.50,80,6,2017-07-05 12:54:21.817002,53,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,150943.3962264151,37735.84905660377,53.0,0.0,53,53,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,18867.924528301886,18867.924528301886,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,309182182,DoS Slowloris,-1
10156,172.16.0.1-192.168.10.50-54322-80-6,172.16.0.1,54322,192.168.10.50,80,6,2017-07-05 12:49:10.615563,108109402,5,3,239,0,231,0,47.8,102.47048355502184,0,0,0.0,0.0,2.2107235409553,0.0739991143416,15444200.285714284,40421810.91320096,107108359,75,108109290,27027322.5,53389485.42743514,107108434,376,107109511,53554755.5,75736390.77557023,107108471,1040,2,0,0,0,0,0,176,104,0.0462494464635,0.0277496678781,0,231,29.875000000000004,81.31497402077922,6612.125,0,3,0,2,6,0,0,0,0.6,29.875,47.8,0.0,0,0,0,0,0,0,0,29,0,0,29200,235,2,32,1000931.0,0.0,1000931,1000931,107108359.0,0.0,107108359,107108359,-1,-1,108109402,DoS Slowloris,-1
25813,172.16.0.1-192.168.10.50-54434-80-6,172.16.0.1,54434,192.168.10.50,80,6,2017-07-05 13:09:51.055351,20692131,3,3,8,483,8,0,2.666666666666667,4.618802153517006,483,0,161.0,278.86018001858923,23.72882715656497,0.2899653013022196,4138426.2,9248170.039808508,20682055,2,20692131,10346065.5,14617428.053307204,20682148,9983,20688558,10344279.0,14629016.826344073,20688556,2,1,1,0,0,1,0,84,96,0.1449826506511098,0.1449826506511098,0,483,81.83333333333334,196.55677720869016,38634.56666666666,2,0,1,2,5,0,0,0,1.0,81.83333333333333,2.6666666666666665,161.0,0,0,0,0,0,0,0,1,0,80,229,235,0,20,93.0,0.0,93,93,20682055.0,0.0,20682055,20682055,-1,-1,1259112324,DoS Slowloris,-1
10912,172.16.0.1-192.168.10.50-54390-80-6,172.16.0.1,54390,192.168.10.50,80,6,2017-07-05 12:51:44.684237,108002069,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1481453100680876,0.0370363275170219,36000689.66666667,62354909.29483344,108001937,61,108002008,108002008.0,0.0,108002008,108002008,108001998,108001998.0,0.0,108001998,108001998,2,0,0,0,0,0,64,64,0.0185181637585109,0.0185181637585109,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,71.0,0.0,71,71,108001937.0,0.0,108001937,108001937,-1,-1,261046761,DoS Slowloris,-1
30428,172.16.0.1-192.168.10.50-33130-80-6,172.16.0.1,33130,192.168.10.50,80,6,2017-07-05 13:09:24.192807,54322080,17,4,2151,483,239,0,126.52941176470593,122.02157475578798,483,0,120.75,241.5,48.48857039347536,0.3865831352554983,2716104.0,4155584.2244076696,13105638,4,54322080,3395130.0,4406276.006836083,13105638,432,51319662,17106554.0,15900366.309609223,31434438,4,10,1,0,0,1,0,556,144,0.3129482523496891,0.0736348829058092,0,483,125.42857142857142,143.75380740299417,20665.15714285714,3,5,1,11,17,0,0,0,0.2352941176470588,125.42857142857144,126.52941176470588,120.75,956,5,597,0,0,0,0,102,0,23,29200,235,10,20,4704962.5,6653038.3036432685,9409371,554,8982212.0,3658003.1067165593,13105638,5778852,-1,-1,54322080,DoS Slowloris,-1
10088,172.16.0.1-192.168.10.50-54296-80-6,172.16.0.1,54296,192.168.10.50,80,6,2017-07-05 12:49:10.612830,108030463,5,4,247,0,231,0,49.4,101.59625977367472,0,0,0.0,0.0,2.286392126265348,0.0833098345602758,13503807.875,37780579.68884564,107001737,18,108030368,27007592.0,53331665.644982815,107001791,216,108030445,36010148.333333336,61482746.03935474,107001832,791,3,0,0,0,0,0,168,136,0.0462832414223754,0.0370265931379003,0,231,27.444444444444446,76.41189552535506,5838.777777777777,0,2,0,3,8,0,0,0,0.8,27.444444444444443,49.4,0.0,0,0,0,0,0,0,0,27,0,0,29200,235,3,32,1028631.0,0.0,1028631,1028631,107001737.0,0.0,107001737,107001737,-1,-1,108030463,DoS Slowloris,-1
14050,172.16.0.1-192.168.10.50-54280-80-6,172.16.0.1,54280,192.168.10.50,80,6,2017-07-05 13:00:03.779059,118013706,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1355774726708438,0.0338943681677109,39337902.0,68135065.65990686,118013499,100,118013599,118013599.0,0.0,118013599,118013599,118013606,118013606.0,0.0,118013606,118013606,2,0,0,0,0,0,64,64,0.0169471840838554,0.0169471840838554,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,100.0,0.0,100,100,118013499.0,0.0,118013499,118013499,-1,-1,771181998,DoS Slowloris,-1
14124,172.16.0.1-192.168.10.50-53846-80-6,172.16.0.1,53846,192.168.10.50,80,6,2017-07-05 13:01:02.638581,105004346,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1523746455218148,0.0380936613804537,35001448.66666667,60624090.84141741,105004119,93,105004212,105004212.0,0.0,105004212,105004212,105004253,105004253.0,0.0,105004253,105004253,2,0,0,0,0,0,64,64,0.0190468306902268,0.0190468306902268,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,93.0,0.0,93,93,105004119.0,0.0,105004119,105004119,-1,-1,833071162,DoS Slowloris,-1
26890,172.16.0.1-192.168.10.50-57162-80-6,172.16.0.1,57162,192.168.10.50,80,6,2017-07-05 12:56:49.887734,103673528,15,3,2541,0,231,0,169.4,105.73741059814164,0,0,0.0,0.0,24.50963181266485,0.1736219490861736,6098442.823529412,12870255.643699955,51327370,75,103673453,7405246.642857143,13908552.860913038,51327370,494,102674991,51337495.5,28028381.32416577,71156554,31518437,11,0,0,0,0,1,496,100,0.1446849575718113,0.0289369915143622,0,231,141.16666666666669,115.8768362377511,13427.441176470587,0,4,1,11,15,0,0,0,0.2,141.16666666666666,169.4,0.0,1155,5,722,0,0,0,0,141,0,0,29200,0,11,32,3705588.0,5239688.118650002,7410607,569,19252455.4,18805033.64096948,51327370,5866777,-1,-1,103673528,DoS Slowloris,-1
10994,172.16.0.1-192.168.10.50-53742-80-6,172.16.0.1,53742,192.168.10.50,80,6,2017-07-05 12:52:14.592136,99999943,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600000912000519,0.0400000228000129,33333314.333333336,57734865.83824246,99999795,50,99999845,99999845.0,0.0,99999845,99999845,99999893,99999893.0,0.0,99999893,99999893,2,0,0,0,0,0,64,64,0.0200000114000064,0.0200000114000064,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,50.0,0.0,50,50,99999795.0,0.0,99999795,99999795,-1,-1,300044186,DoS Slowloris,-1
26576,172.16.0.1-192.168.10.50-55864-80-6,172.16.0.1,55864,192.168.10.50,80,6,2017-07-05 12:52:39.726309,103725746,15,3,2541,0,231,0,169.4,105.73741059814164,0,0,0.0,0.0,24.497293082857173,0.1735345436802161,6101514.470588235,12880889.569105089,51391693,98,103725648,7408974.857142857,13920281.00293453,51391693,320,102726935,51363467.5,27995762.488349635,71159461,31567474,11,0,0,0,0,1,496,100,0.1446121197335134,0.0289224239467026,0,231,141.16666666666669,115.8768362377511,13427.441176470587,0,4,1,11,15,0,0,0,0.2,141.16666666666666,169.4,0.0,1155,5,722,0,0,0,0,141,0,0,29200,0,11,32,3703422.0,5236899.289505002,7406469,375,19263760.8,18824086.32867208,51391693,5895809,-1,-1,103725746,DoS Slowloris,-1
12286,172.16.0.1-192.168.10.50-54208-80-6,172.16.0.1,54208,192.168.10.50,80,6,2017-07-05 12:57:55.751042,26,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,307692.3076923077,76923.07692307692,26.0,0.0,26,26,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,38461.53846153846,38461.53846153846,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,526146401,DoS Slowloris,-1
27205,172.16.0.1-192.168.10.50-57654-80-6,172.16.0.1,57654,192.168.10.50,80,6,2017-07-05 12:58:08.926954,105657513,16,3,2541,0,231,0,158.81250000000003,110.58283094585704,0,0,0.0,0.0,24.0494019578144,0.1798263035019573,5869861.833333334,12531659.662360633,51327544,60,105657453,7043830.199999999,13484628.56342478,51327544,316,102654780,51327390.0,28222557.796027064,71283752,31371028,11,0,0,0,0,1,536,100,0.1514326766332272,0.0283936268687301,0,231,133.73684210526315,117.17643017891304,13730.315789473683,0,5,1,11,15,0,0,0,0.1875,133.73684210526315,158.8125,0.0,1155,5,722,0,0,0,0,133,0,0,29200,0,11,32,4709549.5,6659235.387473588,9418340,759,19247670.8,18833287.2870964,51327544,5707425,-1,-1,105657513,DoS Slowloris,-1
25810,172.16.0.1-192.168.10.50-54426-80-6,172.16.0.1,54426,192.168.10.50,80,6,2017-07-05 13:09:51.055309,20691209,3,3,8,483,8,0,2.666666666666667,4.618802153517006,483,0,161.0,278.86018001858923,23.729884512789948,0.2899782221522193,4138241.8,9248356.383718768,20682204,2,20691209,10345604.5,14618231.326610634,20682255,8954,20688527,10344263.5,14628994.906033857,20688525,2,1,1,0,0,1,0,84,96,0.1449891110761096,0.1449891110761096,0,483,81.83333333333334,196.55677720869016,38634.56666666666,2,0,1,2,5,0,0,0,1.0,81.83333333333333,2.6666666666666665,161.0,0,0,0,0,0,0,0,1,0,80,229,235,0,20,51.0,0.0,51,51,20682204.0,0.0,20682204,20682204,-1,-1,1259113327,DoS Slowloris,-1
25508,172.16.0.1-192.168.10.50-53776-80-6,172.16.0.1,53776,192.168.10.50,80,6,2017-07-05 13:09:16.604569,55149901,3,3,8,483,8,0,2.666666666666667,4.618802153517006,483,0,161.0,278.86018001858923,8.903007822262456,0.1087943929400707,11029980.2,24657201.17741141,55138122,1,55149901,27574950.5,38980332.57968193,55138208,11693,55147818,27573909.0,38995394.66122799,55147817,1,1,1,0,0,1,0,84,96,0.0543971964700353,0.0543971964700353,0,483,81.83333333333334,196.55677720869016,38634.56666666666,2,0,1,2,5,0,0,0,1.0,81.83333333333333,2.6666666666666665,161.0,0,0,0,0,0,0,0,1,0,80,229,235,0,20,86.0,0.0,86,86,55138122.0,0.0,55138122,55138122,-1,-1,1277195524,DoS Slowloris,-1
13307,172.16.0.1-192.168.10.50-53870-80-6,172.16.0.1,53870,192.168.10.50,80,6,2017-07-05 12:59:00.596960,99999482,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600008288042932,0.0400002072010733,33333160.666666664,57734579.76117986,99999311,76,99999387,99999387.0,0.0,99999387,99999387,99999406,99999406.0,0.0,99999406,99999406,2,0,0,0,0,0,64,64,0.0200001036005366,0.0200001036005366,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,76.0,0.0,76,76,99999311.0,0.0,99999311,99999311,-1,-1,706021333,DoS Slowloris,-1
28311,172.16.0.1-192.168.10.50-59766-80-6,172.16.0.1,59766,192.168.10.50,80,6,2017-07-05 13:04:26.897915,102594692,14,3,2541,0,231,0,181.5,98.36333744767994,0,0,0.0,0.0,24.76736320822524,0.1657005802990275,6412168.25,13212706.370383017,51263474,82,102594610,7891893.076923078,14337682.02211866,51263474,387,102594565,51297282.5,28078433.17056528,71151733,31442832,11,0,0,0,0,1,456,100,0.1364593014227285,0.0292412788762989,0,231,149.47058823529412,113.78879428960636,12947.889705882351,0,3,1,11,15,0,0,0,0.2142857142857142,149.47058823529412,181.5,0.0,1155,5,722,0,0,0,0,149,0,0,29200,0,11,32,3206017.0,4533180.964013901,6411460,574,19236515.2,18791805.694836386,51263474,5775561,-1,-1,102594692,DoS Slowloris,-1
12050,172.16.0.1-192.168.10.50-54242-80-6,172.16.0.1,54242,192.168.10.50,80,6,2017-07-05 12:56:21.844516,58,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,137931.0344827586,34482.75862068965,58.0,0.0,58,58,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,17241.379310344826,17241.379310344826,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,432217111,DoS Slowloris,-1
27784,172.16.0.1-192.168.10.50-58732-80-6,172.16.0.1,58732,192.168.10.50,80,6,2017-07-05 13:01:37.104498,102661903,14,3,2541,0,231,0,181.5,98.36333744767994,0,0,0.0,0.0,24.751148437215317,0.1655920989502795,6416368.9375,13223375.729043158,51327389,54,102661779,7897059.923076922,14349395.684691524,51327389,273,102661849,51330924.5,28033473.907203875,71153584,31508265,11,0,0,0,0,1,456,100,0.1363699638414066,0.0292221351088728,0,231,149.47058823529412,113.78879428960636,12947.889705882351,0,3,1,11,15,0,0,0,0.2142857142857142,149.47058823529412,181.5,0.0,1155,5,722,0,0,0,0,149,0,0,29200,0,11,32,3203706.5,4529941.707849286,6406859,554,19250873.2,18807469.996546004,51327389,5837681,-1,-1,102661903,DoS Slowloris,-1
26999,172.16.0.1-192.168.10.50-57286-80-6,172.16.0.1,57286,192.168.10.50,80,6,2017-07-05 12:57:19.952740,105608165,16,3,2541,0,231,0,158.81250000000003,110.58283094585704,0,0,0.0,0.0,24.06063962952107,0.1799103317437624,5867120.277777777,12514326.73200629,51263558,78,105608087,7040539.133333333,13465369.443903591,51263558,273,102606777,51303388.5,28075937.08362769,71156074,31450703,11,0,0,0,0,1,536,100,0.1515034372579052,0.0284068944858572,0,231,133.73684210526315,117.17643017891304,13730.315789473683,0,5,1,11,15,0,0,0,0.1875,133.73684210526315,158.8125,0.0,1155,5,722,0,0,0,0,133,0,0,29200,0,11,32,4708909.0,6658649.195951983,9417285,533,19238053.8,18792712.032890733,51263558,5771106,-1,-1,105608165,DoS Slowloris,-1
14133,172.16.0.1-192.168.10.50-53896-80-6,172.16.0.1,53896,192.168.10.50,80,6,2017-07-05 13:01:02.638780,105004250,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1523747848301378,0.0380936962075344,35001416.66666667,60624047.54014628,105004037,89,105004126,105004126.0,0.0,105004126,105004126,105004161,105004161.0,0.0,105004161,105004161,2,0,0,0,0,0,64,64,0.0190468481037672,0.0190468481037672,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,89.0,0.0,89,89,105004037.0,0.0,105004037,105004037,-1,-1,833064278,DoS Slowloris,-1
30159,172.16.0.1-192.168.10.50-32982-80-6,172.16.0.1,32982,192.168.10.50,80,6,2017-07-05 13:08:58.956194,72778493,14,3,2318,0,231,0,165.57142857142856,107.37405093031936,0,0,0.0,0.0,31.85006867344725,0.2335854907025898,4548655.8125,7191505.566448648,21444386,22,72778425,5598340.384615384,7634231.221977402,21444386,313,72778471,36389235.5,6896481.0262701735,41265784,31512687,11,0,0,0,0,1,456,100,0.1923645217550739,0.0412209689475158,0,231,136.35294117647058,116.62115008461726,13600.492647058823,1,3,1,11,15,0,0,0,0.2142857142857142,136.35294117647058,165.57142857142858,0.0,1155,5,723,0,0,0,0,136,0,0,29200,0,11,32,3203493.0,4529741.596630209,6406504,482,13274287.8,7281136.419956174,21444386,5842418,-1,-1,72778493,DoS Slowloris,-1
30391,172.16.0.1-192.168.10.50-33116-80-6,172.16.0.1,33116,192.168.10.50,80,6,2017-07-05 13:09:21.188244,51311030,15,4,2326,483,239,0,155.06666666666663,112.36068622754048,483,0,120.75,241.5,54.744564667674766,0.3702907542491351,2850612.777777778,5253517.008030296,18995004,1,51311030,3665073.571428572,5733881.8089243295,18995004,4,51310216,17103405.333333336,15942904.842755737,31552682,1,11,1,0,0,1,0,476,144,0.2923348059861593,0.0779559482629758,0,483,147.84210526315792,140.52175124549018,19746.362573099417,3,3,1,12,17,0,0,0,0.2666666666666666,147.8421052631579,155.06666666666666,120.75,1155,5,723,0,0,0,0,122,0,25,29200,235,11,20,3207379.5,4535137.528477444,6414206,553,11033382.25,6168949.468628749,18995004,5906906,-1,-1,51311030,DoS Slowloris,-1
28106,172.16.0.1-192.168.10.50-59378-80-6,172.16.0.1,59378,192.168.10.50,80,6,2017-07-05 13:03:04.160142,105717235,16,3,2541,0,231,0,158.81250000000003,110.58283094585704,0,0,0.0,0.0,24.03581591970316,0.1797247156530342,5873179.722222222,12532487.29882686,51391353,88,105717147,7047809.800000001,13485181.819591904,51391353,519,102715043,51357521.5,27994267.664614204,71152458,31562585,11,0,0,0,0,1,536,100,0.1513471289709762,0.028377586682058,0,231,133.73684210526315,117.17643017891304,13730.315789473683,0,5,1,11,15,0,0,0,0.1875,133.73684210526315,158.8125,0.0,1155,5,722,0,0,0,0,133,0,0,29200,0,11,32,4707331.0,6656598.586286543,9414257,405,19260497.0,18824066.36099346,51391353,5902923,-1,-1,105717235,DoS Slowloris,-1
27482,172.16.0.1-192.168.10.50-58164-80-6,172.16.0.1,58164,192.168.10.50,80,6,2017-07-05 12:59:37.072898,103654679,15,3,2541,0,231,0,169.4,105.73741059814164,0,0,0.0,0.0,24.51408874653888,0.1736535212269578,6097334.05882353,12870119.513430765,51327429,77,103654602,7403900.142857143,13908533.41565085,51327429,288,102654898,51327449.0,28040159.601819992,71154836,31500062,11,0,0,0,0,1,496,100,0.1447112676891315,0.0289422535378263,0,231,141.16666666666669,115.8768362377511,13427.441176470587,0,4,1,11,15,0,0,0,0.2,141.16666666666666,169.4,0.0,1155,5,722,0,0,0,0,141,0,0,29200,0,11,32,3708081.0,5243240.623118684,7415612,550,19247688.0,18809047.66004805,51327429,5836545,-1,-1,103654679,DoS Slowloris,-1
12265,172.16.0.1-192.168.10.50-54462-80-6,172.16.0.1,54462,192.168.10.50,80,6,2017-07-05 12:57:49.822973,95,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,84210.52631578947,21052.631578947367,95.0,0.0,95,95,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,10526.315789473683,10526.315789473683,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,517181920,DoS Slowloris,-1
14632,172.16.0.1-192.168.10.50-54298-80-6,172.16.0.1,54298,192.168.10.50,80,6,2017-07-05 13:04:00.810523,59,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,135593.22033898305,33898.30508474576,59.0,0.0,59,59,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,16949.15254237288,16949.15254237288,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,890197708,DoS Slowloris,-1
15488,172.16.0.1-192.168.10.50-54432-80-6,172.16.0.1,54432,192.168.10.50,80,6,2017-07-05 13:06:03.028986,59,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,135593.22033898305,33898.30508474576,59.0,0.0,59,59,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,16949.15254237288,16949.15254237288,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1010394172,DoS Slowloris,-1
27817,172.16.0.1-192.168.10.50-56560-80-6,172.16.0.1,56560,192.168.10.50,80,6,2017-07-05 12:54:37.859948,103606880,15,3,2541,0,231,0,169.4,105.73741059814164,0,0,0.0,0.0,24.525398313316643,0.1737336362218416,6094522.352941177,12861192.8690853,51263468,103,103606777,7400484.071428571,13898715.580840088,51263468,368,102606959,51303479.5,28078782.481315184,71158177,31448782,11,0,0,0,0,1,496,100,0.144778030184868,0.0289556060369736,0,231,141.16666666666669,115.8768362377511,13427.441176470587,0,4,1,11,15,0,0,0,0.2,141.16666666666666,169.4,0.0,1155,5,722,0,0,0,0,141,0,0,29200,0,11,32,3708145.0,5243229.309410185,7415668,622,19238097.4,18793006.84970657,51263468,5769089,-1,-1,103606880,DoS Slowloris,-1
15254,172.16.0.1-192.168.10.50-54410-80-6,172.16.0.1,54410,192.168.10.50,80,6,2017-07-05 13:05:16.974356,14,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,571428.5714285715,142857.14285714287,14.0,0.0,14,14,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,71428.57142857143,71428.57142857143,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,964346853,DoS Slowloris,-1
9859,172.16.0.1-192.168.10.50-54268-80-6,172.16.0.1,54268,192.168.10.50,80,6,2017-07-05 12:49:10.609191,51071022,4,3,239,0,231,0,59.75,114.2289367892392,0,0,0.0,0.0,4.679757534517324,0.1370640282076203,8511837.0,20849222.39615089,51070134,18,51070973,17023657.666666668,29485156.7173185,51070184,48,51071004,25535502.0,36111492.18107059,51070183,821,2,0,0,0,0,0,136,104,0.0783223018329259,0.0587417263746944,0,231,34.142857142857146,86.8570253758604,7544.142857142858,0,2,0,2,6,0,0,0,0.75,34.142857142857146,59.75,0.0,0,0,0,0,0,0,0,34,0,0,29200,235,2,32,839.0,0.0,839,839,51070134.0,0.0,51070134,51070134,-1,-1,51071022,DoS Slowloris,-1
11115,172.16.0.1-192.168.10.50-54234-80-6,172.16.0.1,54234,192.168.10.50,80,6,2017-07-05 12:52:38.643485,101998539,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1568649919583652,0.0392162479895913,33999513.0,58888781.75760233,101998421,46,101998467,101998467.0,0.0,101998467,101998467,101998493,101998493.0,0.0,101998493,101998493,2,0,0,0,0,0,64,64,0.0196081239947956,0.0196081239947956,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,46.0,0.0,46,46,101998421.0,0.0,101998421,101998421,-1,-1,311031483,DoS Slowloris,-1
