id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
79982,192.168.10.15-192.168.10.3-52187-53-17,192.168.10.15,52187,192.168.10.3,53,17,2017-07-04 12:25:13.478724,137660,4,4,148,380,37,37,37.0,0.0,95,95,95.0,0.0,3835.536829870696,58.11419439198024,19665.714285714286,51845.87129082471,137241,2,137427,45809.0,79339.18531847929,137422,2,137525,45841.66666666667,79316.09130771217,137428,48,0,0,0,0,0,0,32,32,29.05709719599012,29.05709719599012,37,95,66.0,31.00230406184123,961.1428571428572,0,0,0,0,0,0,0,0,1.0,66.0,37.0,95.0,0,0,0,0,0,0,0,18,0,47,0,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
27627,192.168.10.3-192.168.10.1-61509-53-17,192.168.10.3,61509,192.168.10.1,53,17,2017-07-07 13:51:50.728646,60964,1,1,54,110,54,54,54.0,0.0,110,110,110.0,0.0,2690.112197362378,32.80624630929729,60964.0,0.0,60964,60964,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,16.403123154648647,16.403123154648647,54,110,82.0,39.59797974644666,1568.0,0,0,0,0,0,0,0,0,1.0,82.0,54.0,110.0,0,0,0,0,0,0,0,27,0,55,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
27462,192.168.10.3-192.168.10.1-61469-53-17,192.168.10.3,61469,192.168.10.1,53,17,2017-07-06 13:18:37.869186,480,1,1,58,122,58,58,58.0,0.0,122,122,122.0,0.0,375000.0,4166.666666666667,480.0,0.0,480,480,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,2083.333333333333,2083.333333333333,58,122,90.0,45.254833995939045,2048.0,0,0,0,0,0,0,0,0,1.0,90.0,58.0,122.0,0,0,0,0,0,0,0,29,0,61,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
203982,192.168.10.5-192.168.10.3-52366-53-17,192.168.10.5,52366,192.168.10.3,53,17,2017-07-06 18:41:53.670894,172,2,2,76,140,38,38,38.0,0.0,70,70,70.0,0.0,1255813.953488372,23255.81395348837,57.33333333333333,93.24340906108772,165,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,11627.906976744183,11627.906976744183,38,70,54.0,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,54.0,38.0,70.0,0,0,0,0,0,0,0,19,0,35,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
174932,192.168.10.12-172.217.12.142-50866-80-6,192.168.10.12,50866,172.217.12.142,80,6,2017-07-04 16:09:20.025534,117513883,19,16,874,1492,437,0,46.00000000000001,137.7868724596876,746,0,93.25,254.807509046862,20.133791341062228,0.2978371500157134,3456290.676470588,4765255.236013287,10203380,18,117513883,6528549.055555555,4827111.501683986,10240050,118,117477039,7831802.6,4175948.745489166,10240470,36333,2,2,0,0,0,0,616,520,0.1616830242942444,0.136154125721469,0,746,67.60000000000002,198.1553460708809,39265.541176470586,2,2,0,4,34,0,0,0,0.8421052631578947,67.6,46.0,93.25,0,0,0,0,0,0,0,24,0,42,29200,349,2,32,168980.45454545456,438007.9497096745,1489624,36619,10185370.727272728,58753.52547905687,10203380,10008223,-1,-1,117513883,BENIGN,-1
452734,192.168.10.9-192.168.10.3-65082-53-17,192.168.10.9,65082,192.168.10.3,53,17,2017-07-05 18:55:45.479863,206,2,2,102,438,51,51,51.0,0.0,219,219,219.0,0.0,2621359.223300971,19417.47572815534,68.66666666666666,112.87308507050444,199,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,0,0,16,16,9708.73786407767,9708.73786407767,51,219,135.0,96.99484522385713,9408.0,0,0,0,0,0,0,0,0,1.0,135.0,51.0,219.0,0,0,0,0,0,0,0,25,0,109,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
19378,192.168.10.5-192.168.10.3-50908-445-6,192.168.10.5,50908,192.168.10.3,445,6,2017-07-06 13:44:28.041336,116709790,21,20,6960,1382,3072,0,331.4285714285715,773.6645637114686,260,0,69.1,96.76063793005696,71.4764374094067,0.3512987213840415,2917744.7499999995,8868027.181010839,30003127,2,116709790,5835489.499999999,11979177.95512823,30003166,3,116661439,6140075.736842108,12227622.404223362,30003173,2,8,8,0,0,0,0,444,496,0.1799334914406066,0.1713652299434349,0,3072,203.46341463414635,566.8768427780842,321349.3548780488,0,0,0,16,41,0,0,0,0.9523809523809524,203.46341463414635,331.42857142857144,69.1,0,0,0,0,0,0,0,169,0,33,253,2051,16,20,13132.25,26160.50095563921,52373,42,29151858.5,1656827.5062951893,30003127,26666916,-1,-1,535504786,BENIGN,-1
295829,192.168.10.51-192.168.10.3-41700-53-17,192.168.10.51,41700,192.168.10.3,53,17,2017-07-05 14:46:48.268854,356905,2,2,68,170,34,34,34.0,0.0,85,85,85.0,0.0,666.8441181827097,11.207464171137978,118968.33333333334,206014.16578801887,356853,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,0,0,16,16,5.603732085568989,5.603732085568989,34,85,59.5,29.444863728670917,867.0,0,0,0,0,0,0,0,0,1.0,59.5,34.0,85.0,0,0,0,0,0,0,0,17,0,42,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
469125,192.168.10.15-172.217.6.206-54216-443-6,192.168.10.15,54216,172.217.6.206,443,6,2017-07-05 13:48:08.668128,3998420,6,3,123,46,46,0,20.5,23.11493023999856,46,0,15.333333333333332,26.558112382722783,42.26669534466114,2.250889101194972,499802.4999999999,1359337.6522809083,3863545,3,3998420,799683.9999999999,1713200.0236037823,3863545,3,3952339,1976169.5,2794721.465807371,3952336,3,3,1,0,0,0,0,120,60,1.5005927341299814,0.7502963670649907,0,46,18.77777777777777,22.73641230371328,516.9444444444445,2,0,0,4,9,0,0,0,0.5,18.77777777777778,20.5,15.333333333333334,0,0,0,0,0,0,0,13,0,5,258,619,2,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,180651877,BENIGN,-1
100875,192.168.10.16-23.208.217.175-58198-443-6,192.168.10.16,58198,23.208.217.175,443,6,2017-07-06 19:46:51.187718,119930748,34,50,22579,29781,3400,0,664.0882352941177,1251.8797349452095,3043,0,595.6200000000002,755.572384463107,436.5852867022893,0.7004042032657046,1444948.7710843375,3411941.0537084145,10221254,0,119930601,3634260.636363636,4670473.959527514,10260032,50,119891151,2446758.1836734693,4194622.907942265,10260183,0,9,14,0,0,0,0,1096,1608,0.2834969394170709,0.4169072638486337,0,3400,623.3333333333333,980.448389348826,961279.0441767068,0,2,0,23,83,0,0,0,1.4705882352941178,623.3333333333334,664.0882352941177,595.62,0,0,0,4297,4,15748,0,268,0,354,29200,2658,11,32,334261.75,765556.4951332788,2728276,38604,9639261.166666664,947924.5328024258,10221254,7009289,-1,-1,119930748,BENIGN,-1
438005,192.168.10.15-192.168.10.3-52631-53-17,192.168.10.15,52631,192.168.10.3,53,17,2017-07-05 13:37:14.643504,170,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1129411.7647058822,23529.41176470588,56.66666666666666,57.882064003742414,118,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,0,0,16,16,11764.70588235294,11764.70588235294,40,56,48.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,48.0,40.0,56.0,0,0,0,0,0,0,0,20,0,28,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
51003,192.168.10.9-192.168.10.3-62733-53-17,192.168.10.9,62733,192.168.10.3,53,17,2017-07-06 14:46:05.100606,23609,2,2,96,218,48,48,48.0,0.0,109,109,109.0,0.0,13300.01270701851,169.42691346520394,7869.666666666666,13538.864403388245,23503,49,49,49.0,0.0,49,49,57,57.0,0.0,57,57,0,0,0,0,0,0,16,16,84.71345673260197,84.71345673260197,48,109,78.5,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,78.5,48.0,109.0,0,0,0,0,0,0,0,24,0,54,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
297538,192.168.10.5-172.217.9.242-52672-443-6,192.168.10.5,52672,172.217.9.242,443,6,2017-07-06 14:54:41.342386,207483,11,10,582,4019,249,0,52.90909090909092,83.36840474119023,1430,0,401.8999999999999,585.811014273754,22175.31074835047,101.2131114356357,10374.15,14188.7257662925,36824,3,199313,19931.300000000003,15299.931459904576,38856,3,170905,18989.444444444445,26406.1755045629,62176,3,5,4,0,0,1,0,232,212,53.0163917043806,48.19671973125509,0,1430,219.09523809523813,435.6630469482012,189802.2904761905,2,2,1,9,20,0,0,0,0.9090909090909092,219.0952380952381,52.90909090909091,401.9,0,0,0,0,0,0,0,27,0,191,8192,351,5,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,207483,BENIGN,-1
130785,192.168.10.5-192.168.10.3-55990-53-17,192.168.10.5,55990,192.168.10.3,53,17,2017-07-03 18:54:34.610415,37243,4,2,352,340,88,88,88.0,0.0,170,170,170.0,0.0,18580.672878124748,161.10410009934753,7448.6,10943.87985588292,24245,3,24253,8084.333333333334,13995.547875425718,24245,4,3,3.0,0.0,3,3,0,0,0,0,0,0,32,16,107.40273339956502,53.70136669978251,88,170,115.33333333333334,42.34461791853442,1793.0666666666664,0,0,0,0,0,0,0,0,0.5,115.33333333333331,88.0,170.0,352,4,14513,0,0,0,0,58,0,56,0,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
312188,192.168.10.19-192.168.10.3-62051-53-17,192.168.10.19,62051,192.168.10.3,53,17,2017-07-04 13:15:10.299080,61259,2,2,76,206,38,38,38.0,0.0,103,103,103.0,0.0,4603.405213927749,65.2965278571312,20419.666666666664,35284.76170152398,61163,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,32.6482639285656,32.6482639285656,38,103,70.5,37.52776749732568,1408.3333333333333,0,0,0,0,0,0,0,0,1.0,70.5,38.0,103.0,0,0,0,0,0,0,0,19,0,51,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
281860,192.168.10.9-68.67.178.176-2218-443-6,192.168.10.9,2218,68.67.178.176,443,6,2017-07-07 13:15:41.478476,7270121,10,8,350,5125,193,0,35.0,68.17950164414847,1689,0,640.625,752.6947659671121,753.0823764831425,2.4758872651500576,427654.17647058825,1380691.4607197382,5701982,3,7270121,807791.2222222224,1862533.8908726447,5701982,3,7237628,1033946.857142857,2105289.815000097,5735947,50,3,3,0,0,0,0,224,172,1.3754929250833652,1.1003943400666922,0,1689,304.1666666666667,575.8789956640708,331636.6176470588,2,2,0,6,17,0,0,0,0.8,304.1666666666667,35.0,640.625,0,0,0,0,0,0,0,19,0,284,8192,55,3,20,1534199.0,0.0,1534199,1534199,5701982.0,0.0,5701982,5701982,-1,-1,7270121,BENIGN,-1
285776,192.168.10.8-192.168.10.3-53328-53-17,192.168.10.8,53328,192.168.10.3,53,17,2017-07-05 17:00:28.857702,39119,2,2,76,172,38,38,38.0,0.0,86,86,86.0,0.0,6339.6303586492495,102.25210255885888,13039.666666666668,22580.169028006265,39113,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,51.12605127942943,51.12605127942943,38,86,62.0,27.712812921102035,768.0,0,0,0,0,0,0,0,0,1.0,62.0,38.0,86.0,0,0,0,0,0,0,0,19,0,43,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
37151,192.168.10.16-216.200.232.221-34594-443-6,192.168.10.16,34594,216.200.232.221,443,6,2017-07-06 15:55:22.462695,112585778,19,18,1388,3720,1070,0,73.05263157894737,246.7840877465812,1468,0,206.6666666666666,475.7414028155855,45.36985124355582,0.328638311670236,3127382.722222223,4750771.58451372,10204800,42,112550565,6252809.166666666,5119508.030739239,10240038,203,112550550,6620620.588235294,5030351.982634131,10243133,252,3,3,0,0,0,0,616,584,0.168760214100932,0.159878097569304,0,1468,138.05405405405403,376.7134149416464,141912.996996997,0,2,0,6,36,0,0,0,0.9473684210526316,138.05405405405406,73.05263157894737,206.66666666666663,0,0,0,0,0,0,0,37,0,100,29200,63,3,32,42750.63636363637,23586.406823731024,113813,35209,10189118.909090908,50547.17363701873,10204800,10036739,-1,-1,112585778,BENIGN,-1
98760,192.168.10.9-192.168.10.3-60462-53-17,192.168.10.9,60462,192.168.10.3,53,17,2017-07-04 18:09:49.788741,47970,2,2,84,206,42,42,42.0,0.0,103,103,103.0,0.0,6045.445069835314,83.38544923910777,15990.0,27611.48795338636,47873,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,41.692724619553886,41.692724619553886,42,103,72.5,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,72.5,42.0,103.0,0,0,0,0,0,0,0,21,0,51,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
211006,192.168.10.3-192.168.10.1-60413-53-17,192.168.10.3,60413,192.168.10.1,53,17,2017-07-05 16:14:18.057969,60802,1,1,41,143,41,41,41.0,0.0,143,143,143.0,0.0,3026.216242886747,32.89365481398638,60802.0,0.0,60802,60802,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,16.44682740699319,16.44682740699319,41,143,92.0,72.12489168102785,5202.0,0,0,0,0,0,0,0,0,1.0,92.0,41.0,143.0,0,0,0,0,0,0,0,20,0,71,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
156632,192.168.10.16-192.168.10.3-31469-53-17,192.168.10.16,31469,192.168.10.3,53,17,2017-07-07 13:07:01.627486,49111,2,2,78,146,39,39,39.0,0.0,73,73,73.0,0.0,4561.096292073059,81.44814807273319,16370.333333333332,28350.78498619277,49107,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,40.7240740363666,40.7240740363666,39,73,56.0,19.62990915244728,385.3333333333333,0,0,0,0,0,0,0,0,1.0,56.0,39.0,73.0,0,0,0,0,0,0,0,19,0,36,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
105233,192.168.10.14-192.168.10.3-60431-53-17,192.168.10.14,60431,192.168.10.3,53,17,2017-07-04 12:59:57.256090,47567,2,2,74,202,37,37,37.0,0.0,101,101,101.0,0.0,5802.34195976202,84.09191246031914,15855.666666666668,27455.89205131265,47559,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,0,0,16,16,42.04595623015957,42.04595623015957,37,101,69.0,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,69.0,37.0,101.0,0,0,0,0,0,0,0,18,0,50,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
199784,192.168.10.14-192.168.10.3-64849-53-17,192.168.10.14,64849,192.168.10.3,53,17,2017-07-05 12:23:26.988580,197,2,2,76,332,38,38,38.0,0.0,166,166,166.0,0.0,2071065.989847716,20304.568527918786,65.66666666666667,72.14106551287784,145,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,10152.284263959393,10152.284263959393,38,166,102.0,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,102.0,38.0,166.0,0,0,0,0,0,0,0,19,0,83,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
186833,192.168.10.5-192.168.10.3-49425-53-17,192.168.10.5,49425,192.168.10.3,53,17,2017-07-04 18:19:36.972490,201,2,2,94,126,47,47,47.0,0.0,63,63,63.0,0.0,1094527.3631840795,19900.49751243781,67.0,74.34379597518544,149,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,0,0,16,16,9950.248756218904,9950.248756218904,47,63,55.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,55.0,47.0,63.0,0,0,0,0,0,0,0,23,0,31,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
279871,192.168.10.14-192.168.10.3-58385-53-17,192.168.10.14,58385,192.168.10.3,53,17,2017-07-04 14:05:57.493520,206,2,2,80,336,40,40,40.0,0.0,168,168,168.0,0.0,2019417.4757281556,19417.47572815534,68.66666666666666,112.0059522227874,198,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,0,0,16,16,9708.73786407767,9708.73786407767,40,168,104.0,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,104.0,40.0,168.0,0,0,0,0,0,0,0,20,0,84,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
191207,192.168.10.9-192.168.10.3-55493-53-17,192.168.10.9,55493,192.168.10.3,53,17,2017-07-03 13:59:37.004906,50987,2,2,90,158,45,45,45.0,0.0,79,79,79.0,0.0,4863.984937336969,78.45136995704787,16995.666666666664,29432.162022748744,50981,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,39.22568497852394,39.22568497852394,45,79,62.0,19.62990915244728,385.3333333333333,0,0,0,0,0,0,0,0,1.0,62.0,45.0,79.0,0,0,0,0,0,0,0,22,0,39,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
36878,192.168.10.3-192.168.10.1-60317-53-17,192.168.10.3,60317,192.168.10.1,53,17,2017-07-03 13:54:38.497188,94794,1,1,41,143,41,41,41.0,0.0,143,143,143.0,0.0,1941.0511213789905,21.09838175411946,94794.0,0.0,94794,94794,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,10.54919087705973,10.54919087705973,41,143,92.0,72.12489168102785,5202.0,0,0,0,0,0,0,0,0,1.0,92.0,41.0,143.0,0,0,0,0,0,0,0,20,0,71,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
207381,192.168.10.5-96.16.193.174-55500-80-6,192.168.10.5,55500,96.16.193.174,80,6,2017-07-04 14:14:41.491181,5062869,4,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.1850988046500908,1012573.8,2237166.02422489,5014480,42,5062869,1687623.0,2881142.676760212,5014480,24191,5038683,5038683.0,0.0,5038683,5038683,0,0,0,0,0,0,92,52,0.7900658697667271,0.3950329348833635,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,913,0,20,24198.0,0.0,24198,24198,5014480.0,0.0,5014480,5014480,-1,-1,5062869,BENIGN,-1
310386,192.168.10.9-35.186.208.100-4056-443-6,192.168.10.9,4056,35.186.208.100,443,6,2017-07-07 13:41:16.268537,340764,11,10,530,5604,197,0,48.18181818181818,71.81060949722983,2328,0,560.4,847.9117092402172,18000.727776408305,61.62622812268901,17038.2,25398.45232872934,84284,3,309362,30936.2,29421.890870574585,84284,3,287888,31987.555555555555,46909.53118533352,138059,4,5,4,0,0,1,0,232,212,32.28040520712282,29.3458229155662,0,2328,292.09523809523813,628.3494970764204,394823.09047619055,2,2,1,9,20,0,0,0,0.9090909090909092,292.0952380952381,48.18181818181818,560.4,0,0,0,0,0,0,0,25,0,266,8192,351,5,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,340764,BENIGN,-1
237669,192.168.10.12-72.14.246.86-57100-443-6,192.168.10.12,57100,72.14.246.86,443,6,2017-07-06 18:01:02.600594,5250321,6,4,123,46,46,0,20.5,23.11493023999856,46,0,11.5,23.0,32.18850809312421,1.9046454492972908,583369.0,1672840.9311258495,5043564,1,5250321,1050064.2,2232804.4373384337,5043564,1,5203905,1734635.0,2940845.852231463,5130168,248,3,1,0,0,0,0,192,128,1.1427872695783745,0.7618581797189163,0,46,16.900000000000006,22.24335106647977,494.7666666666668,2,0,0,4,10,0,0,0,0.6666666666666666,16.9,20.5,11.5,0,0,0,0,0,0,0,12,0,4,359,179,2,32,46386.0,0.0,46386,46386,5043564.0,0.0,5043564,5043564,-1,-1,182939324,BENIGN,-1
102446,192.168.10.3-192.168.10.1-62037-53-17,192.168.10.3,62037,192.168.10.1,53,17,2017-07-03 18:46:29.582856,131206,1,1,51,139,51,51,51.0,0.0,139,139,139.0,0.0,1448.1045074158196,15.243205341219152,131206.0,0.0,131206,131206,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,7.621602670609576,7.621602670609576,51,139,95.0,62.22539674441618,3872.0,0,0,0,0,0,0,0,0,1.0,95.0,51.0,139.0,0,0,0,0,0,0,0,25,0,69,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
339859,192.168.10.8-192.168.10.3-58840-53-17,192.168.10.8,58840,192.168.10.3,53,17,2017-07-03 14:04:06.018538,205,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,956097.5609756098,19512.19512195122,68.33333333333333,33.50124375800596,107,48,50,50.0,0.0,50,50,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,9756.09756097561,9756.09756097561,41,57,49.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,0,20,0,28,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
50521,192.168.10.3-192.168.10.1-61132-53-17,192.168.10.3,61132,192.168.10.1,53,17,2017-07-06 16:48:05.523584,61624,1,1,52,98,52,52,52.0,0.0,98,98,98.0,0.0,2434.1165779566404,32.454887706088535,61624.0,0.0,61624,61624,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,16.227443853044267,16.227443853044267,52,98,75.0,32.526911934581186,1058.0,0,0,0,0,0,0,0,0,1.0,75.0,52.0,98.0,0,0,0,0,0,0,0,26,0,49,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
81453,192.168.10.14-192.168.10.3-61130-53-17,192.168.10.14,61130,192.168.10.3,53,17,2017-07-07 13:13:18.014957,48067,4,2,180,210,45,45,45.0,0.0,105,105,105.0,0.0,8113.67466245033,124.82576403769738,9613.4,13853.86854997549,30220,3,30227,10075.666666666668,17445.504416133495,30220,3,48,48.0,0.0,48,48,0,0,0,0,0,0,32,16,83.2171760251316,41.6085880125658,45,105,65.0,30.983866769659336,960.0,0,0,0,0,0,0,0,0,0.5,65.0,45.0,105.0,180,4,5954,0,0,0,0,30,0,35,0,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
290327,192.168.10.19-192.168.10.3-37833-53-17,192.168.10.19,37833,192.168.10.3,53,17,2017-07-03 14:16:43.143216,60144,2,2,74,176,37,37,37.0,0.0,88,88,88.0,0.0,4156.690609204576,66.50704974727321,20048.0,34680.86162424457,60094,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,0,0,16,16,33.25352487363661,33.25352487363661,37,88,62.5,29.444863728670917,867.0,0,0,0,0,0,0,0,0,1.0,62.5,37.0,88.0,0,0,0,0,0,0,0,18,0,44,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
164795,192.168.10.16-192.168.10.3-11738-53-17,192.168.10.16,11738,192.168.10.3,53,17,2017-07-04 18:21:56.654940,70125,2,2,84,414,42,42,42.0,0.0,207,207,207.0,0.0,7101.604278074866,57.0409982174688,23375.0,40479.75942369223,70117,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,0,0,16,16,28.5204991087344,28.5204991087344,42,207,124.5,95.26279441628824,9075.0,0,0,0,0,0,0,0,0,1.0,124.5,42.0,207.0,0,0,0,0,0,0,0,21,0,103,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
41023,192.168.10.14-192.168.10.3-63233-53-17,192.168.10.14,63233,192.168.10.3,53,17,2017-07-06 14:43:51.854022,159,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1207547.1698113207,25157.23270440252,53.0,51.6817182376902,107,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,12578.61635220126,12578.61635220126,40,56,48.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,48.0,40.0,56.0,0,0,0,0,0,0,0,20,0,28,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
325763,192.168.10.17-192.168.10.3-42469-53-17,192.168.10.17,42469,192.168.10.3,53,17,2017-07-07 14:20:39.482366,209,2,2,62,118,31,31,31.0,0.0,59,59,59.0,0.0,861244.019138756,19138.75598086124,69.66666666666666,118.0691887552944,206,1,1,1.0,0.0,1,1,2,2.0,0.0,2,2,0,0,0,0,0,0,16,16,9569.37799043062,9569.37799043062,31,59,45.0,16.165807537309522,261.3333333333333,0,0,0,0,0,0,0,0,1.0,45.0,31.0,59.0,0,0,0,0,0,0,0,15,0,29,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
