id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
87207,172.16.0.1-192.168.10.50-43602-80-6,172.16.0.1,43602,192.168.10.50,80,6,2017-07-05 13:48:58.596762,159958,9,7,415,11595,415,0,46.11111111111112,138.33333333333331,5792,0,1656.428571428571,1947.6382156467405,75082.20907988347,100.02625689243428,10663.866666666669,33641.73957169165,131154,1,159958,19994.75,50332.93432946549,143993,1,145700,24283.333333333336,52652.05166246295,131154,46,1,1,0,0,2,0,284,232,56.26476950199428,43.76148739044,0,5792,750.625,1486.0075313851316,2208218.3833333333,1,2,2,2,14,0,0,0,0.7777777777777778,750.625,46.11111111111112,1656.428571428571,0,0,0,11595,5,24106029,0,25,0,724,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,159958,DoS Hulk,-1
177161,172.16.0.1-192.168.10.50-49434-80-6,172.16.0.1,49434,192.168.10.50,80,6,2017-07-05 13:58:42.753241,165994,7,6,354,11595,354,0,50.57142857142857,133.79942344526643,5792,0,1932.5,2989.558880503945,71984.52956130945,78.31608371386918,13832.833333333336,37893.2714267882,133190,2,165994,27665.666666666668,57244.78217153653,143998,2,155043,31008.6,57372.36409021333,133190,49,1,1,0,0,2,0,208,200,42.17019892285264,36.14588479101654,0,5792,919.1538461538462,2164.813226976477,4686416.307692308,2,2,2,2,10,0,0,0,0.8571428571428571,919.1538461538462,50.57142857142857,1932.5,0,0,0,0,0,0,0,27,0,891,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,165994,DoS Hulk,-1
180879,172.16.0.1-192.168.10.50-56458-80-6,172.16.0.1,56458,192.168.10.50,80,6,2017-07-05 13:59:16.578306,16183519,9,7,369,11595,369,0,41.0,123.0,4344,0,1656.4285714285716,1947.6382156467405,739.2706122815439,0.9886601300990224,1078901.2666666668,4132240.995946207,16015537,1,16183519,2022939.8749999995,5654083.680390747,16015537,1,156979,26163.166666666668,54119.88786912503,136173,53,1,1,0,0,3,0,268,232,0.5561213231807001,0.4325388069183222,0,4344,747.7499999999999,1486.7444747949571,2210409.1333333333,2,3,3,2,11,0,0,0,0.7777777777777778,747.75,41.0,1656.428571428571,0,0,0,11595,4,26352272,0,23,0,724,29200,235,1,20,0.0,0.0,0,0,16015537.0,0.0,16015537,16015537,-1,-1,16183519,DoS Hulk,-1
136570,172.16.0.1-192.168.10.50-55916-80-6,172.16.0.1,55916,192.168.10.50,80,6,2017-07-05 13:54:30.135341,68028,8,7,356,11595,356,0,44.5,125.86500705120548,4344,0,1656.4285714285716,1760.597233624891,175677.66213911917,220.49744222967013,4859.142857142857,10680.389231290595,36997,0,68028,9718.285714285714,14096.418241457484,37091,0,53669,8944.833333333334,15207.637468281082,37093,47,1,1,0,0,3,0,228,232,117.59863585582406,102.89880637384606,0,4344,796.7333333333332,1424.5169841371628,2029248.6380952375,2,2,3,2,11,0,0,0,0.875,796.7333333333333,44.5,1656.428571428571,0,0,0,11595,4,40121107,0,23,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,68028,DoS Hulk,-1
134936,172.16.0.1-192.168.10.50-52672-80-6,172.16.0.1,52672,192.168.10.50,80,6,2017-07-05 13:54:14.948821,179997,8,7,313,11595,313,0,39.125,110.66221125569469,5792,0,1656.428571428571,2118.22723498864,66156.658166525,83.33472224537076,12856.92857142857,40092.03004715772,151277,1,179997,25713.857142857145,60740.43876317373,162983,1,165764,27627.33333333333,60831.74775614019,151277,9,1,1,0,0,3,0,240,232,44.44518519753108,38.88953704783969,0,5792,793.8666666666666,1620.6747654104122,2626586.695238095,1,2,3,2,12,0,0,0,0.875,793.8666666666667,39.125,1656.428571428571,0,0,0,11595,5,26352272,0,20,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,179997,DoS Hulk,-1
173069,172.16.0.1-192.168.10.50-41286-80-6,172.16.0.1,41286,192.168.10.50,80,6,2017-07-05 13:58:26.098730,164971,6,6,356,11595,356,0,59.333333333333336,145.33639140513523,5792,0,1932.5,2181.008184303764,72443.03544259294,72.74005734341186,14997.363636363636,40591.21720833887,136297,0,164971,32994.2,65667.70571369157,149985,0,151527,30305.4,59600.91491999095,136297,14,1,1,0,0,1,0,200,200,36.37002867170593,36.37002867170593,0,5792,995.9166666666664,1768.8171938195069,3128714.265151515,1,2,1,2,11,0,0,0,1.0,995.9166666666666,59.333333333333336,1932.5,0,0,0,11595,4,45470588,0,29,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,164971,DoS Hulk,-1
130847,172.16.0.1-192.168.10.50-42086-80-6,172.16.0.1,42086,192.168.10.50,80,6,2017-07-05 13:53:40.743816,78964,8,6,337,11595,337,0,42.125,119.14749262993324,5792,0,1932.5,2181.008184303764,151106.83349374396,177.29598297958563,6074.153846153848,15361.81601594331,55139,1,78964,11280.57142857143,24963.48290241263,66983,1,67334,13466.8,23850.08805434479,55139,46,1,1,0,0,1,0,264,200,101.31199027404892,75.98399270553669,0,5792,852.2857142857143,1667.2274741466597,2779647.4505494507,1,2,1,2,13,0,0,0,0.75,852.2857142857143,42.125,1932.5,0,0,0,11595,4,39982758,0,24,0,828,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,78964,DoS Hulk,-1
77265,172.16.0.1-192.168.10.50-52056-80-6,172.16.0.1,52056,192.168.10.50,80,6,2017-07-05 13:47:51.685717,1003932,8,6,324,11595,324,0,40.5,114.5512985522207,5792,0,1932.5,2537.820147291766,11872.318045445309,13.945167600992896,77225.53846153845,276988.33568088966,999096,2,1003932,143418.85714285713,377319.4317133378,999096,177,1582,316.4,480.74972698900206,1125,2,1,1,0,0,1,0,272,200,7.968667200567369,5.976500400425526,0,5792,851.3571428571428,1851.5615699329976,3428280.2472527474,1,3,1,2,12,0,0,0,0.75,851.3571428571429,40.5,1932.5,0,0,0,0,0,0,0,23,0,828,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1003932,DoS Hulk,-1
167534,172.16.0.1-192.168.10.50-58734-80-6,172.16.0.1,58734,192.168.10.50,80,6,2017-07-05 13:57:37.040110,162980,8,6,366,11595,366,0,45.75,129.4005409571382,4344,0,1932.5,1977.812908239806,73389.37292919376,85.90011044299914,12536.92307692308,37156.183604844606,135129,1,162980,23282.857142857145,55227.21348039864,147981,1,149432,29886.4,59138.58153777448,135129,54,1,1,0,0,1,0,264,200,49.08577739599951,36.81433304699963,0,4344,854.3571428571428,1566.010296023863,2452388.2472527474,1,2,1,2,13,0,0,0,0.75,854.3571428571429,45.75,1932.5,0,0,0,11595,4,36462264,0,26,0,828,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,162980,DoS Hulk,-1
175754,172.16.0.1-192.168.10.50-46346-80-6,172.16.0.1,46346,192.168.10.50,80,6,2017-07-05 13:58:42.210235,170005,8,7,363,11595,363,0,45.37499999999999,128.3398807853584,4344,0,1656.4285714285716,1760.597233624891,70339.10767330373,88.23269903826359,12143.214285714286,36504.49303047623,138053,1,170005,24286.42857142857,55201.70329756484,148965,1,159950,26658.333333333336,54823.99715331478,138053,47,1,1,0,0,3,0,228,232,47.05743948707392,41.17525955118968,0,4344,797.2,1424.3634267379134,2028811.171428571,2,2,3,2,11,0,0,0,0.875,797.2,45.375,1656.428571428571,0,0,0,11595,4,40260416,0,24,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,170005,DoS Hulk,-1
97274,172.16.0.1-192.168.10.50-33090-80-6,172.16.0.1,33090,192.168.10.50,80,6,2017-07-05 13:50:03.925914,151972,7,6,318,11595,318,0,45.42857142857143,120.19270241693428,5792,0,1932.5,2181.008184303764,78389.44016002948,85.54207353986261,12664.333333333332,36982.98057542718,129315,1,151972,25328.666666666668,56822.39499586995,140969,1,140604,28120.8,56765.90221867349,129315,46,1,1,0,0,1,0,232,200,46.06111652146448,39.48095701839813,0,5792,916.3846153846156,1716.9632853025494,2947962.9230769235,1,2,1,2,12,0,0,0,0.8571428571428571,916.3846153846154,45.42857142857143,1932.5,0,0,0,11595,4,39845360,0,24,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,151972,DoS Hulk,-1
82938,172.16.0.1-192.168.10.50-34436-80-6,172.16.0.1,34436,192.168.10.50,80,6,2017-07-05 13:48:40.617298,158981,7,7,349,11595,349,0,49.85714285714285,131.90960108022028,5792,0,1656.428571428571,1947.6382156467405,75128.47447179221,88.06083745856422,12229.307692307691,37697.95372294677,137149,1,158981,26496.83333333333,59158.54851301431,146995,1,147517,24586.166666666664,55282.5152807528,137149,46,1,1,0,0,2,0,220,232,44.03041872928211,44.03041872928211,0,5792,853.1428571428573,1566.424633318862,2453686.131868132,1,2,2,2,12,0,0,0,1.0,853.1428571428571,49.85714285714285,1656.428571428571,0,0,0,11595,5,24056016,0,24,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,158981,DoS Hulk,-1
108998,172.16.0.1-192.168.10.50-57570-80-6,172.16.0.1,57570,192.168.10.50,80,6,2017-07-05 13:51:26.939587,49982,7,4,360,11595,360,0,51.42857142857143,136.0672102833218,8688,0,2898.75,4095.5661696522498,239186.10699851948,220.079228522268,4998.200000000001,9443.864578538693,29416,3,49982,8330.333333333334,15519.25057039375,38985,3,39577,13192.333333333332,14876.91198916406,29416,190,1,1,0,0,2,0,220,136,140.0504181505342,80.02881037173383,0,8688,1086.8181818181818,2665.870995310232,7106868.163636364,1,2,2,2,9,0,0,0,0.5714285714285714,1086.8181818181818,51.42857142857143,2898.75,0,0,0,0,0,0,0,32,0,1054,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,49982,DoS Hulk,-1
110413,172.16.0.1-192.168.10.50-32838-80-6,172.16.0.1,32838,192.168.10.50,80,6,2017-07-05 13:51:28.824519,1000876,7,6,355,11595,355,0,50.71428571428571,134.17738791827566,5803,0,1932.5,2539.07508750726,11939.540962117184,12.988621967156767,83406.33333333334,287997.5827011347,997921,4,1000876,166812.6666666667,407158.5538650351,997921,16,1309,261.8,341.10951320653606,850,4,1,1,0,0,1,0,240,200,6.993873366930568,5.994748600226202,0,5803,919.2307692307692,1910.1279692665512,3648588.858974359,1,3,1,2,11,0,0,0,0.8571428571428571,919.2307692307692,50.71428571428572,1932.5,0,0,0,0,0,0,0,27,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1000876,DoS Hulk,-1
119670,172.16.0.1-192.168.10.50-50718-80-6,172.16.0.1,50718,192.168.10.50,80,6,2017-07-05 13:52:34.680652,170999,7,7,307,11595,307,0,43.85714285714285,116.03509321383277,4344,0,1656.4285714285716,1760.597233624891,69602.74621489014,81.87182381183516,13153.769230769234,36988.44370690628,135173,0,170999,28499.833333333336,58310.44087439802,146995,0,158992,26498.666666666664,53545.52972066545,135173,49,1,1,0,0,2,0,208,232,40.93591190591758,40.93591190591758,0,4344,850.1428571428569,1461.8311413136216,2136950.285714286,2,2,2,2,11,0,0,0,1.0,850.1428571428571,43.85714285714285,1656.428571428571,0,0,0,11595,4,39982758,0,21,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,170999,DoS Hulk,-1
149138,172.16.0.1-192.168.10.50-51172-80-6,172.16.0.1,51172,192.168.10.50,80,6,2017-07-05 13:55:40.176420,202991,6,6,350,11595,350,0,58.333333333333336,142.88690166235205,5792,0,1932.5,2181.008184303764,58844.973422467,59.11592139552985,18453.72727272728,51918.10070118304,174059,2,202991,40598.2,83184.92606356033,189010,2,188316,37663.2,76483.77501928105,174059,46,1,1,0,0,1,0,200,200,29.557960697764926,29.557960697764926,0,5792,995.4166666666669,1769.015363432609,3129415.356060606,1,2,1,2,11,0,0,0,1.0,995.4166666666666,58.333333333333336,1932.5,0,0,0,11595,4,39982758,0,29,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,202991,DoS Hulk,-1
147252,172.16.0.1-192.168.10.50-47790-80-6,172.16.0.1,47790,192.168.10.50,80,6,2017-07-05 13:55:37.606493,68984,10,8,304,11595,304,0,30.399999999999995,96.13324086911874,5792,0,1449.375,2046.6734639060387,172489.27287486952,260.9300707410414,4057.882352941176,9032.86990581034,35929,1,68984,7664.888888888889,12114.293514733376,35995,1,54013,7716.142857142857,13477.383035151535,35974,51,1,1,0,0,5,0,268,264,144.96115041168966,115.96892032935172,0,5792,661.0555555555557,1502.040277999237,2256124.9967320263,2,2,5,2,12,0,0,0,0.8,661.0555555555555,30.4,1449.375,0,0,0,11595,5,12481162,0,16,0,644,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,68984,DoS Hulk,-1
94427,172.16.0.1-192.168.10.50-57830-80-6,172.16.0.1,57830,192.168.10.50,80,6,2017-07-05 13:49:47.920381,182017,8,7,307,11595,307,0,38.375,108.54089091213504,4344,0,1656.4285714285716,1760.597233624891,65389.49658548377,82.40988479098105,13001.214285714284,36517.43382208763,138181,1,182017,26002.42857142857,55966.662505034015,151986,1,168997,28166.166666666668,54417.94189205125,138181,32,1,1,0,0,3,0,228,232,43.9519385551899,38.45794623579116,0,4344,793.4666666666665,1425.655581862337,2032493.8380952384,2,2,3,2,11,0,0,0,0.875,793.4666666666667,38.375,1656.428571428571,0,0,0,11595,4,42628676,0,20,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,182017,DoS Hulk,-1
141113,172.16.0.1-192.168.10.50-33886-80-6,172.16.0.1,33886,192.168.10.50,80,6,2017-07-05 13:54:48.341874,165999,7,7,352,11595,352,0,50.28571428571429,133.04349449924797,5792,0,1656.4285714285716,2120.732252245504,71970.31307417514,84.33785745697263,12769.153846153848,36479.92813143083,133194,2,165999,27666.5,57246.73769482414,144003,2,155060,25843.33333333333,52851.34101105351,133194,45,1,1,0,0,2,0,208,232,42.16892872848632,42.16892872848632,0,5792,853.3571428571428,1666.875640561977,2778474.4010989014,2,2,2,2,11,0,0,0,1.0,853.3571428571429,50.285714285714285,1656.428571428571,0,0,0,11595,4,40121107,0,25,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,165999,DoS Hulk,-1
126610,172.16.0.1-192.168.10.50-35554-80-6,172.16.0.1,35554,192.168.10.50,80,6,2017-07-05 13:53:23.711257,39009,8,6,350,11595,350,0,43.75,123.74368670764582,4344,0,1932.5,1977.812908239806,306211.38711579377,358.8915378502397,3000.692307692308,5525.495971473441,15218,1,39009,5572.714285714285,10272.97600039842,26994,1,26579,5315.800000000001,7279.10569369617,15218,49,1,1,0,0,2,0,252,200,205.08087877156552,153.81065907867415,0,4344,853.2142857142858,1566.39989876696,2453608.6428571427,1,2,2,2,12,0,0,0,0.75,853.2142857142857,43.75,1932.5,0,0,0,11595,4,34715568,0,25,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,39009,DoS Hulk,-1
94286,172.16.0.1-192.168.10.50-57586-80-6,172.16.0.1,57586,192.168.10.50,80,6,2017-07-05 13:49:47.783376,166004,7,7,309,11595,309,0,44.142857142857146,116.7910221598512,5792,0,1656.428571428571,2118.22723498864,71709.11544300137,84.33531722127177,12769.538461538465,38248.59313233056,139212,2,166004,27667.333333333336,61076.64535537841,151982,2,151731,25288.5,56014.14721568115,139212,46,1,1,0,0,2,0,220,232,42.16765861063588,42.16765861063588,0,5792,850.2857142857142,1666.4399838518698,2777022.21978022,1,2,2,2,12,0,0,0,1.0,850.2857142857143,44.142857142857146,1656.428571428571,0,0,0,11595,5,24106029,0,22,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,166004,DoS Hulk,-1
192323,172.16.0.1-192.168.10.50-42862-80-6,172.16.0.1,42862,192.168.10.50,80,6,2017-07-05 14:00:05.924933,100948,8,8,317,11595,317,0,39.625,112.07642481806778,5792,0,1449.375,2046.6734639060387,118001.34722827596,158.49744422871183,6729.866666666667,14069.541204148703,50537,1,100948,14421.142857142857,22978.4692079968,61988,1,89151,12735.857142857143,19446.902216279173,50537,47,1,1,0,0,3,0,228,264,79.24872211435591,79.24872211435591,0,5792,744.4999999999998,1578.176458236953,2490640.933333333,2,2,3,2,12,0,0,0,1.0,744.5,39.625,1449.375,0,0,0,11595,5,24156250,0,19,0,724,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,100948,DoS Hulk,-1
119626,172.16.0.1-192.168.10.50-49952-80-6,172.16.0.1,49952,192.168.10.50,80,6,2017-07-05 13:52:34.267678,169984,7,7,318,11595,318,0,45.42857142857143,120.19270241693428,5792,0,1656.4285714285716,2120.732252245504,70083.06664156627,82.36069277108435,13075.692307692309,37825.960709069936,138135,1,169984,28330.666666666664,59788.15645148014,150025,1,158881,26480.166666666664,54930.48301778045,138135,45,1,1,0,0,2,0,208,232,41.18034638554217,41.18034638554217,0,5792,850.9285714285716,1667.6868579094687,2781179.4560439563,2,2,2,2,11,0,0,0,1.0,850.9285714285714,45.42857142857143,1656.428571428571,0,0,0,11595,4,39845360,0,22,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,169984,DoS Hulk,-1
46385,172.16.0.1-192.168.10.50-45126-80-6,172.16.0.1,45126,192.168.10.50,80,6,2017-07-05 13:44:30.986330,83999,8,5,351,11595,351,0,43.875,124.09724009823908,10136,0,2319.0,4414.366205923564,142215.97876165193,154.76374718746652,6999.916666666666,18049.29430732471,63265,1,83999,11999.857142857143,27095.55984799337,73007,1,73616,18404.0,30260.02360651205,63265,192,1,1,0,0,2,0,252,168,95.23922903844093,59.52451814902558,0,10136,918.9230769230768,2798.5273943492275,7831755.576923076,1,2,2,2,11,0,0,0,0.625,918.9230769230768,43.875,2319.0,0,0,0,0,0,0,0,27,0,891,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,83999,DoS Hulk,-1
47194,172.16.0.1-192.168.10.50-49264-80-6,172.16.0.1,49264,192.168.10.50,80,6,2017-07-05 13:44:46.859884,7083,8,6,347,11595,347,0,43.375,122.683026535866,5792,0,1932.5,2537.820147291766,1686008.753353099,1976.563602993082,544.8461538461539,978.0947334958448,2950,1,7083,1011.8571428571428,1359.1271008226113,2980,1,3610,722.0000000000001,1365.739909353168,3163,52,1,1,0,0,1,0,264,200,1129.4649159960468,847.0986869970352,0,5792,852.9999999999999,1851.0677999468303,3426451.9999999995,1,2,1,2,13,0,0,0,0.75,853.0,43.375,1932.5,0,0,0,0,0,0,0,24,0,828,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,677424560,DoS Hulk,-1
102632,172.16.0.1-192.168.10.50-45300-80-6,172.16.0.1,45300,192.168.10.50,80,6,2017-07-05 13:50:37.891951,167013,8,7,375,11595,375,0,46.875,132.58252147247765,5792,0,1656.4285714285716,2120.732252245504,71671.06752168993,89.81336782166657,11929.499999999998,34065.94301498199,129054,1,167013,23859.0,52356.66937777205,142003,1,154010,25668.33333333333,51002.29347261422,129054,45,1,1,0,0,3,0,228,232,47.900462838222175,41.912904983444406,0,5792,798.0,1620.8438278519352,2627134.714285714,2,2,3,2,11,0,0,0,0.875,798.0,46.875,1656.428571428571,0,0,0,11595,4,39982758,0,25,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,167013,DoS Hulk,-1
89926,172.16.0.1-192.168.10.50-46718-80-6,172.16.0.1,46718,192.168.10.50,80,6,2017-07-05 13:49:14.238310,161022,8,7,300,11595,300,0,37.5,106.06601717798212,2896,0,1656.428571428571,1546.0215454668214,73871.89328166338,93.15497261243806,11501.57142857143,36386.52554642528,137164,0,161022,23003.14285714286,55287.914331640844,147983,0,149668,24944.666666666668,55181.66260875679,137164,49,1,1,0,0,2,0,252,232,49.68265205996696,43.47232055247109,0,2896,792.9999999999999,1314.877778133227,1728903.5714285714,1,2,2,2,13,0,0,0,0.875,793.0,37.5,1656.428571428571,0,0,0,11595,5,23907216,0,20,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,161022,DoS Hulk,-1
456592,172.16.0.1-192.168.10.50-54758-80-6,172.16.0.1,54758,192.168.10.50,80,6,2017-07-05 14:00:39.376027,13106,8,6,368,11595,368,0,46.0,130.10764773832474,5792,0,1932.5,2537.820147291766,912788.0360140394,1068.2130321989928,1008.1538461538462,2915.634117596429,10688,3,13106,1872.2857142857144,3902.540058059866,10688,20,939,187.8,251.2761429185031,610,3,1,1,0,0,1,0,264,200,610.407446970853,457.8055852281398,0,5792,854.5,1850.6346832287647,3424848.73076923,1,2,1,2,13,0,0,0,0.75,854.5,46.0,1932.5,0,0,0,0,0,0,0,26,0,828,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13106,DoS Hulk,-1
149859,172.16.0.1-192.168.10.50-52398-80-6,172.16.0.1,52398,192.168.10.50,80,6,2017-07-05 13:56:12.275523,32068062,10,6,368,11595,368,0,36.8,116.37181789419635,5792,0,1932.5,2537.820147291766,373.0502953374607,0.4989387883807883,2137870.8,8278716.930823417,32063648,1,32068062,3563117.9999999995,10687698.78485908,32063648,1,1072,214.4,348.1979322167207,831,3,1,1,0,0,1,0,336,200,0.3118367427379927,0.1871020456427956,0,5792,747.6875,1747.3948501984316,3053388.7625,1,3,1,2,14,0,0,0,0.6,747.6875,36.8,1932.5,0,0,0,0,0,0,0,23,0,724,29200,235,1,32,0.0,0.0,0,0,32063648.0,0.0,32063648,32063648,-1,-1,32068062,DoS Hulk,-1
158977,172.16.0.1-192.168.10.50-42702-80-6,172.16.0.1,42702,192.168.10.50,80,6,2017-07-05 13:56:46.250537,170954,7,7,355,11595,355,0,50.71428571428571,134.17738791827566,4344,0,1656.4285714285716,1760.597233624891,69901.8449407443,81.89337482597658,13150.307692307691,37289.90576636126,136158,2,170954,28492.33333333333,58800.59883255159,147966,2,160024,26670.666666666668,53944.21854718694,136158,16,1,1,0,0,2,0,208,232,40.94668741298829,40.94668741298829,0,4344,853.5714285714286,1460.5149626224156,2133103.956043956,2,2,2,2,11,0,0,0,1.0,853.5714285714286,50.71428571428572,1656.428571428571,0,0,0,11595,4,44941860,0,25,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,170954,DoS Hulk,-1
80207,172.16.0.1-192.168.10.50-57928-80-6,172.16.0.1,57928,192.168.10.50,80,6,2017-07-05 13:48:41.785269,158959,7,5,307,11595,307,0,43.85714285714285,116.03509321383277,7240,0,2319.0,3331.6381856378102,74874.6532124636,75.49116438830139,14450.81818181818,39291.93783925192,132030,1,158959,26493.166666666668,58688.17938023522,145981,1,144223,36055.75,64227.5775887326,132030,44,1,1,0,0,1,0,232,168,44.03651255984248,31.454651828458918,0,7240,991.8333333333331,2327.259521150978,5416136.878787879,1,2,1,2,11,0,0,0,0.7142857142857143,991.8333333333334,43.85714285714285,2319.0,0,0,0,0,0,0,0,25,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,158959,DoS Hulk,-1
77290,172.16.0.1-192.168.10.50-52106-80-6,172.16.0.1,52106,192.168.10.50,80,6,2017-07-05 13:48:06.745245,23979,8,6,318,11595,318,0,39.75,112.42997820866104,7240,0,1932.5,2848.073576999021,496809.708494933,583.8441970057133,1844.5384615384617,2734.624886384012,8929,1,23979,3425.571428571429,3296.946964346604,8984,1,13975,2795.0,3690.972297376397,8981,79,1,1,0,0,3,0,228,200,333.6252554318362,250.21894157387715,0,7240,850.9285714285716,2017.7856280237847,4071458.840659341,2,2,3,2,10,0,0,0,0.75,850.9285714285714,39.75,1932.5,0,0,0,0,0,0,0,22,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,23979,DoS Hulk,-1
147652,172.16.0.1-192.168.10.50-48556-80-6,172.16.0.1,48556,192.168.10.50,80,6,2017-07-05 13:55:38.222467,203010,9,6,366,11595,366,0,40.66666666666666,122.0,5792,0,1932.5,2181.008184303764,58918.27988769026,73.88798581350673,14500.714285714286,47860.89190468652,180241,0,203010,25376.25,67804.28727858691,193007,0,190470,38094.0,79576.786989046,180241,45,1,1,0,0,2,0,284,200,44.33279148810404,29.55519432540269,0,5792,797.4,1621.0132545505514,2627683.971428571,1,2,2,2,13,0,0,0,0.6666666666666666,797.4,40.66666666666666,1932.5,0,0,0,11595,4,39845360,0,24,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,203010,DoS Hulk,-1
156372,172.16.0.1-192.168.10.50-37096-80-6,172.16.0.1,37096,192.168.10.50,80,6,2017-07-05 13:56:28.887035,1207959,8,4,373,11595,373,0,46.625,131.87541469129113,8688,0,2898.75,4095.5661696522498,9907.621036806711,9.934112002145769,109814.45454545452,297594.43331533053,996954,1,1207959,172565.57142857145,368531.79027950775,996954,1,193531,64510.33333333333,78699.99098051622,152266,190,1,1,0,0,1,0,272,136,6.6227413347638455,3.3113706673819228,0,8688,997.3333333333334,2560.8066319151485,6557730.606060606,1,3,1,2,10,0,0,0,0.5,997.3333333333334,46.625,2898.75,0,0,0,0,0,0,0,31,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1207959,DoS Hulk,-1
